# UNNS Spectral Trajectory Ladder
# Oxide: Bi

# index wt_pct spectral
0 0.129999995232 2.796000003815
1 0.200000002980 2.201999902725
2 0.660000026226 2.194000005722
3 0.670000016689 3.197999954224
4 1.269999980927 2.335999965668
5 1.320000052452 2.196000099182
6 1.690000057220 3.197999954224
7 1.700000047684 2.203999996185
8 1.769999980927 2.204999923706
9 1.929999947548 2.296999931335
10 2.029999971390 2.210000038147
11 2.059999942780 2.207999944687
12 2.099999904633 2.207000017166
13 2.109999895096 2.206000089645
14 2.269999980927 2.790999889374
15 2.529999971390 2.342999935150
16 2.599999904633 2.200999975204
17 3.380000114441 3.197999954224
18 3.829999923706 2.302999973297
19 3.849999904633 2.207000017166
20 3.940000057220 2.219000101089
21 4.940000057220 2.369999885559
22 5.079999923706 3.197000026703
23 5.210000038147 2.703000068665
24 6.440000057220 2.709000110626
25 6.679999828339 2.813999891281
26 7.550000190735 2.313999891281
27 10.930000305176 2.836999893188
28 12.409999847412 2.737999916077
29 12.899999618530 2.331000089645
30 17.920000076294 2.767999887466
31 18.020000457764 2.348000049591
32 20.469999313354 2.282999992371
33 20.909999847412 2.892999887466
34 21.040000915527 2.786000013351
35 21.319999694824 2.280999898911
36 21.649999618530 2.789999961853
37 22.450000762939 2.793999910355
38 23.040000915527 2.798000097275
39 24.489999771118 2.371000051498
40 24.989999771118 2.809999942780
41 26.879999160767 2.822000026703
42 28.719999313354 2.834000110626
43 30.590000152588 2.392999887466
44 36.110000610352 2.371000051498
45 39.130001068115 2.427000045776
46 46.330001831055 2.500000000000
47 46.889999389648 2.500000000000
48 46.990001678467 2.460999965668
