# UNNS Spectral Trajectory Ladder
# Oxide: ZnBr2

# index wt_pct spectral
0 7.860000133514 2.073999881744
1 14.960000038147 2.092999935150
2 21.420000076294 2.111000061035
3 37.680000305176 2.163000106812
4 42.810001373291 2.584000110626
5 60.759998321533 2.154000043869
6 65.430000305176 2.164000034332
7 69.819999694824 2.173000097275
8 73.949996948242 2.183000087738
9 77.849998474121 2.190999984741
10 81.529998779297 2.200000047684
11 85.019996643066 2.207999944687
12 100.000000000000 2.244999885559
