# UNNS Spectral Trajectory Ladder
# Oxide: Ga2S3

# index wt_pct spectral
0 35.900001525879 2.400000095367
1 37.349998474121 2.392999887466
2 40.110000610352 2.381000041962
3 40.990001678467 2.377000093460
4 42.830001831055 2.368999958038
5 45.490001678467 2.357000112534
6 46.759998321533 2.351999998093
7 48.659999847412 2.233999967575
8 49.569999694824 2.233000040054
9 51.459999084473 2.230999946594
10 71.580001831055 2.102999925613
11 75.639999389648 2.101999998093
12 76.319999694824 2.101000070572
13 79.660003662109 2.101000070572
14 85.419998168945 2.085000038147
15 86.519996643066 2.092000007629
16 87.569999694824 2.098000049591
