# UNNS Spectral Trajectory Ladder
# Oxide: Tm2O3

# index wt_pct spectral
0 0.013000000268 1.695999979973
1 0.017999999225 1.633999943733
2 0.028000000864 1.531000018120
3 0.034000001848 1.503000020981
4 0.041000001132 1.429000020027
5 0.100000001490 2.036000013351
6 0.170000001788 1.993999958038
7 0.189999997616 2.078999996185
8 0.189999997616 2.053999900818
9 0.200000002980 2.029000043869
10 0.200000002980 1.690999984741
11 0.200000002980 2.017999887466
12 0.209999993443 1.723999977112
13 0.209999993443 2.003999948502
14 0.209999993443 1.690000057220
15 0.259999990463 1.559000015259
16 0.300000011921 1.615000009537
17 0.310000002384 2.170000076294
18 0.319999992847 2.168999910355
19 0.319999992847 2.203999996185
20 0.319999992847 2.221999883652
21 0.330000013113 1.503000020981
22 0.370000004768 1.677999973297
23 0.430000007153 1.993999958038
24 0.460000008345 2.114000082016
25 0.490000009537 2.135999917984
26 0.500000000000 2.082000017166
27 0.509999990463 2.075000047684
28 0.519999980927 1.559999942780
29 0.550000011921 2.039000034332
30 0.560000002384 2.108000040054
31 0.629999995232 1.531000018120
32 0.689999997616 1.902999997139
33 0.699999988079 2.108000040054
34 0.740000009537 1.942000031471
35 0.740000009537 1.620000004768
36 0.759999990463 1.547999978065
37 0.800000011921 1.587000012398
38 0.829999983311 1.804999947548
39 0.860000014305 1.434000015259
40 0.860000014305 2.095999956131
41 0.879999995232 1.498000025749
42 0.910000026226 1.483999967575
43 0.930000007153 1.736999988556
44 0.930000007153 1.746000051498
45 0.939999997616 1.754999995232
46 0.939999997616 1.501999974251
47 0.939999997616 1.764000058174
48 0.949999988079 1.774999976158
49 0.959999978542 1.472000002861
50 0.980000019073 1.486999988556
51 0.990000009537 2.082000017166
52 0.990000009537 2.167999982834
53 1.000000000000 1.985000014305
54 1.000000000000 1.835000038147
55 1.000000000000 1.845999956131
56 1.029999971390 2.151999950409
57 1.039999961853 1.560999989510
58 1.039999961853 1.473999977112
59 1.080000042915 1.773000001907
60 1.100000023842 2.039999961853
61 1.120000004768 2.038000106812
62 1.129999995232 2.115000009537
63 1.139999985695 2.081000089645
64 1.149999976158 2.081000089645
65 1.169999957085 2.108000040054
66 1.210000038147 2.022000074387
67 1.220000028610 1.942999958992
68 1.240000009537 2.088000059128
69 1.279999971390 1.998000025749
70 1.279999971390 2.009999990463
71 1.289999961853 2.096999883652
72 1.480000019073 2.374000072479
73 1.490000009537 2.082999944687
74 1.500000000000 1.771999955177
75 1.500000000000 1.549999952316
76 1.529999971390 1.952000021935
77 1.590000033379 1.588000059128
78 1.610000014305 2.036000013351
79 1.629999995232 2.108999967575
80 1.639999985695 2.040999889374
81 1.639999985695 1.631000041962
82 1.659999966621 1.547000050545
83 1.679999947548 1.886999964714
84 1.700000047684 1.435999989510
85 1.710000038147 2.098000049591
86 1.710000038147 1.944000005722
87 1.840000033379 1.532999992371
88 1.870000004768 1.819000005722
89 1.879999995232 1.550999999046
90 1.889999985695 1.601999998093
91 1.899999976158 2.019000053406
92 1.940000057220 2.092000007629
93 1.950000047684 1.883000016212
94 1.970000028610 2.026000022888
95 1.980000019073 2.082999944687
96 2.049999952316 2.155999898911
97 2.049999952316 2.035000085831
98 2.079999923706 2.108999967575
99 2.079999923706 2.092000007629
100 2.089999914169 2.091000080109
101 2.119999885559 1.748000025749
102 2.119999885559 2.095999956131
103 2.130000114441 2.098000049591
104 2.140000104904 2.099999904633
105 2.170000076294 2.042000055313
106 2.170000076294 2.105000019073
107 2.190000057220 2.108000040054
108 2.210000038147 2.109999895096
109 2.240000009537 1.550999999046
110 2.240000009537 2.115999937058
111 2.259999990463 2.009999990463
112 2.279999971390 1.968999981880
113 2.289999961853 2.088000059128
114 2.319999933243 2.045000076294
115 2.369999885559 1.590000033379
116 2.420000076294 1.845000028610
117 2.420000076294 1.945000052452
118 2.430000066757 1.672999978065
119 2.440000057220 2.049000024796
120 2.539999961853 2.109999895096
121 2.549999952316 2.010999917984
122 2.559999942780 2.065999984741
123 2.569999933243 2.063999891281
124 2.579999923706 2.061000108719
125 2.579999923706 2.059000015259
126 2.589999914169 2.056999921799
127 2.589999914169 2.058000087738
128 2.670000076294 2.049000024796
129 2.690000057220 1.585999965668
130 2.700000047684 2.052999973297
131 2.819999933243 1.807000041008
132 2.819999933243 1.784999966621
133 2.849999904633 1.764999985695
134 2.900000095367 1.519999980927
135 2.910000085831 1.519999980927
136 2.920000076294 1.776000022888
137 2.930000066757 1.812999963760
138 2.970000028610 1.552000045776
139 2.970000028610 1.536000013351
140 2.990000009537 1.570000052452
141 3.009999990463 1.955000042915
142 3.109999895096 1.577999949455
143 3.130000114441 1.592000007629
144 3.140000104904 1.565999984741
145 3.150000095367 1.565000057220
146 3.220000028610 1.843000054359
147 3.269999980927 1.550999999046
148 3.369999885559 1.440000057220
149 3.430000066757 2.111000061035
150 3.480000019073 1.625000000000
151 3.579999923706 1.825999975204
152 3.609999895096 1.618000030518
153 3.680000066757 1.554000020027
154 3.720000028610 1.554999947548
155 3.809999942780 2.012000083923
156 3.880000114441 1.593999981880
157 4.150000095367 1.592000007629
158 4.409999847412 1.547000050545
159 4.550000190735 1.541000008583
160 4.559999942780 1.539000034332
161 4.570000171661 2.048000097275
162 5.000000000000 1.444000005722
163 5.070000171661 2.013000011444
164 5.090000152588 1.985999941826
165 5.210000038147 1.526000022888
166 5.409999847412 1.549999952316
167 5.449999809265 2.040999889374
168 5.510000228882 1.782999992371
169 5.510000228882 1.559000015259
170 5.539999961853 1.542000055313
171 6.289999961853 1.850000023842
172 6.380000114441 1.557000041008
173 6.559999942780 2.092000007629
174 6.559999942780 2.092999935150
175 6.570000171661 2.032999992371
176 6.610000133514 1.511999964714
177 6.840000152588 1.504999995232
178 6.889999866486 2.022000074387
179 7.090000152588 1.498999953270
180 7.360000133514 1.491999983788
181 7.579999923706 2.016000032425
182 7.639999866486 1.485000014305
183 7.679999828339 2.059999942780
184 8.000000000000 1.503999948502
185 8.920000076294 1.480000019073
186 8.989999771118 2.053999900818
187 9.239999771118 1.856999993324
188 9.930000305176 1.794999957085
189 10.020000457764 1.457000017166
190 10.069999694824 2.017999887466
191 10.439999580383 1.449000000954
192 10.479999542236 2.105000019073
193 10.479999542236 2.098999977112
194 10.479999542236 2.088999986649
195 10.479999542236 2.096999883652
196 10.539999961853 1.554000020027
197 10.750000000000 1.437000036240
198 12.060000419617 1.863000035286
199 13.550000190735 1.804999947548
200 14.760000228882 1.870000004768
