# UNNS Spectral Trajectory Ladder
# Oxide: AlF3

# index wt_pct spectral
0 4.000000000000 1.371000051498
1 4.519999980927 1.498000025749
2 4.550000190735 1.498999953270
3 4.599999904633 1.501000046730
4 4.670000076294 1.491999983788
5 4.820000171661 1.485999941826
6 4.909999847412 1.485000014305
7 8.590000152588 1.332999944687
8 11.800000190735 1.412999987602
9 12.649999618530 1.333999991417
10 14.310000419617 1.376999974251
11 14.710000038147 1.370000004768
12 15.289999961853 1.353000044823
13 15.460000038147 1.363999962807
14 17.000000000000 1.371000051498
15 17.360000610352 1.435999989510
16 20.000000000000 1.360999941826
17 30.610000610352 1.463999986649
18 32.849998474121 1.383999943733
19 33.630001068115 1.429999947548
20 35.389999389648 1.430999994278
21 36.500000000000 1.406999945641
22 38.470001220703 1.421000003815
23 41.150001525879 1.381999969482
24 44.790000915527 1.383000016212
