# UNNS Spectral Trajectory Ladder
# Oxide: Eu2O3

# index wt_pct spectral
0 0.025000000373 1.625000000000
1 0.050000000745 1.514000058174
2 0.050000000745 1.457999944687
3 0.100000001490 1.457999944687
4 0.100000001490 1.625000000000
5 0.170000001788 1.577000021935
6 0.170000001788 1.503000020981
7 0.189999997616 1.914000034332
8 0.200000002980 1.625000000000
9 0.200000002980 1.735000014305
10 0.209999993443 1.527999997139
11 0.209999993443 1.761000037193
12 0.230000004172 1.730000019073
13 0.230000004172 1.496999979019
14 0.250000000000 1.514000058174
15 0.250000000000 1.457999944687
16 0.259999990463 1.940000057220
17 0.259999990463 1.695999979973
18 0.270000010729 1.585999965668
19 0.289999991655 1.458999991417
20 0.289999991655 1.514999985695
21 0.289999991655 1.567999958992
22 0.289999991655 1.542999982834
23 0.289999991655 1.480000019073
24 0.289999991655 1.644000053406
25 0.289999991655 1.712000012398
26 0.289999991655 1.656999945641
27 0.289999991655 1.457999944687
28 0.300000011921 1.539000034332
29 0.300000011921 1.541000008583
30 0.300000011921 1.715999960899
31 0.300000011921 1.536999940872
32 0.310000002384 1.661000013351
33 0.319999992847 1.544999957085
34 0.330000013113 1.577000021935
35 0.340000003576 1.648000001907
36 0.340000003576 1.577000021935
37 0.370000004768 1.554000020027
38 0.389999985695 1.555999994278
39 0.430000007153 1.527999997139
40 0.436890006065 1.500000000000
41 0.439999997616 1.741999983788
42 0.479999989271 1.679999947548
43 0.490000009537 2.092999935150
44 0.490000009537 1.659000039101
45 0.500000000000 1.514999985695
46 0.500000000000 1.682000041008
47 0.500000000000 1.625000000000
48 0.500000000000 1.674999952316
49 0.500000000000 1.601999998093
50 0.509999990463 1.575000047684
51 0.509999990463 1.764999985695
52 0.569999992847 1.480000019073
53 0.589999973774 1.444000005722
54 0.600000023842 1.598000049591
55 0.600000023842 1.593000054359
56 0.610000014305 1.636000037193
57 0.689999997616 1.902999997139
58 0.720000028610 1.532999992371
59 0.740000009537 1.713999986649
60 0.750000000000 1.692000031471
61 0.759999990463 1.547000050545
62 0.779999971390 1.557000041008
63 0.810000002384 1.600999951363
64 0.819999992847 1.577999949455
65 0.910000026226 1.636000037193
66 0.910000026226 1.985000014305
67 0.910510003567 1.569000005722
68 0.920000016689 1.570000052452
69 0.959999978542 1.557000041008
70 0.980000019073 1.531999945641
71 0.990000009537 1.560999989510
72 0.990000009537 1.547000050545
73 0.990000009537 1.625000000000
74 1.000000000000 1.993000030518
75 1.000000000000 1.544000029564
76 1.000000000000 1.814000010490
77 1.000000000000 1.618999958038
78 1.000000000000 1.503999948502
79 1.000000000000 1.478999972343
80 1.000000000000 1.773000001907
81 1.000000000000 1.593999981880
82 1.000000000000 1.695000052452
83 1.000000000000 1.835000038147
84 1.000000000000 1.534999966621
85 1.000000000000 1.692000031471
86 1.000000000000 1.572000026703
87 1.000000000000 1.531999945641
88 1.000000000000 1.758000016212
89 1.000000000000 1.884999990463
90 1.009999990463 1.692000031471
91 1.019999980927 1.766000032425
92 1.029999971390 1.493000030518
93 1.039999961853 1.531999945641
94 1.090000033379 1.554999947548
95 1.100000023842 1.532999992371
96 1.100000023842 2.003000020981
97 1.149999976158 1.534000039101
98 1.149999976158 1.532999992371
99 1.159999966621 1.557999968529
100 1.210000038147 1.636000037193
101 1.210000038147 1.534000039101
102 1.269999980927 1.692000031471
103 1.299999952316 1.940999984741
104 1.309999942780 1.965999960899
105 1.330000042915 1.722000002861
106 1.350000023842 1.570999979973
107 1.419999957085 1.646999955177
108 1.440000057220 1.661999940872
109 1.441599965096 1.500000000000
110 1.450000047684 1.628000020981
111 1.480000019073 1.542000055313
112 1.490000009537 1.692999958992
113 1.500000000000 1.965999960899
114 1.500000000000 1.541000008583
115 1.500399947166 1.965999960899
116 1.509999990463 1.636000037193
117 1.539999961853 1.559000015259
118 1.539999961853 1.916000008583
119 1.539999961853 1.606999993324
120 1.610000014305 1.537999987602
121 1.629999995232 1.536000013351
122 1.629999995232 1.580000042915
123 1.679999947548 1.626999974251
124 1.740000009537 1.445999979973
125 1.750000000000 1.692999958992
126 1.769999980927 1.671000003815
127 1.809999942780 1.557000041008
128 1.809999942780 1.598999977112
129 1.830000042915 1.802000045776
130 1.919999957085 1.559999942780
131 1.950000047684 2.131999969482
132 2.009999990463 1.554999947548
133 2.009999990463 1.694000005722
134 2.029999971390 1.768000006676
135 2.079999923706 1.559000015259
136 2.079999923706 1.968000054359
137 2.089999914169 1.555999994278
138 2.099999904633 1.531999945641
139 2.150000095367 1.575000047684
140 2.190000057220 2.137000083923
141 2.319999933243 1.527999997139
142 2.440000057220 1.519000053406
143 2.480000019073 1.476999998093
144 2.509999990463 1.559000015259
145 2.529999971390 1.472000002861
146 2.579999923706 1.942000031471
147 2.589999914169 1.467000007629
148 2.589999914169 1.914999961853
149 2.609999895096 1.955999970436
150 2.660000085831 1.463000059128
151 2.660000085831 1.534999966621
152 2.680000066757 1.493000030518
153 2.690000057220 1.572000026703
154 2.720000028610 1.457999944687
155 2.730000019073 1.947000026703
156 2.799999952316 1.651000022888
157 2.799999952316 1.483999967575
158 2.869999885559 1.447999954224
159 2.900000095367 1.554000020027
160 2.910000085831 1.626000046730
161 3.039999961853 1.924000024796
162 3.089999914169 1.536000013351
163 3.099999904633 1.605000019073
164 3.130000114441 1.546000003815
165 3.170000076294 1.580999970436
166 3.190000057220 1.623999953270
167 3.210000038147 1.559999942780
168 3.220000028610 1.583999991417
169 3.299999952316 1.616999983788
170 3.309999942780 1.531000018120
171 3.359999895096 1.572000026703
