# UNNS Spectral Trajectory Ladder
# Oxide: SmF3

# index wt_pct spectral
0 0.027000000700 1.472000002861
1 0.270000010729 1.472000002861
2 0.500000000000 1.427999973297
3 0.779999971390 1.603000044823
4 0.910000026226 1.554999947548
5 1.080000042915 1.509999990463
6 1.149999976158 1.495000004768
7 1.350000023842 1.473000049591
8 1.389999985695 1.480999946594
9 1.450000047684 1.468999981880
10 1.470000028610 1.450999975204
11 1.490000009537 1.449000000954
12 1.509999990463 1.447000026703
13 1.710000038147 1.583999991417
14 1.720000028610 1.582999944687
15 2.130000114441 1.519999980927
16 2.420000076294 1.539999961853
17 2.519999980927 2.061000108719
18 2.539999961853 1.485999941826
19 2.609999895096 1.514999985695
20 2.670000076294 1.473999977112
21 2.730000019073 1.503999948502
22 2.859999895096 1.493000030518
23 4.130000114441 1.544999957085
24 5.250000000000 1.476999998093
25 10.140000343323 1.481999993324
