# UNNS Spectral Trajectory Ladder
# Oxide: Dy2O3

# index wt_pct spectral
0 0.079999998212 1.539999961853
1 0.109999999404 1.648000001907
2 0.129999995232 1.774000048637
3 0.159999996424 1.541000008583
4 0.180000007153 2.039000034332
5 0.200000002980 1.929000020027
6 0.209999993443 1.648000001907
7 0.239999994636 1.789999961853
8 0.239999994636 1.789000034332
9 0.250000000000 1.786999940872
10 0.250000000000 1.458999991417
11 0.259999990463 1.774000048637
12 0.280000001192 1.523000001907
13 0.300000011921 1.654999971390
14 0.330000013113 1.623999953270
15 0.349999994040 1.623999953270
16 0.400000005960 2.092999935150
17 0.400000005960 1.774000048637
18 0.400000005960 1.542000055313
19 0.430000007153 1.894999980927
20 0.439999997616 1.549999952316
21 0.449999988079 1.598999977112
22 0.449999988079 1.575999975204
23 0.500000000000 1.491000056267
24 0.529999971390 1.774999976158
25 0.540000021458 2.039000034332
26 0.540000021458 1.552000045776
27 0.550000011921 1.559000015259
28 0.600000023842 1.656000018120
29 0.620000004768 1.547000050545
30 0.639999985695 1.440000057220
31 0.660000026226 1.774999976158
32 0.699999988079 1.949000000954
33 0.709999978542 1.792000055313
34 0.790000021458 1.776000022888
35 0.819999992847 1.595999956131
36 0.870000004768 1.898000001907
37 0.879999995232 1.550999999046
38 0.879999995232 1.539000034332
39 0.899999976158 2.039000034332
40 0.920000016689 2.144999980927
41 0.920000016689 1.776000022888
42 0.980000019073 1.916000008583
43 0.990000009537 2.094000101089
44 0.990000009537 1.692999958992
45 1.000000000000 1.552000045776
46 1.000000000000 1.837000012398
47 1.000000000000 1.524999976158
48 1.000000000000 1.692000031471
49 1.000000000000 1.891999959946
50 1.000000000000 1.758000016212
51 1.000000000000 1.819000005722
52 1.000000000000 1.815000057220
53 1.000000000000 1.491000056267
54 1.029999971390 1.539999961853
55 1.039999961853 2.042000055313
56 1.039999961853 1.649999976158
57 1.049999952316 1.776000022888
58 1.070000052452 1.577999949455
59 1.080000042915 1.649999976158
60 1.120000004768 1.600999951363
61 1.149999976158 1.473999977112
62 1.159999966621 2.003000020981
63 1.169999957085 1.792999982834
64 1.179999947548 1.776999950409
65 1.190000057220 1.608000040054
66 1.210000038147 1.463999986649
67 1.289999961853 1.899999976158
68 1.309999942780 1.776999950409
69 1.320000052452 1.531999945641
70 1.330000042915 1.567999958992
71 1.399999976158 2.036000013351
72 1.399999976158 1.776999950409
73 1.450000047684 1.580000042915
74 1.470000028610 1.570999979973
75 1.472200036049 1.572000026703
76 1.472200036049 1.570999979973
77 1.480000019073 1.518000006676
78 1.480000019073 2.316999912262
79 1.570000052452 1.626000046730
80 1.580000042915 2.094000101089
81 1.620000004768 1.463999986649
82 1.629999995232 1.598000049591
83 1.629999995232 1.613999962807
84 1.659999966621 1.610000014305
85 1.679999947548 1.590000033379
86 1.720000028610 1.901999950409
87 1.740000009537 1.541000008583
88 1.799999952316 2.039999961853
89 1.799999952316 1.633000016212
90 1.809999942780 1.807000041008
91 1.840000033379 1.549000024796
92 1.879999995232 1.601999998093
93 1.879999995232 1.741999983788
94 1.909999966621 1.442000031471
95 1.909999966621 1.554000020027
96 1.940000057220 1.552999973297
97 1.950000047684 1.769000053406
98 1.980000019073 2.095000028610
99 2.000000000000 1.444000005722
100 2.000000000000 1.491999983788
101 2.000000000000 1.526000022888
102 2.009999990463 1.574000000954
103 2.029999971390 1.597000002861
104 2.049999952316 1.541000008583
105 2.069999933243 1.652999997139
106 2.099999904633 1.825999975204
107 2.119999885559 1.817999958992
108 2.140000104904 1.904000043869
109 2.160000085831 1.805999994278
110 2.180000066757 1.797999978065
111 2.180000066757 1.554000020027
112 2.210000038147 1.529999971390
113 2.220000028610 1.786000013351
114 2.220000028610 1.578999996185
115 2.230000019073 1.603000044823
116 2.279999971390 1.575999975204
117 2.279999971390 1.766999959946
118 2.289999961853 1.475999951363
119 2.309999942780 2.138000011444
120 2.319999933243 2.161000013351
121 2.329999923706 1.797000050545
122 2.369999885559 2.122999906540
123 2.390000104904 2.006000041962
124 2.420000076294 1.998999953270
125 2.430000066757 1.600000023842
126 2.440000057220 1.993000030518
127 2.470000028610 1.985999941826
128 2.500000000000 1.978999972343
129 2.509999990463 1.733999967575
130 2.519999980927 1.731999993324
131 2.519999980927 1.728000044823
132 2.519999980927 1.730999946594
133 2.529999971390 1.725000023842
134 2.529999971390 1.720999956131
135 2.539999961853 1.725000023842
136 2.549999952316 1.722000002861
137 2.549999952316 1.715000033379
138 2.549999952316 1.501000046730
139 2.559999942780 1.715999960899
140 2.589999914169 1.707000017166
141 2.599999904633 1.781000018120
142 2.630000114441 2.052000045776
143 2.630000114441 1.555999994278
144 2.670000076294 2.040999889374
145 2.680000066757 1.465999960899
146 2.690000057220 1.564000010490
147 2.690000057220 1.863000035286
148 2.750000000000 1.547000050545
149 2.750000000000 1.595000028610
150 2.779999971390 1.529000043869
151 2.789999961853 1.460999965668
152 2.829999923706 1.458999991417
153 2.869999885559 1.455999970436
154 2.880000114441 1.582999944687
155 2.910000085831 1.453999996185
156 2.950000047684 2.095999956131
157 2.960000038147 1.659999966621
158 2.960000038147 1.452000021935
159 2.980000019073 1.565999984741
160 2.990000009537 1.467000007629
161 3.000000000000 1.493000030518
162 3.000000000000 1.526000022888
163 3.019999980927 1.453999996185
164 3.029999971390 1.947000026703
165 3.039999961853 1.452999949455
166 3.039999961853 1.549999952316
167 3.049999952316 1.542999982834
168 3.059999942780 1.452999949455
169 3.069999933243 1.554999947548
170 3.079999923706 1.452000021935
171 3.089999914169 1.656000018120
172 3.099999904633 1.450999975204
173 3.099999904633 1.549000024796
174 3.109999895096 1.842000007629
175 3.140000104904 1.473999977112
