# UNNS Spectral Trajectory Ladder
# Oxide: Ge

# index wt_pct spectral
0 22.059999465942 2.188999891281
1 28.549999237061 2.190000057220
2 36.150001525879 2.190999984741
3 36.360000610352 2.084000110626
4 36.729999542236 2.190999984741
5 37.110000610352 2.190999984741
6 37.319999694824 2.190999984741
7 37.400001525879 2.108000040054
8 37.409999847412 2.190999984741
9 39.490001678467 2.191999912262
10 40.619998931885 2.191999912262
11 41.110000610352 2.134999990463
12 41.180000305176 2.191999912262
13 42.430000305176 2.191999912262
14 42.659999847412 2.191999912262
15 43.009998321533 2.193000078201
16 43.119998931885 2.141000032425
17 44.430000305176 2.193000078201
18 44.520000457764 2.148000001907
19 44.529998779297 2.164000034332
20 44.790000915527 2.193000078201
21 45.389999389648 2.193000078201
22 46.830001831055 2.193000078201
23 47.889999389648 2.194000005722
24 48.020000457764 2.194000005722
25 49.250000000000 2.194000005722
26 49.369998931885 2.142999887466
27 50.720001220703 2.194000005722
28 51.880001068115 2.194999933243
29 52.790000915527 2.194999933243
30 53.060001373291 2.194999933243
31 53.099998474121 2.194999933243
32 55.009998321533 2.170000076294
33 60.150001525879 2.197000026703
34 61.770000457764 2.190999984741
35 62.119998931885 2.197000026703
36 62.299999237060 2.197000026703
37 62.650001525879 2.197000026703
38 63.080001831055 2.197999954224
39 100.000000000000 2.213000059128
