# UNNS Spectral Trajectory Ladder
# Oxide: Tb2O3

# index wt_pct spectral
0 0.027000000700 1.532999992371
1 0.100000001490 2.479000091553
2 0.100000001490 2.184999942780
3 0.109999999404 1.537999987602
4 0.159999996424 2.161999940872
5 0.209999993443 2.477999925613
6 0.250000000000 1.539000034332
7 0.319999992847 2.161999940872
8 0.409999996424 2.476000070572
9 0.500000000000 1.539000034332
10 0.500000000000 1.539999961853
11 0.639999985695 2.161000013351
12 0.699999988079 1.949000000954
13 0.990000009537 1.514999985695
14 1.000000000000 1.541000008583
15 1.019999980927 2.042000055313
16 1.100000023842 1.539999961853
17 1.149999976158 1.555999994278
18 1.259999990463 1.776000022888
19 1.259999990463 1.774999976158
20 1.389999985695 1.741999983788
21 1.570000052452 2.108999967575
22 1.600000023842 2.161000013351
23 1.940000057220 2.071000099182
24 1.990000009537 2.068000078201
25 2.000000000000 1.542999982834
26 2.029999971390 2.065000057220
27 2.079999923706 2.062000036240
28 2.180000066757 1.542000055313
29 2.269999980927 1.557999968529
30 2.279999971390 1.789999961853
31 2.349999904633 1.789000034332
32 2.380000114441 1.786000013351
33 2.410000085831 1.761999964714
34 2.420000076294 1.784000039101
35 2.450000047684 1.781000018120
36 2.470000028610 1.756000041962
37 2.470000028610 1.745000004768
38 2.470000028610 1.598000049591
39 2.480000019073 1.766999959946
40 2.490000009537 1.779999971390
41 2.490000009537 1.777999997139
42 2.500000000000 1.789999961853
43 2.519999980927 1.805999994278
44 2.710000038147 1.542999982834
45 3.170000076294 1.662999987602
46 3.309999942780 1.623999953270
47 3.410000085831 1.639000058174
48 3.430000066757 1.618000030518
49 3.509999990463 1.541000008583
50 3.539999961853 1.934000015259
51 3.640000104904 1.605000019073
52 3.690000057220 1.784999966621
53 3.690000057220 1.781000018120
54 3.700000047684 1.615000009537
55 3.809999942780 1.774000048637
56 3.839999914169 1.633000016212
57 3.930000066757 2.069000005722
58 4.000000000000 1.547000050545
59 4.019999980927 1.552000045776
60 4.039999961853 1.588999986649
61 4.059999942780 1.570000052452
62 4.110000133514 2.063999891281
63 4.199999809265 1.605000019073
64 4.360000133514 1.567000031471
65 4.440000057220 1.562999963760
66 4.559999942780 1.789999961853
67 4.730000019073 1.797000050545
68 4.780000209808 1.547999978065
69 4.809999942780 1.763000011444
70 4.860000133514 1.603999972343
71 5.000000000000 1.547000050545
72 5.000000000000 1.478999972343
73 5.000000000000 1.480000019073
74 5.150000095367 1.495000004768
75 5.230000019073 1.491000056267
76 5.230000019073 1.491999983788
77 5.239999771118 1.511999964714
78 5.260000228882 1.455000042915
79 5.260000228882 1.453999996185
80 5.260000228882 1.452999949455
81 5.500000000000 1.503000020981
82 6.269999980927 1.552000045776
83 6.840000152588 1.789999961853
84 7.179999828339 1.610000014305
85 7.199999809265 1.764000058174
86 7.559999942780 1.805999994278
87 7.690000057220 1.786999940872
88 7.699999809265 1.786999940872
89 8.000000000000 1.555999994278
90 8.510000228882 1.572000026703
91 9.060000419617 1.516999959946
92 9.119999885559 1.559000015259
93 9.119999885559 1.791000008583
94 9.510000228882 2.073999881744
95 9.579999923706 1.764999985695
96 9.920000076294 2.068000078201
97 10.189999580383 1.792000055313
98 10.210000038147 1.791000008583
99 10.220000267029 1.791000008583
100 10.239999771118 1.791000008583
101 10.260000228882 1.789999961853
102 11.500000000000 1.549999952316
103 11.630000114441 1.623000025749
104 12.250000000000 1.580999970436
105 12.600000381470 1.805999994278
106 12.659999847412 1.567999958992
107 15.359999656677 2.072999954224
108 16.000000000000 1.574000000954
109 16.329999923706 1.577999949455
110 16.489999771118 1.802999973297
111 16.829999923706 1.794999957085
112 17.180000305176 1.787999987602
113 17.260000228882 1.786000013351
114 17.329999923706 1.784000039101
115 17.399999618530 1.782999992371
116 17.479999542236 1.781000018120
117 17.489999771118 1.781000018120
118 17.549999237061 1.779999971390
119 19.340000152588 1.585999965668
120 21.030000686646 1.539999961853
121 21.239999771118 1.608999967575
122 22.139999389648 1.593999981880
123 24.000000000000 1.595999956131
124 32.000000000000 1.620000004768
125 37.580001831055 1.738999962807
126 40.000000000000 1.649000048637
127 43.540000915527 1.764000058174
128 47.909999847412 1.605999946594
129 51.509998321533 1.802000045776
130 60.659999847412 1.853000044823
131 62.389999389648 1.730000019073
