# UNNS Spectral Trajectory Ladder
# Oxide: DyF3

# index wt_pct spectral
0 0.689999997616 1.968999981880
1 0.920000016689 1.468000054359
2 1.100000023842 1.682999968529
3 1.100000023842 1.684000015259
4 1.129999995232 1.671000003815
5 1.129999995232 1.672000050545
6 1.559999942780 1.452000021935
7 1.580000042915 1.449000000954
8 1.600000023842 1.667000055313
9 1.600000023842 1.447000026703
10 1.820000052452 1.583999991417
11 2.049999952316 1.601999998093
12 2.549999952316 1.539999961853
13 2.599999904633 1.488000035286
14 2.660000085831 2.062000036240
15 2.759999990463 1.516000032425
16 2.890000104904 1.504999995232
17 3.029999971390 1.493999958038
18 5.860000133514 1.488999962807
19 27.350000381470 1.597000002861
20 41.209999084473 1.582000017166
21 43.349998474121 1.620000004768
