# UNNS Spectral Trajectory Ladder
# Oxide: Fe2O3

# index wt_pct spectral
0 0.001000000047 1.496999979019
1 0.001000000047 1.527999997139
2 0.001000000047 1.513000011444
3 0.001000000047 1.901999950409
4 0.002000000095 1.513000011444
5 0.002000000095 1.519999980927
6 0.002000000095 1.496999979019
7 0.002000000095 1.458999991417
8 0.003000000026 1.621999979019
9 0.003000000026 1.618999958038
10 0.006000000052 2.266000032425
11 0.006000000052 1.562000036240
12 0.006000000052 1.534000039101
13 0.006000000052 1.590999960899
14 0.006000000052 1.496999979019
15 0.006000000052 1.901999950409
16 0.006000000052 1.557000041008
17 0.006000000052 1.495000004768
18 0.007000000216 1.503999948502
19 0.008000000380 1.483000040054
20 0.008000000380 1.485000014305
21 0.008999999613 1.557000041008
22 0.008999999613 1.506000041962
23 0.008999999613 1.495000004768
24 0.009999999776 1.513000011444
25 0.009999999776 1.621000051498
26 0.009999999776 1.486999988556
27 0.009999999776 1.986999988556
28 0.009999999776 1.485000014305
29 0.009999999776 1.491999983788
30 0.009999999776 1.807999968529
31 0.009999999776 1.519000053406
32 0.010999999940 1.491000056267
33 0.010999999940 1.922000050545
34 0.013000000268 1.458999991417
35 0.013000000268 1.483000040054
36 0.013000000268 1.483999967575
37 0.013000000268 1.789000034332
38 0.014000000432 1.493000030518
39 0.014999999665 1.544000029564
40 0.014999999665 1.524999976158
41 0.014999999665 1.524000048637
42 0.014999999665 1.527999997139
43 0.016000000760 1.496999979019
44 0.016000000760 1.491999983788
45 0.016000000760 1.519000053406
46 0.016000000760 1.503999948502
47 0.016000000760 1.534000039101
48 0.016000000760 1.458999991417
49 0.017000000924 1.493000030518
50 0.017000000924 1.518000006676
51 0.017000000924 1.491000056267
52 0.017000000924 1.519000053406
53 0.017000000924 1.516999959946
54 0.018999999389 1.417999982834
55 0.018999999389 2.119999885559
56 0.018999999389 1.506000041962
57 0.019999999553 1.521000027657
58 0.019999999553 1.529000043869
59 0.019999999553 1.519000053406
60 0.019999999553 1.506000041962
61 0.019999999553 1.513000011444
62 0.020999999717 1.506000041962
63 0.021999999881 1.519999980927
64 0.023000000045 1.506000041962
65 0.025000000373 1.483999967575
66 0.026000000536 1.496999979019
67 0.026000000536 1.511000037193
68 0.026000000536 1.498999953270
69 0.028999999166 1.503000020981
70 0.029999999329 1.807999968529
71 0.029999999329 1.537999987602
72 0.029999999329 1.490000009537
73 0.029999999329 1.480999946594
74 0.029999999329 1.524000048637
75 0.029999999329 1.462000012398
76 0.029999999329 1.518000006676
77 0.032000001520 1.519999980927
78 0.032999999821 1.523000001907
79 0.035000000149 1.485999941826
80 0.039999999106 1.536999940872
81 0.039999999106 1.521000027657
