# UNNS Spectral Trajectory Ladder
# Oxide: ErF3

# index wt_pct spectral
0 0.370000004768 1.735999941826
1 0.469999998808 1.983000040054
2 0.850000023842 1.679999947548
3 1.080000042915 1.575000047684
4 1.080000042915 1.980999946594
5 1.100000023842 2.015000104904
6 1.279999971390 1.559999942780
7 1.340000033379 1.552999973297
8 1.340000033379 2.046000003815
9 1.350000023842 2.043999910355
10 1.350000023842 2.045000076294
11 1.399999976158 1.968999981880
12 1.470000028610 1.998000025749
13 1.470000028610 1.807999968529
14 1.509999990463 1.483999967575
15 1.529999971390 1.516000032425
16 1.549999952316 1.531999945641
17 1.549999952316 1.470000028610
18 1.559999942780 1.470000028610
19 1.559999942780 1.457999944687
20 1.570000052452 1.470000028610
21 1.580000042915 1.996000051498
22 1.779999971390 1.447999954224
23 1.860000014305 1.583999991417
24 1.879999995232 1.562999963760
25 1.919999957085 1.534000039101
26 1.970000028610 1.506999969482
27 1.980000019073 1.503000020981
28 2.019999980927 1.480000019073
29 2.069999933243 1.455000042915
30 2.069999933243 1.434999942780
31 2.109999895096 1.692000031471
32 2.119999885559 1.425999999046
33 2.130000114441 1.429999947548
34 2.150000095367 1.529999971390
35 2.359999895096 1.437000036240
36 2.460000038147 1.620000004768
37 2.660000085831 2.105000019073
38 2.720000028610 2.062000036240
39 2.970000028610 1.993999958038
40 3.049999952316 1.470999956131
41 3.059999942780 1.496000051498
42 3.279999971390 1.633000016212
43 3.380000114441 1.633000016212
44 3.599999904633 1.542999982834
45 3.720000028610 1.546000003815
46 4.289999961853 1.547000050545
47 4.489999771118 1.537999987602
48 4.519999980927 1.541000008583
49 4.619999885559 1.534000039101
50 4.900000095367 1.648000001907
51 5.170000076294 1.457000017166
52 5.380000114441 1.460999965668
53 5.469999790192 1.457999944687
54 5.610000133514 1.465999960899
55 5.789999961853 1.458999991417
56 5.820000171661 1.508000016212
57 5.920000076294 1.524000048637
58 5.969999790192 1.490000009537
59 6.030000209808 1.664999961853
60 6.130000114441 1.536000013351
61 6.250000000000 1.470999956131
62 7.369999885559 1.536000013351
63 9.510000228882 1.513000011444
64 13.039999961853 1.516999959946
