# UNNS Spectral Trajectory Ladder
# Oxide: CeF3

# index wt_pct spectral
0 0.140000000596 1.468000054359
1 0.180000007153 1.444000005722
2 0.189999997616 1.425999999046
3 0.189999997616 1.427999973297
4 0.910000026226 1.587000012398
5 4.329999923706 1.580999970436
6 5.130000114441 1.555999994278
7 6.809999942780 1.467000007629
8 8.649999618530 1.580999970436
9 12.970000267029 1.580999970436
10 17.290000915527 1.580999970436
11 21.600000381470 1.580999970436
12 25.920000076294 1.580999970436
13 30.229999542236 1.580999970436
