# UNNS Spectral Trajectory Ladder
# Oxide: As2Se3

# index wt_pct spectral
0 41.819999694824 2.589999914169
1 44.009998321533 2.331000089645
2 50.959999084473 2.354000091553
3 61.119998931885 2.391999959946
4 75.870002746582 2.453000068665
5 87.029998779297 2.578000068665
6 95.160003662109 2.546999931335
7 99.000000000000 2.523000001907
8 99.900001525879 2.569000005722
9 99.949996948242 2.572000026703
10 99.949996948242 2.572999954224
11 99.989997863770 2.573999881744
12 100.000000000000 2.573999881744
