# UNNS Spectral Trajectory Ladder
# Oxide: Nb2O5

# index wt_pct spectral
0 0.148680001497 2.257999897003
1 0.150000005960 2.209000110626
2 0.297170013189 2.256999969482
3 0.300000011921 2.209000110626
4 0.419999986887 1.488000035286
5 0.649999976158 2.052000045776
6 1.000000000000 1.526000022888
7 1.080000042915 1.794000029564
8 1.139999985695 1.521999955177
9 1.159999966621 1.730999946594
10 1.269999980927 1.991000056267
11 1.370000004768 2.046999931335
12 1.379999995232 1.610999941826
13 1.980000019073 1.529999971390
14 2.049999952316 1.493999958038
15 2.150000095367 2.040999889374
16 2.299999952316 1.740000009537
17 2.339999914169 1.593000054359
18 2.349999904633 1.595000028610
19 2.680000066757 1.746999979019
20 2.750000000000 1.615000009537
21 2.940000057220 1.534000039101
22 3.029999971390 2.035000085831
23 3.420000076294 1.748000025749
24 3.589999914169 1.509999990463
25 3.619999885559 1.511999964714
26 3.880000114441 1.536999940872
27 3.990000009537 2.029999971390
28 4.000000000000 1.856999993324
29 4.519999980927 1.754999995232
30 4.679999828339 2.200000047684
31 4.820000171661 1.503000020981
32 4.840000152588 2.075000047684
33 5.010000228882 2.002000093460
34 5.190000057220 1.930999994278
35 5.239999771118 1.677999973297
36 5.389999866486 1.861999988556
37 5.440000057220 1.659999966621
38 5.599999904633 1.761000037193
39 5.650000095367 1.641000032425
40 5.889999866486 1.621999979019
41 6.300000190735 2.234999895096
42 6.570000171661 1.601999998093
43 6.650000095367 2.157000064850
44 6.800000190735 1.597000002861
45 6.800000190735 2.221999883652
46 6.909999847412 1.601999998093
47 7.010000228882 1.521999955177
48 7.050000190735 1.610000014305
49 7.119999885559 1.500000000000
50 7.190000057220 2.118000030518
51 7.369999885559 2.209000110626
52 7.510000228882 1.529999971390
53 7.929999828339 1.636999964714
54 7.980000019073 1.511999964714
55 8.060000419617 2.194999933243
56 8.220000267029 2.194000005722
57 8.260000228882 2.101999998093
58 8.329999923706 1.949000000954
59 8.359999656677 2.109999895096
60 8.470000267029 2.118000030518
61 8.569999694824 2.025000095367
62 8.579999923706 2.125000000000
63 8.590000152588 2.082000017166
64 8.659999847412 1.638000011444
65 8.750000000000 2.122999906540
66 8.899999618530 2.019999980927
67 9.050000190735 2.000000000000
68 9.130000114441 2.107000112534
69 9.140000343323 2.088000059128
70 9.199999809265 2.055999994278
71 9.229999542236 1.965999960899
72 9.239999771118 1.957000017166
73 9.420000076294 1.934999942780
74 9.449999809265 1.988999962807
75 9.609999656677 1.894999980927
76 9.720000267029 1.601999998093
77 9.729999542236 1.570000052452
78 9.859999656677 1.578999996185
79 9.960000038147 2.138999938965
80 10.010000228882 1.590000033379
81 10.010000228882 1.832999944687
82 10.149999618530 1.601999998093
83 10.239999771118 2.005000114441
84 10.300000190735 1.616999983788
85 10.649999618530 1.634999990463
86 10.710000038147 1.628000020981
87 10.880000114441 1.983000040054
88 10.989999771118 1.600000023842
89 11.210000038147 1.725999951363
90 11.279999732971 1.608999967575
91 11.279999732971 1.643000006676
92 11.399999618530 1.720000028610
93 11.470000267029 1.980000019073
94 11.850000381470 1.529000043869
95 11.909999847412 1.722000002861
96 12.119999885559 1.692999958992
97 12.300000190735 2.224999904633
98 12.319999694824 1.621999979019
99 12.520000457764 1.585000038147
100 12.649999618530 2.191999912262
101 12.710000038147 1.657999992371
102 12.810000419617 2.190999984741
103 12.989999771118 1.633999943733
104 13.109999656677 1.544000029564
105 13.229999542236 2.213999986649
106 13.270000457764 2.121999979019
107 14.060000419617 1.743999958038
108 14.329999923706 2.201999902725
109 14.380000114441 1.615000009537
110 14.529999732971 2.193000078201
111 14.529999732971 1.613000035286
