# UNNS Spectral Trajectory Ladder
# Oxide: TeO2

# index wt_pct spectral
0 0.019999999553 1.514000058174
1 0.079999998212 1.514000058174
2 0.079999998212 1.503000020981
3 0.079999998212 1.495000004768
4 0.079999998212 1.473000049591
5 0.079999998212 1.483000040054
6 0.079999998212 1.508999943733
7 0.079999998212 1.486999988556
8 0.079999998212 1.491999983788
9 0.119999997318 1.514999985695
10 0.200000002980 1.514999985695
11 0.920000016689 1.598999977112
12 1.570000052452 1.521999955177
13 1.840000033379 1.600999951363
14 2.109999895096 1.605000019073
15 2.140000104904 1.601999998093
16 2.160000085831 1.600000023842
17 4.119999885559 1.524000048637
18 5.440000057220 1.610999941826
19 11.319999694824 1.764000058174
20 20.000000000000 1.529000043869
21 21.120000839233 1.804999947548
22 25.000000000000 1.542999982834
23 26.360000610352 1.789999961853
24 29.690000534058 1.845000028610
25 30.000000000000 1.557000041008
26 35.000000000000 1.572999954224
27 37.240001678467 1.883999943733
28 38.029998779297 1.837000012398
29 40.000000000000 1.590000033379
30 42.270000457764 1.860999941826
31 43.590000152588 2.029000043869
32 43.939998626709 1.922000050545
33 48.840000152588 1.883999943733
34 49.779998779297 1.792000055313
35 49.930000305176 1.958999991417
36 50.000000000000 1.628999948502
37 50.990001678467 1.792000055313
38 52.009998321533 1.792000055313
39 52.180000305176 1.898000001907
40 52.270000457764 1.792000055313
41 55.319999694824 1.995000004768
42 56.009998321533 1.745000004768
43 58.560001373291 1.741000056267
44 58.880001068115 1.932000041008
45 58.939998626709 2.075999975204
46 60.189998626709 2.029999971390
47 60.299999237060 2.128999948502
48 60.409999847412 1.904999971390
49 60.709999084473 2.099999904633
50 61.229999542236 1.741000056267
51 61.330001831055 1.935999989510
52 64.610000610352 2.063999891281
53 65.199996948242 2.124000072479
54 65.639999389648 1.955000042915
55 68.230003356934 1.980999946594
56 69.559997558594 2.092000007629
57 69.790000915527 1.973999977112
58 70.080001831055 2.118999958038
59 71.360000610352 2.002000093460
60 71.830001831055 1.883000016212
61 73.800003051758 1.993000030518
62 73.989997863770 1.983000040054
63 74.239997863770 2.003000020981
64 74.940002441406 2.114000082016
65 75.677001953125 1.791000008583
66 75.680000305176 1.791000008583
67 76.540000915527 2.020999908447
68 76.959999084473 2.075000047684
69 76.959999084473 2.030999898911
70 77.129997253418 1.896999955177
71 77.660003662109 2.012000083923
72 78.069999694824 1.940000057220
73 78.110000610352 2.046000003815
74 78.930000305176 2.075999975204
75 79.500000000000 2.109999895096
76 79.680000305176 2.032000064850
77 79.769996643066 2.109999895096
78 80.050003051758 2.187999963760
79 80.150001525879 2.187999963760
80 80.330001831055 1.942999958992
81 80.629997253418 2.188999891281
82 80.629997253418 2.147000074387
83 81.379997253418 2.030999898911
84 81.410003662109 2.188999891281
85 81.779998779297 2.039000034332
86 81.809997558594 1.945000052452
87 82.239997863770 1.919000029564
88 82.739997863770 1.955000042915
89 82.830001831055 2.085999965668
90 82.930000305176 2.056999921799
91 83.110000610352 2.104000091553
92 83.180000305176 2.164000034332
93 83.360000610352 2.190000057220
94 84.250000000000 1.894999980927
95 84.699996948242 1.996999979019
96 84.980003356934 2.049999952316
97 85.000000000000 1.904999971390
98 85.150001525879 2.069000005722
99 85.379997253418 1.958999991417
100 85.500000000000 2.141999959946
101 85.510002136230 1.986999988556
102 85.610000610352 2.095999956131
103 86.069999694824 2.056999921799
104 86.290000915527 1.950999975204
105 86.430000305176 1.998000025749
106 86.500000000000 2.035000085831
107 87.309997558594 1.939000010490
108 87.360000610352 1.939000010490
109 87.980003356934 2.009999990463
110 88.150001525879 2.009999990463
111 88.459999084473 2.121999979019
112 88.480003356934 2.082000017166
113 88.569999694824 2.059000015259
114 88.870002746582 1.963000059128
115 89.080001831055 1.935999989510
116 89.150001525879 2.065000057220
117 89.279998779297 2.194000005722
118 89.279998779297 2.084000110626
119 89.910003662109 1.976999998093
120 90.169998168945 1.985000014305
121 90.330001831055 1.988000035286
122 90.360000610352 2.194000005722
123 90.360000610352 2.137000083923
124 90.470001220703 2.062999963760
125 90.610000610352 2.135999917984
126 91.010002136230 2.058000087738
127 91.150001525879 2.009000062942
128 91.150001525879 1.980000019073
129 91.269996643066 1.988999962807
130 91.440002441406 2.010999917984
131 91.449996948242 2.005000114441
132 91.709999084473 2.056999921799
133 91.839996337891 2.046999931335
134 92.680000305176 1.996000051498
135 92.769996643066 2.022000074387
136 92.839996337891 2.096999883652
137 92.849998474121 2.033999919891
138 93.209999084473 2.141000032425
139 93.209999084473 2.086999893188
140 93.489997863770 1.927000045776
141 93.589996337891 2.035000085831
142 94.000000000000 2.119999885559
143 94.040000915527 2.073999881744
144 94.129997253418 2.032999992371
145 94.180000305176 2.160000085831
146 94.519996643066 2.056999921799
147 94.629997253418 2.109999895096
148 95.010002136230 2.131999969482
149 95.529998779297 1.981999993324
150 95.860000610352 2.089999914169
151 96.669998168945 2.170000076294
152 97.269996643066 2.085999965668
153 100.000000000000 2.127000093460
