# UNNS Spectral Trajectory Ladder
# Oxide: SiO2

# index wt_pct spectral
0 0.759999990463 1.684999942780
1 1.000000000000 1.682000041008
2 2.690000057220 1.531000018120
3 3.789999961853 1.674999952316
4 4.030000209808 1.664000034332
5 4.400000095367 1.516000032425
6 4.440000057220 1.508999943733
7 4.489999771118 1.503000020981
8 4.530000209808 1.496999979019
9 4.579999923706 1.491000056267
10 4.630000114441 1.485000014305
11 4.739999771118 1.675999999046
12 5.000000000000 1.677000045776
13 5.550000190735 1.667999982834
14 6.280000209808 1.695999979973
15 6.570000171661 1.664999961853
16 6.800000190735 1.682999968529
17 6.800000190735 1.687000036240
18 6.980000019073 1.674999952316
19 7.000000000000 1.674999952316
20 7.139999866486 1.675999999046
21 7.429999828339 1.669999957085
22 8.949999809265 1.500000000000
23 9.050000190735 1.473999977112
24 9.399999618530 1.457999944687
25 9.670000076294 1.455000042915
26 9.960000038147 1.450999975204
27 10.260000228882 1.447999954224
28 10.590000152588 1.445000052452
29 12.470000267029 1.664000034332
30 12.939999580383 1.669999957085
31 13.520000457764 1.500000000000
32 14.380000114441 1.978000044823
33 14.439999580383 1.500000000000
34 15.000000000000 1.495000004768
35 15.500000000000 1.511999964714
36 17.639999389648 1.513000011444
37 18.049999237061 1.601999998093
38 18.159999847412 1.498999953270
39 18.569999694824 1.549999952316
40 18.590000152588 1.521000027657
41 18.770000457764 1.472000002861
42 20.469999313354 1.504999995232
43 20.559999465942 1.519000053406
44 20.709999084473 1.715999960899
45 22.860000610352 1.498999953270
46 22.989999771118 1.506999969482
47 23.190000534058 1.559000015259
48 23.370000839233 1.669000029564
49 23.590000152588 1.661000013351
50 23.819999694824 1.651999950409
51 24.379999160767 1.491999983788
52 24.909999847412 1.661000013351
53 25.149999618530 1.651999950409
54 25.399999618530 1.643000006676
55 25.530000686646 1.606999993324
56 25.700000762939 1.639999985695
57 25.709999084473 1.639999985695
58 25.750000000000 1.485999941826
59 26.090000152588 1.491000056267
60 26.209999084473 1.455000042915
61 26.430000305176 1.460000038147
62 26.510000228882 1.651999950409
63 26.770000457764 1.643000006676
64 27.629999160767 1.498999953270
65 27.879999160767 1.651999950409
66 28.149999618530 1.685999989510
67 28.159999847412 1.643000006676
68 28.709999084473 1.513000011444
69 29.110000610352 1.521000027657
70 29.280000686646 1.651000022888
71 29.430000305176 1.536000013351
72 29.579999923706 1.641999959946
73 29.819999694824 1.574000000954
74 29.969999313354 1.634999990463
75 29.989999771118 1.623999953270
76 30.000000000000 1.623999953270
77 30.000000000000 1.634999990463
78 31.000000000000 1.621999979019
79 31.020000457764 1.641999959946
80 31.340000152588 1.633000016212
81 31.530000686646 1.516000032425
82 31.659999847412 1.611999988556
83 31.659999847412 1.623999953270
84 31.750000000000 1.603999972343
85 32.479999542236 1.641999959946
86 32.819999694824 1.633000016212
87 33.159999847412 1.623000025749
88 33.189998626709 1.509999990463
89 33.220001220703 1.518000006676
90 33.529998779297 1.503999948502
91 34.000000000000 1.625000000000
92 34.049999237060 1.625000000000
93 34.099998474121 1.618999958038
94 34.319999694824 1.633000016212
95 34.669998168945 1.516000032425
96 34.689998626709 1.623999953270
97 34.799999237060 1.659999966621
98 35.060001373291 1.613999962807
99 35.319999694824 1.567000031471
100 35.540000915527 1.486999988556
101 35.790000915527 1.608000040054
102 36.240001678467 1.623999953270
103 36.630001068115 1.615000009537
104 36.689998626709 1.503000020981
105 36.880001068115 1.623999953270
106 37.009998321533 1.511000037193
107 37.020000457764 1.644000053406
108 37.029998779297 1.605000019073
109 37.099998474121 1.628000020981
110 37.259998321533 1.516000032425
111 37.610000610352 1.621000051498
112 37.650001525879 1.521999955177
113 38.229999542236 1.615000009537
114 38.599998474121 1.557999968529
115 38.599998474121 1.621000051498
116 38.619998931885 1.518000006676
117 38.650001525879 1.605000019073
118 39.000000000000 1.610000014305
119 39.020000457764 1.610000014305
120 39.080001831055 1.595999956131
121 39.290000915527 1.595999956131
122 39.509998321533 1.620000004768
123 39.520000457764 1.585999965668
124 39.590000152588 1.621000051498
125 40.000000000000 1.582000017166
126 40.299999237060 1.605999946594
127 40.680000305176 1.506000041962
128 40.740001678467 1.514000058174
129 40.750000000000 1.595999956131
130 41.220001220703 1.585999965668
131 41.689998626709 1.577000021935
132 41.889999389648 1.514000058174
133 41.919998168945 1.519999980927
134 42.000000000000 1.496000051498
135 42.000000000000 1.580999970436
136 42.299999237060 1.511000037193
137 42.459999084473 1.597000002861
138 42.490001678467 1.518000006676
139 42.860000610352 1.524000048637
140 42.950000762940 1.587000012398
141 43.439998626709 1.577000021935
142 43.900001525879 1.511000037193
143 43.950000762940 1.567000031471
144 43.950000762940 1.519999980927
145 44.299999237060 1.628000020981
146 44.400001525879 1.509999990463
147 44.490001678467 1.606999993324
148 44.709999084473 1.587000012398
149 44.799999237060 1.509999990463
150 45.080001831055 1.521000027657
151 45.229999542236 1.577999949455
152 45.990001678467 1.516999959946
153 46.009998321533 1.559000015259
154 46.020000457764 1.534000039101
155 46.310001373291 1.562000036240
156 46.669998168945 1.557999968529
157 46.770000457764 1.544000029564
158 47.000000000000 1.567999958992
159 47.580001831055 1.595999956131
160 47.610000610352 1.567999958992
161 47.680000305176 1.554000020027
162 47.759998321533 1.597000002861
163 48.119998931885 1.646999955177
164 48.520000457764 1.560999989510
165 48.549999237060 1.501000046730
166 48.700000762940 1.585000038147
167 49.000000000000 1.544999957085
168 49.220001220703 1.514000058174
169 49.270000457764 1.523000001907
170 49.270000457764 1.541000008583
171 49.409999847412 1.534999966621
172 49.590000152588 1.593999981880
173 49.680000305176 1.595999956131
