# UNNS Spectral Trajectory Ladder
# Oxide: Pr2S3

# index wt_pct spectral
0 0.020999999717 2.302000045776
1 0.021999999881 2.250999927521
2 0.065999999642 2.311000108719
3 0.097000002861 2.684000015259
4 0.097000002861 2.683000087738
5 0.109999999404 2.167000055313
6 0.119999997318 2.085999965668
7 0.209999993443 2.282999992371
8 0.209999993443 2.263000011444
9 0.209999993443 2.270999908447
10 0.209999993443 2.302000045776
11 0.409999996424 2.085999965668
12 0.579999983311 2.701999902725
13 0.740000009537 2.290999889374
14 9.100000381470 2.365000009537
