# UNNS Spectral Trajectory Ladder
# Oxide: S

# index wt_pct spectral
0 0.250000000000 1.488999962807
1 0.250000000000 1.506000041962
2 0.250000000000 1.480999946594
3 0.250000000000 1.496999979019
4 0.250000000000 1.473000049591
5 1.230000019073 1.509999990463
6 1.230000019073 1.501000046730
7 2.440000057220 1.475999951363
8 2.440000057220 1.468000054359
9 2.440000057220 1.506000041962
10 2.440000057220 1.467000007629
11 2.440000057220 1.480000019073
12 2.440000057220 1.470000028610
13 2.440000057220 1.473000049591
14 2.440000057220 1.452999949455
15 4.760000228882 1.514999985695
16 4.760000228882 1.524000048637
17 100.000000000000 2.186000108719
