# UNNS Spectral Trajectory Ladder
# Oxide: Cu2O

# index wt_pct spectral
0 0.001000000047 1.485999941826
1 0.019999999553 1.449000000954
2 0.019999999553 1.485999941826
3 0.039999999106 1.449000000954
4 0.050000000745 1.485999941826
5 0.059000000358 1.547000050545
6 0.059000000358 1.547999978065
7 0.086999997497 1.557999968529
8 0.119999997318 1.449000000954
9 0.119999997318 2.049999952316
10 0.200000002980 1.449000000954
11 0.280000001192 1.449000000954
12 0.349999994040 1.529000043869
13 0.349999994040 1.527999997139
14 0.360000014305 1.449000000954
15 0.400000005960 1.449000000954
16 0.759999990463 1.822999954224
17 1.220000028610 1.527999997139
18 1.519999980927 1.822999954224
19 1.740000009537 1.488000035286
20 3.299999952316 2.444000005722
21 3.609999895096 1.531000018120
22 4.469999790192 2.417000055313
23 5.940000057220 1.534000039101
24 6.409999847412 1.666000008583
25 6.559999942780 1.694000005722
26 6.630000114441 1.695000052452
27 6.920000076294 2.398000001907
28 7.099999904633 1.508000016212
29 7.130000114441 2.434999942780
30 8.189999580383 1.536999940872
31 9.529999732971 2.378999948502
32 10.380000114441 1.539999961853
33 11.630000114441 2.398000001907
34 12.310000419617 2.358000040054
35 12.590000152588 1.672000050545
36 13.640000343323 1.519999980927
37 15.289999961853 2.336999893188
38 16.989999771118 2.357000112534
39 18.530000686646 1.552000045776
40 19.700000762939 1.532999992371
41 22.579999923706 1.644000053406
42 23.489999771118 2.259000062942
43 25.329999923706 1.544000029564
44 28.409999847412 1.565999984741
45 30.559999465942 1.555999994278
