# UNNS Spectral Trajectory Ladder
# Oxide: Tb4O7

# index wt_pct spectral
0 0.550000011921 1.855000019073
1 1.559999942780 1.715999960899
2 1.659999966621 1.610000014305
3 2.170000076294 1.495000004768
4 2.450000047684 1.506999969482
5 2.690000057220 1.860000014305
6 2.789999961853 1.577999949455
7 3.309999942780 1.593999981880
8 3.619999885559 1.600999951363
9 3.660000085831 1.597000002861
10 3.690000057220 1.674999952316
11 3.700000047684 1.593999981880
12 3.900000095367 2.108999967575
13 4.019999980927 1.577000021935
14 4.079999923706 1.572000026703
15 4.139999866486 1.567000031471
16 4.179999828339 1.565000057220
17 4.210000038147 1.562999963760
18 5.000000000000 1.582999944687
19 5.250000000000 1.866999983788
20 6.030000209808 1.452999949455
21 6.940000057220 1.610000014305
22 7.050000190735 1.605999946594
23 7.170000076294 1.603000044823
24 7.289999961853 1.598999977112
25 7.380000114441 1.580999970436
26 7.420000076294 1.595999956131
27 9.989999771118 1.879999995232
28 14.989999771118 1.529999971390
