# UNNS Spectral Trajectory Ladder
# Oxide: Fe3O4

# index wt_pct spectral
0 2.000000000000 1.575000047684
1 2.500000000000 1.575000047684
2 2.609999895096 1.509999990463
3 2.630000114441 1.506000041962
4 2.700000047684 1.671000003815
5 2.700000047684 1.672999978065
6 2.730000019073 1.546000003815
7 2.730000019073 1.549000024796
8 2.920000076294 1.541000008583
9 2.990000009537 1.547000050545
10 3.000000000000 1.577000021935
11 3.440000057220 1.514000058174
12 3.480000019073 1.508999943733
13 4.000000000000 1.583999991417
14 4.480000019073 1.554999947548
15 4.480000019073 1.544000029564
16 5.000000000000 1.590000033379
17 5.400000095367 1.679000020027
