# UNNS Spectral Trajectory Ladder
# Oxide: Tl2S

# index wt_pct spectral
0 6.389999866486 2.480000019073
1 7.260000228882 2.220999956131
2 8.619999885559 2.243999958038
3 12.600000381470 2.507999897003
4 13.220000267029 2.243999958038
5 14.050000190735 2.250000000000
6 16.389999389648 2.257999897003
7 17.440000534058 2.532000064850
8 18.190000534058 2.266000032425
9 19.799999237061 2.276000022888
10 20.409999847412 2.279000043869
11 21.000000000000 2.549999952316
12 22.399999618530 2.285000085831
13 24.020000457764 2.318000078201
14 24.500000000000 2.569000005722
15 26.569999694824 2.489000082016
16 27.739999771118 2.450000047684
17 29.030000686646 2.410000085831
18 30.200000762939 2.601000070572
19 30.940000534058 2.357000112534
20 35.299999237060 2.361000061035
21 35.740001678467 2.634999990463
22 46.060001373291 2.434999942780
23 46.659999847412 2.440000057220
24 47.250000000000 2.470999956131
25 47.259998321533 2.470999956131
26 51.229999542236 2.476999998093
27 54.389999389648 2.506000041962
28 55.599998474121 2.516999959946
29 57.680000305176 2.536999940872
30 62.180000305176 2.584000110626
31 62.819999694824 2.591000080109
32 64.180000305176 2.634999990463
33 68.779998779297 2.663000106812
34 72.510002136230 2.713000059128
35 73.800003051758 2.732000112534
36 75.040000915527 2.750999927521
