# UNNS Spectral Trajectory Ladder
# Oxide: FeO

# index wt_pct spectral
0 0.001000000047 1.496999979019
1 0.001000000047 1.449000000954
2 0.004000000190 1.404999971390
3 0.008000000380 1.524999976158
4 0.009999999776 1.458999991417
5 0.009999999776 1.523000001907
6 0.009999999776 1.621000051498
7 0.009999999776 1.486999988556
8 0.012000000104 1.496999979019
9 0.014000000432 1.503000020981
10 0.017999999225 1.404999971390
11 0.039999999106 1.524999976158
12 0.045000001788 1.503000020981
13 0.070000000298 1.537999987602
14 0.090000003576 1.524999976158
15 0.094999998808 1.498000025749
16 0.100000001490 1.527999997139
17 0.100000001490 1.524000048637
18 0.100000001490 1.503000020981
19 0.100000001490 1.621000051498
20 0.100000001490 1.486999988556
21 0.119999997318 1.524000048637
22 0.119999997318 1.498000025749
23 0.140000000596 1.518000006676
24 0.140000000596 1.514999985695
25 0.159999996424 1.513000011444
26 0.170000001788 1.488999962807
27 0.170000001788 1.521000027657
28 0.200000002980 1.511999964714
29 0.200000002980 1.496999979019
30 0.209999993443 1.524999976158
31 0.209999993443 1.516999959946
32 0.219999998808 1.524999976158
33 0.230000004172 1.503999948502
34 0.230000004172 1.523000001907
35 0.239999994636 1.531000018120
36 0.239999994636 1.521000027657
37 0.239999994636 1.508000016212
38 0.259999990463 1.511999964714
39 0.300000011921 1.521000027657
40 0.310000002384 1.523000001907
41 0.319999992847 1.516999959946
42 0.330000013113 1.506999969482
43 0.340000003576 1.521999955177
44 0.349999994040 1.526999950409
45 0.360000014305 1.501000046730
46 0.360000014305 1.493999958038
47 0.360000014305 1.491999983788
48 0.360000014305 1.529000043869
49 0.360000014305 1.519000053406
50 0.360000014305 1.503000020981
51 0.360000014305 1.513000011444
52 0.400000005960 1.623000025749
53 0.409999996424 1.526999950409
54 0.419999986887 1.500000000000
55 0.449999988079 1.504999995232
56 0.490000009537 1.582000017166
57 0.699999988079 1.485000014305
58 0.720000028610 1.483000040054
59 0.870000004768 1.501999974251
60 0.990000009537 1.536999940872
61 1.000000000000 1.511999964714
62 1.000000000000 1.546000003815
63 1.000000000000 1.534000039101
64 1.000000000000 1.519999980927
65 1.000000000000 1.524999976158
66 1.000000000000 1.531999945641
67 1.000000000000 1.491000056267
68 1.019999980927 1.702999949455
69 1.029999971390 1.595000028610
70 1.039999961853 1.501999974251
71 1.100000023842 1.516000032425
72 1.139999985695 1.516000032425
73 1.240000009537 1.506000041962
74 1.269999980927 1.508000016212
75 1.360000014305 1.488999962807
76 1.399999976158 1.488000035286
77 1.519999980927 1.511999964714
78 1.899999976158 1.531000018120
79 1.909999966621 1.529000043869
80 1.929999947548 1.511000037193
81 2.000000000000 1.495000004768
82 2.039999961853 1.694000005722
83 2.049999952316 1.598000049591
84 2.700000047684 1.529000043869
85 2.700000047684 1.531000018120
86 2.700000047684 1.531999945641
87 2.700000047684 1.532999992371
88 2.700000047684 1.529999971390
89 2.799999952316 1.531999945641
90 2.799999952316 1.536999940872
91 2.799999952316 1.534000039101
92 3.000000000000 1.552000045776
93 3.000000000000 1.542000055313
94 3.000000000000 1.527999997139
95 3.000000000000 1.532999992371
96 3.000000000000 1.519000053406
97 3.069999933243 1.684999942780
98 3.079999923706 1.600000023842
99 3.799999952316 1.534999966621
100 4.000000000000 1.503999948502
101 4.099999904633 1.601999998093
102 5.630000114441 1.784000039101
103 5.809999942780 1.649999976158
104 5.880000114441 1.843000054359
105 5.980000019073 1.554999947548
106 6.000000000000 1.529999971390
107 6.000000000000 1.562000036240
108 6.000000000000 1.544000029564
109 6.000000000000 1.539000034332
110 6.000000000000 1.539999961853
111 6.159999847412 1.906000018120
112 6.190000057220 1.675999999046
113 8.000000000000 1.521000027657
114 11.430000305176 1.735000014305
115 11.619999885559 1.662999987602
116 11.949999809265 1.794999957085
117 12.369999885559 1.687999963760
118 12.529999732971 1.858999967575
119 16.000000000000 1.557000041008
120 17.409999847412 1.674999952316
121 18.219999313354 1.743000030518
122 18.530000686646 1.700999975204
123 19.110000610352 1.807999968529
124 33.610000610352 1.577999949455
125 37.270000457764 1.583999991417
126 40.250000000000 1.588999986649
