# UNNS Spectral Trajectory Ladder
# Oxide: Y2O3

# index wt_pct spectral
0 0.500000000000 1.516999959946
1 0.800000011921 1.503999948502
2 0.990000009537 1.534999966621
3 0.990000009537 1.518000006676
4 1.000000000000 1.613000035286
5 1.470000028610 1.519000053406
6 1.480000019073 1.519000053406
7 2.000000000000 1.539000034332
8 2.079999923706 1.593999981880
9 2.099999904633 1.628000020981
10 4.000000000000 1.858999967575
11 4.000000000000 1.544999957085
12 4.110000133514 1.509999990463
13 5.619999885559 1.807000041008
14 6.000000000000 1.550999999046
15 6.119999885559 1.491000056267
16 6.739999771118 1.519999980927
17 7.000000000000 1.554000020027
18 7.369999885559 1.713000059128
19 7.780000209808 1.986999988556
20 7.789999961853 1.986999988556
21 8.729999542236 1.554000020027
22 9.689999580383 1.527999997139
23 9.720000267029 1.608000040054
24 12.350000381470 1.756000041962
25 16.010000228882 1.549999952316
26 16.219999313354 1.588999986649
27 19.829999923706 1.583999991417
28 21.200000762939 1.708999991417
29 22.969999313354 1.615000009537
30 27.059999465942 1.631999969482
31 27.360000610352 1.689000010490
32 29.600000381470 1.661999940872
33 29.870000839233 1.605000019073
34 29.879999160767 1.659000039101
35 30.530000686646 1.651999950409
36 30.860000610352 1.649000048637
37 31.209999084473 1.644999980927
38 31.540000915527 1.641999959946
39 31.920000076294 1.636999964714
40 32.240001678467 1.634999990463
41 33.939998626709 1.666000008583
42 34.139999389648 1.664000034332
43 34.279998779297 1.661999940872
44 34.409999847412 1.664999961853
45 34.409999847412 1.661000013351
46 34.619998931885 1.659000039101
47 34.759998321533 1.656999945641
48 34.970001220703 1.654999971390
49 35.500000000000 1.654999971390
50 36.779998779297 1.654999971390
51 37.729999542236 1.680999994278
52 42.319999694824 1.703999996185
53 43.549999237060 1.694000005722
54 49.090000152588 1.741999983788
55 60.459999084473 1.843000054359
