# UNNS Spectral Trajectory Ladder
# Oxide: YF3

# index wt_pct spectral
0 2.000000000000 1.539000034332
1 2.299999952316 1.685999989510
2 2.299999952316 1.695000052452
3 3.779999971390 1.595000028610
4 3.920000076294 1.588999986649
5 3.930000066757 1.537999987602
6 3.980000019073 1.595000028610
7 4.039999961853 1.588000059128
8 4.070000171661 1.583999991417
9 4.119999885559 1.580999970436
10 4.130000114441 1.582000017166
11 4.159999847412 1.577000021935
12 4.159999847412 1.580999970436
13 4.170000076294 1.577000021935
14 4.210000038147 1.572999954224
15 4.219999790192 1.577999949455
16 4.230000019073 1.572000026703
17 4.250000000000 1.570000052452
18 4.269999980927 1.567999958992
19 4.340000152588 1.562000036240
20 4.349999904633 1.582999944687
21 4.380000114441 1.572000026703
22 4.449999809265 1.567000031471
23 4.659999847412 1.559000015259
24 4.889999866486 1.542000055313
25 4.929999828339 1.539000034332
26 4.969999790192 1.536999940872
27 5.780000209808 1.536000013351
28 6.389999866486 1.473000049591
29 7.099999904633 1.432000041008
30 7.119999885559 1.427999973297
31 7.559999942780 1.534999966621
32 7.710000038147 1.578999996185
33 8.539999961853 1.577000021935
34 9.229999542236 1.462000012398
35 9.270000457764 1.532999992371
36 9.630000114441 1.547999978065
37 9.859999656677 1.539999961853
38 9.920000076294 1.536999940872
39 9.949999809265 1.536000013351
40 10.010000228882 1.534000039101
41 10.029999732971 1.534000039101
42 10.170000076294 1.529000043869
43 10.329999923706 1.524000048637
44 10.430000305176 1.521000027657
45 10.500000000000 1.519000053406
46 10.699999809265 1.513000011444
47 10.979999542236 1.504999995232
48 11.020000457764 1.503999948502
49 11.279999732971 1.496999979019
50 11.500000000000 1.491000056267
51 11.539999961853 1.490000009537
52 11.649999618530 1.488000035286
53 12.020000457764 1.649999976158
54 12.479999542236 1.468000054359
55 13.439999580383 1.449000000954
56 13.800000190735 1.514000058174
57 13.930000305176 1.430999994278
58 13.939999580383 1.435999989510
59 14.039999961853 1.578999996185
60 16.270000457764 1.629999995232
61 16.489999771118 1.590000033379
62 16.500000000000 1.493000030518
63 16.620000839233 1.501000046730
64 16.659999847412 1.504999995232
65 17.940000534058 1.465000033379
66 18.090000152588 1.478999972343
67 19.100000381470 1.424999952316
68 19.399999618530 1.457999944687
69 19.450000762939 1.638000011444
70 19.690000534058 1.526999950409
71 19.819999694824 1.450999975204
72 20.260000228882 1.444000005722
73 20.450000762939 1.432999968529
74 20.559999465942 1.434999942780
75 20.719999313354 1.435999989510
76 20.719999313354 1.442999958992
77 20.829999923706 1.496999979019
78 20.959999084473 1.432000041008
79 21.079999923706 1.429999947548
80 21.200000762939 1.427999973297
81 21.670000076294 1.432000041008
82 23.209999084473 1.620000004768
83 24.840000152588 1.610000014305
84 25.639999389648 1.440999984741
85 26.270000457764 1.623000025749
86 28.129999160767 1.621999979019
87 30.590000152588 1.501999974251
88 31.200000762939 1.608999967575
89 31.780000686646 1.529000043869
90 34.349998474121 1.554000020027
91 38.990001678467 1.447999954224
92 43.299999237060 1.508999943733
93 52.470001220703 1.506999969482
94 61.400001525879 1.434000015259
