# UNNS Spectral Trajectory Ladder
# Oxide: Tl

# index wt_pct spectral
0 0.026000000536 2.575000047684
1 0.078000001609 2.796000003815
2 0.079000003636 2.575000047684
3 0.259999990463 2.575999975204
4 0.790000021458 2.578999996185
5 1.940000057220 2.996999979019
6 2.009999990463 2.956000089645
7 2.549999952316 2.806999921799
8 2.569999933243 2.588000059128
9 5.019999980927 2.601000070572
10 11.670000076294 2.638999938965
11 12.119999885559 2.734999895096
12 12.170000076294 2.734999895096
13 17.879999160767 3.085000038147
14 34.549999237060 2.372999906540
15 39.590000152588 2.911000013351
16 41.029998779297 2.431999921799
17 46.750000000000 2.940000057220
