# UNNS Spectral Trajectory Ladder
# Oxide: Sm2O3

# index wt_pct spectral
0 0.009999999776 1.621000051498
1 0.014999999665 1.881000041962
2 0.029999999329 1.881000041962
3 0.059000000358 1.881000041962
4 0.089000001550 1.881000041962
5 0.100000001490 1.649000048637
6 0.100000001490 1.460999965668
7 0.100000001490 1.458999991417
8 0.109999999404 1.947999954224
9 0.119999997318 1.881000041962
10 0.150000005960 1.881000041962
11 0.200000002980 1.458999991417
12 0.250000000000 1.462000012398
13 0.280000001192 1.654999971390
14 0.300000011921 1.947999954224
15 0.300000011921 1.508000016212
16 0.310000002384 1.623999953270
17 0.310000002384 1.547000050545
18 0.310000002384 1.565000057220
19 0.319999992847 1.555999994278
20 0.349999994040 1.605999946594
21 0.379999995232 1.557999968529
22 0.419999986887 1.529999971390
23 0.419999986887 1.575999975204
24 0.449999988079 1.912999987602
25 0.469999998808 1.501000046730
26 0.500000000000 1.491000056267
27 0.500000000000 1.649999976158
28 0.500000000000 2.171999931335
29 0.500000000000 1.462000012398
30 0.500000000000 1.949000000954
31 0.500000000000 1.460999965668
32 0.540000021458 1.577000021935
33 0.569999992847 1.656000018120
34 0.579999983311 1.444000005722
35 0.600000023842 1.580999970436
36 0.649999976158 1.524000048637
37 0.699999988079 1.949000000954
38 0.720000028610 2.081000089645
39 0.740000009537 1.985000014305
40 0.740000009537 2.009999990463
41 0.750000000000 1.462000012398
42 0.759999990463 1.863000035286
43 0.779999971390 1.664000034332
44 0.860000014305 1.491000056267
45 0.899999976158 1.911999940872
46 0.920000016689 1.759999990463
47 0.920000016689 1.565999984741
48 0.930000007153 1.608000040054
49 0.959999978542 1.460999965668
50 0.990000009537 1.950000047684
51 1.000000000000 1.651000022888
52 1.000000000000 1.491000056267
53 1.000000000000 1.463000059128
54 1.070000052452 2.115999937058
55 1.080000042915 1.547999978065
56 1.090000033379 1.856999993324
57 1.120000004768 2.000999927521
58 1.129999995232 2.069999933243
59 1.139999985695 1.559000015259
60 1.149999976158 1.669000029564
61 1.169999957085 1.656999945641
62 1.190000057220 1.595000028610
63 1.299999952316 1.967000007629
64 1.379999995232 1.570000052452
65 1.379999995232 1.570999979973
66 1.379999995232 1.572000026703
67 1.440000057220 2.081000089645
68 1.480000019073 2.009999990463
69 1.480000019073 1.986999988556
70 1.480000019073 1.518000006676
71 1.519999980927 1.626999974251
72 1.519999980927 1.549000024796
73 1.539999961853 2.002000093460
74 1.570000052452 1.559000015259
75 1.580000042915 1.452000021935
76 1.669999957085 1.537999987602
77 1.710000038147 1.465999960899
78 1.710000038147 1.493000030518
79 1.720000028610 1.643000006676
80 1.720000028610 1.445999979973
81 1.730000019073 1.656999945641
82 1.730000019073 1.608999967575
83 1.740000009537 1.656999945641
84 1.740000009537 1.554999947548
85 1.740000009537 1.657999992371
86 1.759999990463 1.741999983788
87 1.779999971390 1.638000011444
88 1.799999952316 2.170000076294
89 1.799999952316 1.909999966621
90 1.809999942780 1.745000004768
91 1.809999942780 2.075000047684
92 1.820000052452 1.567999958992
93 1.889999985695 1.560999989510
94 1.899999976158 2.137000083923
95 1.899999976158 1.593999981880
96 1.950000047684 2.069000005722
97 1.980000019073 2.127000093460
98 2.000000000000 1.491999983788
99 2.000000000000 2.003999948502
100 2.000000000000 1.654000043869
101 2.039999961853 1.562000036240
102 2.039999961853 1.554000020027
103 2.039999961853 1.562999963760
104 2.059999942780 2.061000108719
105 2.079999923706 1.578999996185
106 2.089999914169 1.532999992371
107 2.130000114441 1.978000044823
108 2.140000104904 1.550999999046
109 2.150000095367 2.081000089645
110 2.160000085831 1.858000040054
111 2.220000028610 2.005000114441
112 2.230000019073 1.664000034332
113 2.269999980927 1.672000050545
114 2.309999942780 1.636000037193
115 2.349999904633 1.598000049591
116 2.349999904633 1.896000027657
117 2.380000114441 1.592000007629
118 2.400000095367 1.518000006676
119 2.410000085831 1.562999963760
120 2.420000076294 1.896000027657
121 2.460000038147 2.010999917984
122 2.460000038147 1.990000009537
123 2.539999961853 1.886999964714
124 2.569999933243 1.478999972343
125 2.609999895096 1.453999996185
126 2.619999885559 1.810999989510
127 2.680000066757 1.860999941826
128 2.690000057220 1.592000007629
129 2.730000019073 1.975999951363
130 2.730000019073 1.572999954224
131 2.730000019073 1.978000044823
132 2.730000019073 1.976999998093
133 2.740000009537 1.975000023842
134 2.740000009537 1.972000002861
135 2.740000009537 1.973000049591
136 2.740000009537 1.973999977112
137 2.740000009537 1.970999956131
138 2.750000000000 1.582000017166
139 2.779999971390 1.483999967575
140 2.779999971390 1.554999947548
141 2.779999971390 1.659999966621
142 2.819999933243 1.468999981880
143 2.819999933243 1.562999963760
144 2.829999923706 1.467000007629
145 2.839999914169 1.835000038147
146 2.849999904633 1.521999955177
147 2.849999904633 1.447999954224
148 2.859999895096 2.082000017166
149 2.900000095367 1.445000052452
150 2.920000076294 1.641999959946
151 2.940000057220 2.010999917984
152 2.940000057220 1.991000056267
153 2.950000047684 1.723999977112
154 2.990000009537 1.506999969482
155 3.000000000000 1.552000045776
156 3.000000000000 1.493000030518
157 3.000000000000 1.656000018120
158 3.009999990463 1.570999979973
159 3.009999990463 1.631000041962
160 3.009999990463 1.809000015259
161 3.089999914169 1.562999963760
162 3.140000104904 1.646000027657
163 3.160000085831 1.623000025749
164 3.180000066757 1.552999973297
165 3.210000038147 1.784000039101
166 3.240000009537 1.521000027657
167 3.269999980927 1.718000054359
168 3.269999980927 1.616999983788
169 3.279999971390 1.531000018120
170 3.329999923706 2.007999897003
171 3.369999885559 1.496000051498
172 3.369999885559 1.569000005722
173 3.369999885559 1.615000009537
