# UNNS Spectral Trajectory Ladder
# Oxide: Ag2S

# index wt_pct spectral
0 1.309999942780 2.309999942780
1 2.579999923706 2.312000036240
2 3.829999923706 2.313999891281
3 4.219999790192 2.200999975204
4 4.360000133514 2.201999902725
5 5.039999961853 2.315000057220
6 5.130000114441 2.200999975204
7 6.219999790192 2.316999912262
8 8.010000228882 2.207000017166
9 8.279999732971 2.207999944687
10 8.409999847412 2.209000110626
11 11.710000038147 2.325000047684
12 22.090000152588 2.234999895096
13 50.180000305176 2.321000099182
