# UNNS Spectral Trajectory Ladder
# Oxide: HoF3

# index wt_pct spectral
0 0.140000000596 1.481999993324
1 0.159999996424 1.702999949455
2 0.660000026226 1.485000014305
3 0.670000016689 1.483999967575
4 0.680000007153 1.483000040054
5 0.759999990463 1.532999992371
6 1.000000000000 1.447000026703
7 1.000000000000 1.457000017166
8 1.000000000000 1.450000047684
9 1.000000000000 1.455000042915
10 1.000000000000 1.453999996185
11 1.350000023842 1.483000040054
12 1.389999985695 1.963000059128
13 1.500000000000 1.539999961853
14 1.559999942780 1.468999981880
15 1.610000014305 1.702999949455
16 1.840000033379 1.583999991417
17 1.940000057220 1.671000003815
18 2.009999990463 1.483999967575
19 2.690000057220 2.062000036240
20 2.980000019073 1.541000008583
21 3.210000038147 1.486999988556
22 3.269999980927 1.485999941826
23 3.309999942780 1.485000014305
24 3.680000066757 1.546000003815
25 3.720000028610 1.542000055313
26 4.239999771118 1.547000050545
27 4.460000038147 1.542000055313
28 5.920000076294 1.488999962807
29 5.929999828339 1.544000029564
30 6.409999847412 1.488000035286
31 7.389999866486 1.544999957085
32 8.840000152588 1.546000003815
33 11.699999809265 1.547999978065
