# UNNS Spectral Trajectory Ladder
# Oxide: SnO2

# index wt_pct spectral
0 0.002000000095 1.562000036240
1 0.209999993443 1.498999953270
2 0.219999998808 1.503000020981
3 0.230000004172 1.501000046730
4 0.230000004172 1.500000000000
5 0.230000004172 1.498000025749
6 0.239999994636 1.498000025749
7 0.649999976158 1.519000053406
8 0.970000028610 1.521000027657
9 1.129999995232 1.524999976158
10 1.679999947548 1.526999950409
11 1.929999947548 1.523000001907
12 2.230000019073 1.527999997139
13 2.769999980927 1.529000043869
14 2.829999923706 1.524000048637
15 3.700000047684 1.526000022888
16 4.550000190735 1.527999997139
