# UNNS Spectral Trajectory Ladder
# Oxide: CsI

# index wt_pct spectral
0 4.099999904633 3.198999881744
1 4.389999866486 3.187999963760
2 4.510000228882 2.674000024796
3 5.920000076294 3.206000089645
4 6.309999942780 2.226000070572
5 6.389999866486 2.217999935150
6 6.449999809265 2.226000070572
7 6.530000209808 3.190000057220
8 7.800000190735 2.609999895096
9 8.359999656677 2.415999889374
10 8.649999618530 2.387000083923
11 8.649999618530 3.190999984741
12 9.069999694824 2.683000087738
13 9.260000228882 2.677999973297
14 9.289999961853 3.178999900818
15 9.470000267029 2.599999904633
16 9.520000457764 2.601000070572
17 9.560000419617 2.227999925613
18 9.630000114441 2.601999998093
19 9.770000457764 2.227999925613
20 9.810000419617 2.220000028610
21 9.880000114441 2.233000040054
22 9.890000343323 2.607000112534
23 10.109999656677 2.653000116348
24 10.470000267029 2.615999937058
25 11.949999809265 3.173000097275
26 12.710000038147 2.237999916077
27 12.779999732971 3.194000005722
28 12.859999656677 2.230999946594
29 13.670000076294 2.693000078201
30 13.710000038147 3.181999921799
31 13.899999618530 2.308000087738
32 14.229999542236 3.174999952316
33 14.800000190735 2.627000093460
34 14.960000038147 2.466000080109
35 15.649999618530 2.247999906540
36 15.869999885559 3.184000015259
37 15.920000076294 2.411000013351
38 16.049999237061 2.497999906540
39 16.450000762939 3.088999986649
40 16.579999923706 2.467000007629
41 16.920000076294 2.448999881744
42 17.149999618530 2.437000036240
43 17.760000228882 2.405999898911
44 18.319999694824 2.701999902725
45 19.049999237061 2.624000072479
46 19.149999618530 2.625000000000
47 19.379999160767 3.171000003815
48 19.569999694824 2.628999948502
49 20.700000762939 2.640000104904
50 21.879999160767 2.726000070572
51 22.920000076294 2.263999938965
52 24.329999923706 2.641000032425
53 24.690000534058 2.526000022888
54 25.129999160767 2.747999906540
55 27.200000762939 2.729000091553
56 27.370000839233 2.657000064850
57 27.389999389648 2.427000045776
58 27.540000915527 2.641999959946
59 28.719999313354 2.651000022888
60 28.879999160767 2.651999950409
61 29.030000686646 2.653000116348
62 30.170000076294 2.451999902725
63 30.870000839233 2.790999889374
64 31.110000610352 2.424000024796
65 32.799999237060 2.658999919891
66 35.909999847412 2.756999969482
67 37.580001831055 2.451999902725
68 38.290000915527 2.677999973297
69 38.709999084473 2.680999994278
70 40.669998168945 2.677999973297
71 46.130001068115 2.697999954224
72 48.369998931885 2.480999946594
