# UNNS Spectral Trajectory Ladder
# Oxide: Ni2O3

# index wt_pct spectral
0 0.003000000026 1.531000018120
1 0.019999999553 1.417999982834
2 0.027000000700 1.509999990463
3 0.250000000000 1.590999960899
4 0.250000000000 1.598000049591
5 0.250000000000 1.536999940872
6 0.250000000000 1.521999955177
7 0.250000000000 1.532999992371
8 0.250000000000 1.508000016212
9 0.250000000000 1.518000006676
10 0.250000000000 1.516999959946
11 0.250000000000 1.542999982834
12 0.250000000000 1.539000034332
13 0.250000000000 1.457999944687
14 0.250000000000 1.503999948502
15 0.250000000000 1.526000022888
16 0.250000000000 1.529999971390
17 0.250000000000 1.542000055313
18 0.250000000000 1.516000032425
19 2.910000085831 1.546000003815
20 2.910000085831 1.578999996185
21 2.910000085831 1.550999999046
22 2.910000085831 1.542000055313
23 2.910000085831 1.529999971390
24 2.910000085831 1.595999956131
25 2.910000085831 1.547000050545
26 2.910000085831 1.603000044823
27 2.910000085831 1.601999998093
28 2.910000085831 1.537999987602
29 2.910000085831 1.559000015259
30 2.910000085831 1.534000039101
31 2.910000085831 1.539000034332
32 2.910000085831 1.608999967575
33 2.910000085831 1.585000038147
