3400.359  2.847201E-14
3402.646  2.828301E-14
3404.934  3.005611E-14
3407.221  2.946274E-14
3409.508  2.880212E-14
3411.795  2.923310E-14
3414.082  2.993725E-14
3416.369  2.978060E-14
3418.656  2.926411E-14
3420.943  3.009689E-14
3423.229  2.941597E-14
3425.516  2.989966E-14
3427.802  2.836193E-14
3430.089  3.047401E-14
3432.375  3.062273E-14
3434.662  3.080644E-14
3436.948  3.114098E-14
3439.234  3.100367E-14
3441.52  2.972745E-14
3443.806  2.972929E-14
3446.092  2.987641E-14
3448.378  3.099563E-14
3450.664  2.981820E-14
3452.949  3.023079E-14
3455.235  3.123621E-14
3457.521  3.123414E-14
3459.806  3.128026E-14
3462.092  3.113484E-14
3464.377  3.135925E-14
3466.663  3.115688E-14
3468.948  3.085809E-14
3471.233  3.089859E-14
3473.518  3.119917E-14
3475.803  3.022666E-14
3478.088  3.091166E-14
3480.373  3.120016E-14
3482.658  3.029618E-14
3484.943  3.093197E-14
3487.228  3.035940E-14
3489.513  3.006788E-14
3491.797  3.012353E-14
3494.082  3.081650E-14
3496.366  3.136164E-14
3498.651  3.085692E-14
3500.935  3.105181E-14
3503.22  3.018113E-14
3505.504  3.063921E-14
3507.789  3.094316E-14
3510.073  3.038353E-14
3512.357  3.014899E-14
3514.641  3.046794E-14
3516.925  3.032659E-14
3519.209  2.968826E-14
3521.493  3.048931E-14
3523.777  3.070989E-14
3526.061  2.999203E-14
3528.345  3.008179E-14
3530.629  3.011478E-14
3532.913  2.945511E-14
3535.196  2.937901E-14
3537.48  2.882524E-14
3539.764  2.920979E-14
3542.047  2.923420E-14
3544.331  3.018706E-14
3546.615  3.018928E-14
3548.898  2.989941E-14
3551.181  2.976882E-14
3553.465  3.048266E-14
3555.748  2.962412E-14
3558.031  2.971574E-14
3560.314  3.007288E-14
3562.598  2.966659E-14
3564.881  3.090451E-14
3567.164  2.952386E-14
3569.447  2.939158E-14
3571.73  2.992152E-14
3574.013  2.897887E-14
3576.296  2.932962E-14
3578.579  2.943799E-14
3580.862  2.957687E-14
3583.145  3.001161E-14
3585.428  2.929951E-14
3587.711  2.909835E-14
3589.993  2.944660E-14
3592.276  2.865501E-14
3594.559  2.994008E-14
3596.842  3.002799E-14
3599.124  2.951378E-14
3601.407  3.021198E-14
3603.689  2.980214E-14
3605.972  2.955060E-14
3608.255  3.030952E-14
3610.537  3.012130E-14
3612.82  2.992197E-14
3615.102  2.967292E-14
3617.385  2.930453E-14
3619.667  2.955586E-14
3621.949  2.988267E-14
3624.231  2.994855E-14
3626.514  3.019723E-14
3628.796  2.991507E-14
3631.078  2.996062E-14
3633.361  2.880546E-14
3635.643  2.961092E-14
3637.925  2.971943E-14
3640.207  2.936995E-14
3642.489  2.946440E-14
3644.771  2.920837E-14
3647.053  2.911781E-14
3649.335  2.864941E-14
3651.617  2.861424E-14
3653.899  2.918786E-14
3656.181  2.884264E-14
3658.463  2.923964E-14
3660.745  2.936968E-14
3663.027  2.960067E-14
3665.309  2.853392E-14
3667.591  2.829602E-14
3669.873  2.831449E-14
3672.155  2.916432E-14
3674.437  2.895197E-14
3676.719  2.838091E-14
3679.  2.869464E-14
3681.282  2.878679E-14
3683.564  2.876224E-14
3685.845  2.875480E-14
3688.127  2.827886E-14
3690.409  2.858892E-14
3692.69  2.880435E-14
3694.972  2.861240E-14
3697.254  2.850002E-14
3699.535  2.850859E-14
3701.817  2.850461E-14
3704.098  2.876626E-14
3706.38  2.855047E-14
3708.662  2.885336E-14
3710.943  2.853311E-14
3713.225  2.883967E-14
3715.506  2.774556E-14
3717.788  2.908592E-14
3720.069  2.884031E-14
3722.351  2.838791E-14
3724.632  2.809975E-14
3726.914  2.905562E-14
3729.195  2.837541E-14
3731.476  2.837450E-14
3733.758  2.783951E-14
3736.039  2.757511E-14
3738.321  2.759120E-14
3740.602  2.787799E-14
3742.883  2.737767E-14
3745.165  2.760839E-14
3747.446  2.693399E-14
3749.727  2.688284E-14
3752.009  2.681811E-14
3754.29  2.649589E-14
3756.571  2.669231E-14
3758.853  2.636208E-14
3761.134  2.604417E-14
3763.415  2.584134E-14
3765.696  2.564328E-14
3767.978  2.553075E-14
3770.259  2.543813E-14
3772.54  2.552664E-14
3774.821  2.478193E-14
3777.102  2.459310E-14
3779.384  2.479285E-14
3781.665  2.515416E-14
3783.946  2.475891E-14
3786.227  2.428184E-14
3788.508  2.458323E-14
3790.79  2.493659E-14
3793.071  2.468465E-14
3795.352  2.467031E-14
3797.633  2.419560E-14
3799.914  2.442961E-14
3802.195  2.415894E-14
3804.476  2.419518E-14
3806.757  2.455560E-14
3809.039  2.433034E-14
3811.32  2.415033E-14
3813.601  2.440009E-14
3815.882  2.412605E-14
3818.163  2.392954E-14
3820.444  2.396142E-14
3822.725  2.412490E-14
3825.006  2.388715E-14
3827.287  2.415443E-14
3829.568  2.410681E-14
3831.849  2.400691E-14
3834.13  2.377849E-14
3836.412  2.409496E-14
3838.692  2.418062E-14
3840.974  2.386764E-14
3843.255  2.416765E-14
3845.536  2.387560E-14
3847.817  2.399843E-14
3850.098  2.391646E-14
3852.379  2.401212E-14
3854.66  2.383647E-14
3856.941  2.423715E-14
3859.222  2.396743E-14
3861.503  2.394366E-14
3863.784  2.429311E-14
3866.065  2.432503E-14
3868.346  2.419792E-14
3870.627  2.389791E-14
3872.908  2.415925E-14
3875.189  2.451157E-14
3877.47  2.442523E-14
3879.751  2.473214E-14
3882.032  2.522612E-14
3884.313  2.549673E-14
3886.594  2.533399E-14
3888.875  2.591076E-14
3891.156  2.572986E-14
3893.437  2.645202E-14
3895.718  2.716769E-14
3897.999  2.706250E-14
3900.28  2.723519E-14
3902.561  2.724467E-14
3904.842  2.768157E-14
3907.123  2.816597E-14
3909.404  2.891034E-14
3911.685  2.848160E-14
3913.966  2.883561E-14
3916.247  2.931472E-14
3918.528  2.911501E-14
3920.809  2.960592E-14
3923.09  2.941723E-14
3925.371  2.974245E-14
3927.652  3.004928E-14
3929.933  3.003663E-14
3932.213  2.993903E-14
3934.494  2.965349E-14
3936.775  2.941178E-14
3939.056  2.961992E-14
3941.337  2.960110E-14
3943.618  2.999733E-14
3945.899  2.960315E-14
3948.18  2.967647E-14
3950.461  2.973565E-14
3952.742  3.018444E-14
3955.023  2.945280E-14
3957.304  2.948058E-14
3959.585  2.931831E-14
3961.866  2.942406E-14
3964.147  2.919334E-14
3966.428  2.868503E-14
3968.709  2.864126E-14
3970.99  2.866465E-14
3973.271  2.889747E-14
3975.552  2.822508E-14
3977.833  2.772032E-14
3980.114  2.759719E-14
3982.395  2.744482E-14
3984.676  2.707676E-14
3986.957  2.688533E-14
3989.238  2.691146E-14
3991.519  2.668724E-14
3993.8  2.652349E-14
3996.081  2.638100E-14
3998.362  2.596390E-14
4000.643  2.556625E-14
4002.924  2.537557E-14
4005.205  2.550679E-14
4007.486  2.511871E-14
4009.767  2.522310E-14
4012.048  2.568483E-14
4014.329  2.552704E-14
4016.61  2.546453E-14
4018.891  2.592885E-14
4021.172  2.549652E-14
4023.453  2.530498E-14
4025.734  2.493834E-14
4028.015  2.554967E-14
4030.296  2.583696E-14
4032.577  2.599983E-14
4034.858  2.601602E-14
