3181.46237167548  2.222870E-14
3183.77284825459  1.390924E-13
3186.08322504112  -6.805298E-14
3188.39350220188  8.641318E-14
3190.70367990362  -5.409316E-14
3193.01375831303  8.920890E-14
3195.32373759673  -3.279336E-14
3197.63361792129  -5.295573E-14
3199.9433994532  -5.874497E-14
3202.25308235891  4.014900E-16
3204.56266680479  1.366452E-14
3206.87215295716  1.760792E-14
3209.18154098228  5.484013E-14
3211.49083104633  7.528547E-15
3213.80002331545  1.337220E-14
3216.10911795571  3.397727E-14
3218.41811513312  2.206413E-14
3220.72701501362  1.475905E-14
3223.0358177631  -4.308389E-14
3225.34452354738  2.096965E-14
3227.65313253223  3.203998E-14
3229.96164488333  2.412034E-14
3232.27006076634  5.195763E-14
3234.57838034683  -1.201993E-14
3236.8866037903  2.062731E-15
3239.19473126222  -2.123783E-14
3241.50276292797  1.165469E-14
3243.8106989529  -1.778100E-15
3246.11853950225  -1.905454E-14
3248.42628474125  8.725113E-15
3250.73393483503  2.437486E-14
3253.04148994869  -7.065636E-15
3255.34895024723  -3.001453E-16
3257.65631589562  7.124129E-15
3259.96358705876  -3.136016E-15
3262.27076390149  3.220446E-15
3264.57784658857  2.600944E-14
3266.88483528473  1.429610E-15
3269.19173015462  5.808151E-15
3271.49853136281  2.115430E-15
3273.80523907386  2.287418E-14
3276.11185345221  1.610110E-14
3278.41837466227  -5.004884E-16
3280.7248028684  -4.067233E-15
3283.03113823486  3.038015E-15
3285.33738092588  5.466619E-15
3287.64353110562  3.783238E-15
3289.94958893818  7.555915E-15
3292.25555458758  4.701325E-15
3294.56142821781  -6.258220E-15
3296.86720999277  9.412782E-16
3299.17290007632  5.228348E-15
3301.47849863224  -4.560951E-15
3303.78400582426  2.998653E-15
3306.08942181605  6.063260E-15
3308.3947467712  3.184013E-15
3310.69998085326  -1.792354E-15
3313.00512422572  7.600557E-15
3315.31017705198  6.570637E-15
3317.61513949541  5.711890E-15
3319.92001171929  1.711396E-15
3322.22479388687  1.436177E-15
3324.52948616132  3.738635E-15
3326.83408870575  7.501461E-15
