3150.  5.571900E-14
3152.6414308548  6.213112E-14
3155.2828617096  5.936670E-14
3157.9242925644  5.188589E-14
3160.56572341919  5.184110E-14
3163.20715427399  4.840286E-14
3165.84858512879  4.726802E-14
3168.49001598359  5.505772E-14
3171.13144683838  5.489923E-14
3173.77287769318  5.148931E-14
3176.41430854798  5.379905E-14
3179.05573940278  5.829100E-14
3181.69717025757  5.526978E-14
3184.33860111237  4.905243E-14
3186.98003196717  5.436629E-14
3189.62146282196  5.742704E-14
3192.26289367676  5.276129E-14
3194.90432453156  5.280909E-14
3197.54575538636  5.974163E-14
3200.18718624115  5.834129E-14
3202.82861709595  5.284854E-14
3205.47004795075  5.635200E-14
3208.11147880555  6.005394E-14
3210.75290966034  5.826570E-14
3213.39434051514  5.532888E-14
3216.03577136994  5.450466E-14
3218.67720222474  5.283270E-14
3221.31863307953  4.775192E-14
3223.96006393433  4.829923E-14
3226.60149478913  5.225826E-14
3229.24292564392  5.424764E-14
3231.88435649872  5.256552E-14
3234.52578735352  5.179141E-14
3237.16721820832  5.124023E-14
3239.80864906311  4.903101E-14
3242.45007991791  5.156478E-14
3245.09151077271  5.364324E-14
3247.73294162751  5.034580E-14
3250.3743724823  4.963445E-14
3253.0158033371  5.218713E-14
3255.6572341919  5.044203E-14
3258.2986650467  4.752280E-14
3260.94009590149  4.802545E-14
3263.58152675629  5.075392E-14
3266.22295761109  5.035932E-14
3268.86438846589  4.831184E-14
3271.50581932068  4.666866E-14
3274.14725017548  4.569522E-14
3276.78868103028  4.652022E-14
3279.43011188508  4.743980E-14
3282.07154273987  4.731522E-14
3284.71297359467  4.631815E-14
3287.35440444947  4.536841E-14
3289.99583530426  4.605406E-14
3292.63726615906  4.730034E-14
3295.27869701386  4.656134E-14
3297.92012786866  4.565080E-14
3300.56155872345  4.561781E-14
3303.20298957825  4.450030E-14
3305.84442043305  4.404097E-14
3308.48585128785  4.563547E-14
3311.12728214264  4.669259E-14
3313.76871299744  4.592007E-14
3316.41014385224  4.550365E-14
3319.05157470704  4.593747E-14
3321.69300556183  4.520556E-14
3324.33443641663  4.467370E-14
3326.97586727143  4.555005E-14
3329.61729812622  4.660839E-14
3332.25872898102  4.695272E-14
3334.90015983582  4.672716E-14
3337.54159069062  4.651979E-14
3340.18302154541  4.675742E-14
3342.82445240021  4.709556E-14
3345.46588325501  4.747668E-14
3348.10731410981  4.742276E-14
3350.7487449646  4.700574E-14
3353.3901758194  4.665619E-14
3356.0316066742  4.655091E-14
3358.673037529  4.676364E-14
3361.31446838379  4.614904E-14
3363.95589923859  4.567526E-14
3366.59733009339  4.645554E-14
3369.23876094818  4.649047E-14
3371.88019180298  4.603540E-14
3374.52162265778  4.653936E-14
3377.16305351258  4.674734E-14
3379.80448436737  4.618426E-14
3382.44591522217  4.540924E-14
3385.08734607697  4.523001E-14
3387.72877693177  4.521386E-14
3390.37020778656  4.416877E-14
3393.01163864136  4.362646E-14
3395.65306949616  4.452514E-14
3398.29450035096  4.515483E-14
3400.93593120575  4.488455E-14
3403.57736206055  4.395990E-14
3406.21879291535  4.338817E-14
3408.86022377015  4.348953E-14
3411.50165462494  4.328542E-14
3414.14308547974  4.339121E-14
3416.78451633454  4.312007E-14
3419.42594718933  4.274987E-14
3422.06737804413  4.260236E-14
