3500.  3.375301E-14
3500.86206884592  3.432777E-14
3501.72413769184  3.406717E-14
3502.58620653777  3.405034E-14
3503.44827538369  3.369938E-14
3504.31034422961  3.328857E-14
3505.17241307553  3.386888E-14
3506.03448192146  3.428167E-14
3506.89655076738  3.381821E-14
3507.7586196133  3.349823E-14
3508.62068845922  3.428567E-14
3509.48275730514  3.443191E-14
3510.34482615107  3.420774E-14
3511.20689499699  3.369232E-14
3512.06896384291  3.312198E-14
3512.93103268883  3.426014E-14
3513.79310153475  3.424710E-14
3514.65517038068  3.285747E-14
3515.5172392266  3.278127E-14
3516.37930807252  3.395816E-14
3517.24137691844  3.427886E-14
3518.10344576437  3.358164E-14
3518.96551461029  3.403377E-14
3519.82758345621  3.433320E-14
3520.68965230213  3.314820E-14
3521.55172114805  3.254615E-14
3522.41378999398  3.396508E-14
3523.2758588399  3.400021E-14
3524.13792768582  3.262344E-14
3524.99999653174  3.306108E-14
3525.86206537766  3.320608E-14
3526.72413422359  3.311392E-14
3527.58620306951  3.267930E-14
3528.44827191543  3.214361E-14
3529.31034076135  3.173926E-14
3530.17240960727  3.222888E-14
3531.0344784532  3.333493E-14
3531.89654729912  3.302205E-14
3532.75861614504  3.239858E-14
3533.62068499096  3.233796E-14
3534.48275383688  3.299457E-14
3535.34482268281  3.376097E-14
3536.20689152873  3.292527E-14
3537.06896037465  3.192261E-14
3537.93102922057  3.109237E-14
3538.7930980665  3.158653E-14
3539.65516691242  3.227896E-14
3540.51723575834  3.233454E-14
3541.37930460426  3.282360E-14
3542.24137345018  3.248439E-14
3543.10344229611  3.224398E-14
3543.96551114203  3.283681E-14
3544.82757998795  3.293566E-14
3545.68964883387  3.252527E-14
3546.55171767979  3.244688E-14
3547.41378652572  3.216203E-14
3548.27585537164  3.190281E-14
3549.13792421756  3.194081E-14
3549.99999306348  3.250525E-14
3550.86206190941  3.212670E-14
3551.72413075533  3.174154E-14
3552.58619960125  3.199038E-14
3553.44826844717  3.182208E-14
3554.31033729309  3.213963E-14
3555.17240613902  3.191488E-14
3556.03447498494  3.164133E-14
3556.89654383086  3.163003E-14
3557.75861267678  3.110300E-14
3558.6206815227  3.124757E-14
3559.48275036863  3.243678E-14
3560.34481921455  3.328191E-14
3561.20688806047  3.314274E-14
3562.06895690639  3.277298E-14
3562.93102575232  3.292937E-14
3563.79309459824  3.226361E-14
3564.65516344416  3.263516E-14
3565.51723229008  3.240514E-14
3566.379301136  3.223229E-14
3567.24136998192  3.165933E-14
3568.10343882785  3.151441E-14
3568.96550767377  3.132825E-14
3569.82757651969  3.099328E-14
3570.68964536561  3.101991E-14
3571.55171421154  3.190317E-14
3572.41378305746  3.233102E-14
3573.27585190338  3.223327E-14
3574.1379207493  3.203232E-14
