3350.00000000001  4.235572E-14
3354.65880203248  4.307209E-14
3359.31760406495  4.296934E-14
3363.97640609742  4.211973E-14
3368.63520812989  4.313138E-14
3373.29401016236  4.438592E-14
3377.95281219483  4.397131E-14
3382.6116142273  4.380663E-14
3387.27041625977  4.432415E-14
3391.92921829224  4.517626E-14
3396.58802032471  4.674933E-14
3401.24682235718  4.574000E-14
3405.90562438965  4.531183E-14
3410.56442642212  4.750835E-14
3415.2232284546  4.832600E-14
3419.88203048707  4.712341E-14
3424.54083251954  4.707930E-14
3429.19963455201  4.770038E-14
3433.85843658448  4.694235E-14
3438.51723861695  4.732208E-14
3443.17604064942  4.799114E-14
3447.83484268189  4.751573E-14
3452.49364471436  4.741127E-14
3457.15244674683  4.716642E-14
3461.8112487793  4.629803E-14
3466.47005081177  4.606626E-14
3471.12885284424  4.589156E-14
3475.78765487671  4.638225E-14
3480.44645690918  4.666958E-14
3485.10525894166  4.607714E-14
3489.76406097413  4.571580E-14
3494.4228630066  4.529740E-14
3499.08166503907  4.550787E-14
3503.74046707154  4.614971E-14
3508.39926910401  4.507800E-14
3513.05807113648  4.406659E-14
3517.71687316895  4.469888E-14
3522.37567520142  4.493215E-14
3527.03447723389  4.501732E-14
3531.69327926636  4.450420E-14
3536.35208129883  4.350906E-14
3541.0108833313  4.361974E-14
3545.66968536378  4.357653E-14
3550.32848739625  4.382666E-14
3554.98728942872  4.358406E-14
3559.64609146119  4.340765E-14
3564.30489349366  4.361940E-14
3568.96369552613  4.358467E-14
3573.6224975586  4.306025E-14
3578.28129959107  4.279270E-14
3582.94010162354  4.324805E-14
3587.59890365601  4.370977E-14
3592.25770568848  4.303832E-14
3596.91650772095  4.329178E-14
3601.57530975342  4.337391E-14
3606.23411178589  4.258261E-14
3610.89291381836  4.272352E-14
3615.55171585084  4.297773E-14
3620.21051788331  4.266259E-14
3624.86931991578  4.299302E-14
3629.52812194825  4.313476E-14
3634.18692398072  4.314007E-14
3638.84572601319  4.290516E-14
3643.50452804566  4.246893E-14
3648.16333007813  4.285495E-14
3652.8221321106  4.232482E-14
3657.48093414307  4.186254E-14
3662.13973617554  4.185851E-14
3666.79853820801  4.152976E-14
3671.45734024048  4.206417E-14
3676.11614227295  4.215023E-14
3680.77494430542  4.143346E-14
3685.43374633789  4.112128E-14
3690.09254837037  4.091429E-14
3694.75135040284  4.059639E-14
3699.41015243531  4.078968E-14
3704.06895446778  4.086735E-14
3708.72775650025  4.024315E-14
3713.38655853272  3.990890E-14
3718.04536056519  3.997123E-14
3722.70416259766  3.949672E-14
3727.36296463013  3.954106E-14
3732.0217666626  3.988781E-14
3736.68056869507  3.935588E-14
3741.33937072754  3.856069E-14
3745.99817276002  3.848432E-14
3750.65697479249  3.873250E-14
3755.31577682496  3.841098E-14
3759.97457885743  3.827549E-14
3764.6333808899  3.813182E-14
3769.29218292237  3.794339E-14
3773.95098495484  3.793837E-14
3778.60978698731  3.810251E-14
3783.26858901978  3.814438E-14
3787.92739105225  3.832521E-14
3792.58619308472  3.847740E-14
3797.24499511719  3.833978E-14
3801.90379714966  3.847358E-14
3806.56259918213  3.857962E-14
3811.22140121461  3.858503E-14
3815.88020324708  3.872102E-14
3820.53900527955  3.862371E-14
3825.19780731202  3.833659E-14
3829.85660934449  3.817365E-14
3834.51541137696  3.819205E-14
3839.17421340943  3.824261E-14
3843.8330154419  3.830751E-14
3848.49181747437  3.829435E-14
3853.15061950684  3.844011E-14
3857.80942153931  3.809329E-14
3862.46822357178  3.783692E-14
3867.12702560425  3.814047E-14
3871.78582763672  3.800945E-14
3876.44462966919  3.763087E-14
3881.10343170167  3.750252E-14
3885.76223373414  3.759802E-14
3890.42103576661  3.761950E-14
3895.07983779908  3.727414E-14
3899.73863983155  3.691633E-14
3904.39744186402  3.743671E-14
3909.05624389649  3.789501E-14
3913.71504592896  3.776622E-14
3918.37384796143  3.771935E-14
3923.0326499939  3.757573E-14
3927.69145202637  3.693761E-14
3932.35025405884  3.677238E-14
3937.00905609131  3.695661E-14
3941.66785812378  3.695143E-14
3946.32666015626  3.676520E-14
3950.98546218873  3.664566E-14
3955.6442642212  3.674132E-14
3960.30306625367  3.659136E-14
3964.96186828614  3.619440E-14
3969.62067031861  3.595198E-14
3974.27947235108  3.578602E-14
3978.93827438355  3.570772E-14
3983.59707641602  3.566455E-14
3988.25587844849  3.563611E-14
3992.91468048096  3.582460E-14
3997.57348251343  3.597285E-14
4002.2322845459  3.635817E-14
4006.89108657837  3.631821E-14
4011.54988861084  3.610889E-14
4016.20869064332  3.623494E-14
4020.86749267579  3.634927E-14
4025.52629470826  3.649530E-14
4030.18509674073  3.666080E-14
4034.8438987732  3.667214E-14
4039.50270080567  3.645661E-14
4044.16150283814  3.674613E-14
4048.82030487061  3.705248E-14
4053.47910690308  3.672999E-14
4058.13790893555  3.648214E-14
4062.79671096802  3.635649E-14
4067.45551300049  3.640751E-14
4072.11431503296  3.645534E-14
4076.77311706543  3.642143E-14
4081.4319190979  3.621594E-14
4086.09072113038  3.593824E-14
4090.74952316285  3.601865E-14
4095.40832519532  3.562474E-14
4100.06712722779  3.502357E-14
4104.72592926026  3.490016E-14
4109.38473129273  3.481294E-14
4114.0435333252  3.473155E-14
4118.70233535767  3.445077E-14
4123.36113739014  3.405765E-14
4128.01993942261  3.366702E-14
4132.67874145508  3.331208E-14
4137.33754348755  3.297235E-14
4141.99634552002  3.283659E-14
4146.6551475525  3.286157E-14
4151.31394958497  3.262392E-14
4155.97275161744  3.259982E-14
4160.63155364991  3.227426E-14
4165.29035568238  3.180851E-14
4169.94915771485  3.152597E-14
4174.60795974732  3.118934E-14
4179.26676177979  3.101832E-14
4183.92556381226  3.085194E-14
4188.58436584473  3.037483E-14
4193.2431678772  3.007264E-14
4197.90196990967  2.986484E-14
4202.56077194214  2.955153E-14
4207.21957397461  2.929875E-14
4211.87837600708  2.948294E-14
4216.53717803956  2.982348E-14
4221.19598007203  2.953153E-14
4225.8547821045  2.946616E-14
4230.51358413697  2.963355E-14
4235.17238616944  2.986034E-14
4239.83118820191  2.995294E-14
4244.48999023438  3.004269E-14
4249.14879226685  3.045215E-14
4253.80759429932  3.087686E-14
4258.46639633179  3.117678E-14
4263.12519836426  3.115961E-14
4267.78400039673  3.124870E-14
4272.4428024292  3.155438E-14
4277.10160446167  3.173730E-14
4281.76040649415  3.169046E-14
4286.41920852662  3.195337E-14
4291.07801055909  3.204456E-14
4295.73681259156  3.208916E-14
4300.39561462403  3.203478E-14
4305.0544166565  3.194762E-14
4309.71321868897  3.216354E-14
4314.37202072144  3.218988E-14
4319.03082275391  3.180858E-14
4323.68962478638  3.159644E-14
4328.34842681885  3.155358E-14
4333.00722885132  3.147228E-14
4337.66603088379  3.148703E-14
4342.32483291626  3.132765E-14
4346.98363494874  3.155787E-14
4351.64243698121  3.143522E-14
4356.30123901368  3.154606E-14
4360.96004104615  3.188738E-14
4365.61884307862  3.201698E-14
4370.27764511109  3.186715E-14
4374.93644714356  3.185880E-14
4379.59524917603  3.187463E-14
4384.2540512085  3.167448E-14
4388.91285324097  3.198950E-14
4393.57165527344  3.195238E-14
4398.23045730591  3.180798E-14
4402.88925933838  3.201401E-14
4407.54806137085  3.184158E-14
4412.20686340333  3.159938E-14
