# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.069423822978
1 0.004061734569 0.150664332020
2 0.085905768455 0.000000000000
3 0.095044676078 0.032496062748
4 0.097684808390 0.064992829833
5 0.168968313028 0.174298408475
6 0.188261566758 0.162481722417
7 0.232331430413 0.082717506756
8 0.367790428402 0.245199229176
9 0.658610855982 0.490398458346
10 0.753452488910 0.457902395598
11 0.754671038332 0.511077835033
12 0.778025987896 0.531757211724
13 0.783306291256 0.776956440893
14 0.788586517145 0.803544512782
15 0.791226668825 0.827178589241
16 0.793866743033 0.844903970500
17 0.796506894713 0.862629351756
18 0.799350099227 0.886262723875
19 0.804833455422 0.971934930398
20 0.833062525205 0.957163544570
21 0.847075572415 0.954209549139
22 0.891754710781 0.889216719306
23 0.907595465918 0.921713486394
24 0.913891110923 0.974888925829
25 1.000000000000 1.000000000000
