# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.027308929681
1 0.000042262444 0.036742858999
2 0.000056349929 0.043942442868
3 0.000070437415 0.048411133768
4 0.000309924643 0.042452859504
5 0.000338099615 0.030288037217
6 0.000563499331 0.027805418008
7 0.001183348592 0.027639921899
8 0.001197436104 0.049486947263
9 0.001338310907 0.032853404481
10 0.001901810330 0.046425032482
11 0.002606184452 0.025074495445
12 0.002887934058 0.020854048709
13 0.004437557420 0.015888810291
14 0.005001056633 0.024329703763
15 0.005141931331 0.028798394664
16 0.006973304090 0.004965238418
17 0.007395929024 0.000000000000
18 0.009649925877 0.042701133264
19 0.012326547665 0.051142026736
20 0.013030921997 0.062231094718
21 0.013735296328 0.020026508972
22 0.014017045725 0.012082163018
23 0.015144044991 0.021847143745
24 0.015425794388 0.036742859000
25 0.019229414603 0.084905719009
26 0.024582658178 0.073485658809
27 0.027400155504 0.071996075446
28 0.027681904901 0.134806376951
29 0.027963654298 0.128103281410
30 0.028104528996 0.168321736274
31 0.029935903434 0.106504470614
32 0.036838770371 0.107249291891
33 0.042051137569 0.092850124154
34 0.045995632482 0.093843160000
35 0.048813129808 0.130089412291
36 0.049658377998 0.128103281410
37 0.052757624720 0.149453818446
38 0.053321123514 0.121151912110
39 0.054166371704 0.099304886746
40 0.055152497951 0.069016908718
41 0.055575122046 0.062562086936
42 0.055715996745 0.153426021019
43 0.056138620840 0.152929532691
44 0.057969995277 0.214995072110
45 0.058110866617 0.143495544183
46 0.060364868508 0.111221435274
47 0.069662605317 0.106752744373
48 0.071493979755 0.124627626355
49 0.076142848160 0.178252272301
50 0.080228217771 0.223932513101
51 0.084172709325 0.480139075922
52 0.099246318843 0.500993065440
53 0.102204690867 0.473684194949
54 0.102486440264 0.243793407584
55 0.102909067718 0.235352514111
56 0.108544055652 0.262661384602
57 0.112206804527 0.218967274683
58 0.115728668628 0.210526381210
59 0.116151302799 0.173783581401
60 0.122772410263 0.146474770100
61 0.136014652061 0.191658463383
62 0.140100021673 0.169811378828
63 0.148834259689 0.440913656903
64 0.183771225187 0.646971228832
65 0.194477702262 0.611718012386
66 0.199126570667 0.403674309576
67 0.222652668804 0.108242327737
68 0.259421008740 0.396226451948
69 0.278439116530 0.641509502086
70 0.286046343524 0.938927555617
71 0.336197776446 0.957795414254
72 0.355497640350 0.977656367927
73 0.369585123621 0.984111189709
74 0.373952235911 1.000000000000
75 0.374938355441 0.859483563354
76 0.404381197627 0.624627596760
77 0.409311822146 0.380337641658
78 0.410157063619 0.360476687985
79 0.451292515845 0.599801404669
80 0.458336257480 0.569513426641
81 0.489469582612 0.442899728595
82 0.534267783713 0.262164896275
83 0.538775774061 0.245779597656
84 0.554553794017 0.229394299037
85 0.608508827000 0.314796447184
86 0.608649731927 0.391757701858
87 0.618651832152 0.462264134749
88 0.692047607097 0.432969192568
89 0.712756224702 0.401191631177
90 0.759526664862 0.375372403240
91 0.821934220052 0.299900731930
92 0.873353501748 0.317775613912
93 0.879833784895 0.371896748185
94 0.901669319477 0.404170857094
95 0.906459119679 0.445382406994
96 0.964499589448 0.472194729967
97 1.000000000000 0.468222527394
