# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.210562334186
1 0.076670762435 0.281892977870
2 0.079540798189 0.862139788490
3 0.113571135551 0.630315523565
4 0.167691664540 1.000000000000
5 0.199261999185 0.436900029043
6 0.325133246074 0.654321066389
7 0.354243538900 0.275034438236
8 0.359983610409 0.283264783913
9 0.473144712923 0.002743612084
10 0.476014768228 0.000000000000
11 0.541615401133 0.142661123844
12 0.622386259332 0.144718751145
13 0.639606356554 0.176268818386
14 0.657236545465 0.178326445686
15 0.665846672278 0.401920364934
16 0.670766677712 0.363511594533
17 0.697417006922 0.356652891373
18 0.795817975830 0.135802420684
19 0.829438299705 0.121399193106
20 1.000000000000 0.012002853174
