# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.933816364002
1 0.001133465535 1.000000000000
2 0.003967129422 0.867632728004
3 0.012468121875 0.999608409029
4 0.020685747095 0.866849452693
5 0.030886936878 0.998825133717
6 0.033720600237 0.998825133717
7 0.042221594538 0.761503825109
8 0.220742413621 0.365772460810
9 0.419098903666 0.084981379821
10 0.453102872423 0.059721941466
11 0.608954409966 0.078715480775
12 0.645792006191 0.000000000000
13 0.662793973680 0.038182874104
14 1.000000000000 0.056784799100
