# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.629356502336
1 0.000601805440 0.621983903071
2 0.005115345943 0.604557693981
3 0.005315947557 0.565683720014
4 0.005516549769 0.534852617926
5 0.005717151383 0.504021515839
6 0.005917752997 0.854557713955
7 0.007021063071 0.764075145638
8 0.007622867913 0.642091202618
9 0.009227683218 0.146112638558
10 0.009829488060 0.410187664347
11 0.011033098941 0.709785460829
12 0.011133399748 1.000000000000
13 0.011534604172 0.845844489563
14 0.014042126740 0.682975914530
15 0.014543630775 0.587801597708
16 0.015546640041 0.577748027833
17 0.016048144077 0.625335146295
18 0.027181544422 0.621983943020
19 0.034002006476 0.658176946377
20 0.034102307284 0.628016116904
21 0.038114341958 0.629356582235
22 0.043630893520 0.305630010316
23 0.047642930586 0.319034823415
24 0.049147440300 0.000000000000
25 0.050551656382 0.320375368643
26 0.052156469295 0.327077775193
27 0.052357070909 0.349195732786
28 0.060180543426 0.073726551944
29 0.064694082135 0.069705076055
30 0.070210633698 0.358579069997
31 0.070712135342 0.742627380760
32 0.071514541798 0.733579139908
33 0.072216649839 0.840817804499
34 0.074623869208 0.782506723699
35 0.077331998173 0.550268089071
36 0.087161482049 0.199731811056
37 0.088666001329 0.142761355384
38 0.088966901358 0.381367300204
39 0.089267801388 0.299597876381
40 0.090672017470 0.249329747360
41 0.090872614301 0.239946330251
42 0.100802410940 0.560991891610
43 0.101303907802 0.493297553501
44 0.107121359394 0.485924954236
45 0.110330994786 0.469839210477
46 0.110531591617 0.579088533113
47 0.134302904414 0.587131404992
48 0.134403207612 0.634718523454
49 0.141825472118 0.817694477933
50 0.145737210768 0.932305661890
51 0.148144430137 0.723860626441
52 0.148244733336 0.724530819156
53 0.149849546249 0.600536297990
54 0.151955865588 0.752681070483
55 0.154463388156 0.552949099630
56 0.154964894583 0.609249362586
57 0.156469404298 0.406166268357
58 0.165797391312 0.453083194103
59 0.168004004284 0.413538947521
60 0.169508533130 0.628686389519
61 0.169709120396 0.376675631600
62 0.170010029991 0.361260080556
63 0.179438320203 0.357908877281
64 0.179538623402 0.524799008102
65 0.183249746089 0.622654175685
66 0.188565700820 0.807640788209
67 0.201103313660 0.764075065738
68 0.204212636288 0.461126065982
69 0.212938823242 0.461126065982
70 0.214242726560 0.736595246825
71 0.219759268557 0.734584508880
72 0.219859571756 0.324396764634
73 0.220661978212 0.197050960294
74 0.227382139460 0.530831062138
75 0.242427274868 0.737265439541
76 0.252958881132 0.480563013016
77 0.256369113355 0.532841879982
78 0.263490468265 0.351206470731
79 0.266399203627 0.728552295046
80 0.267001003687 0.491286895455
81 0.274022074529 0.870643457715
82 0.279237706931 0.800268109046
83 0.279939810189 0.970509443141
84 0.284252752067 0.970509443141
85 0.285857564980 0.782841899956
86 0.290471416454 0.662198422266
87 0.298896693813 0.289544266556
88 0.302106319639 0.543565682522
89 0.305717158258 0.573726511994
90 0.311434306653 0.790214419322
91 0.314944842074 0.652144732543
92 0.321965912917 0.803619232421
93 0.323470403500 0.781501274828
94 0.326680029327 0.804959697751
95 0.331996003189 0.804289505036
96 0.341023061476 0.975201111746
97 0.348345022784 0.845844569461
98 0.367602816002 0.839812355627
99 0.371614829154 0.833780141793
100 0.381043138497 0.736595166926
101 0.397793370886 0.734584428981
102 0.399899680660 0.668900748917
103 0.407422248364 0.999329647486
104 0.407622854761 0.920241154322
105 0.407723177090 0.775469060994
106 0.417151448172 0.769437006958
107 0.436308919061 0.623994720914
108 0.436910738251 0.437667643059
109 0.449949847952 0.435656905114
110 0.455967886811 0.444370049608
111 0.487462402405 0.623324448298
112 0.499598802451 0.406836461071
113 0.513239731343 0.605227806797
114 0.517452350892 0.632707705610
115 0.542026079710 0.648793529268
116 0.556569718257 0.464477269257
117 0.608625872995 0.457104669992
118 0.656268840049 0.383378118048
119 0.677632904779 0.394101920588
120 0.700100285562 0.322386026690
121 0.730391201037 0.220509303318
122 0.744132375734 0.108579050022
123 0.778234697964 0.194369949735
124 1.000000000000 0.335790879739
