# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.364592355436
1 0.002022471321 0.254844611293
2 0.002134832104 0.021423669756
3 0.002247191547 0.009738025375
4 0.002808988764 0.032719797301
5 0.007752809632 0.019573447372
6 0.009662921509 0.035349123009
7 0.009887640396 0.229915324839
8 0.011235955056 0.474729825369
9 0.022471910112 0.739994203566
10 0.024157304442 0.466549832511
11 0.031910111395 0.227578154172
12 0.033370786838 0.275489351856
13 0.035730335150 0.576394973276
14 0.035955054037 0.831726567679
15 0.042359550347 0.838737870725
16 0.043370788017 0.596260540863
17 0.043595506904 0.484078194605
18 0.044831458102 0.132924274486
19 0.044943820225 0.444346989779
20 0.045617976885 0.764534042836
21 0.045730339007 1.000000000000
22 0.047191009093 0.892491960252
23 0.047865171111 0.660531654610
24 0.063033709365 0.695588657405
25 0.063483147139 0.450189916447
26 0.072584270092 0.264387947903
27 0.080224722959 0.000000000000
28 0.083595500903 0.019281327159
29 0.083707863025 0.459830510376
30 0.088764040658 0.482325368844
31 0.096629217769 0.487583880955
32 0.096966293421 0.433245620652
33 0.098426968864 0.547472912885
34 0.100898871261 0.596260540863
35 0.101123595506 0.118317253836
36 0.101235957628 0.151913516257
37 0.104943821939 0.260297986300
38 0.107977524232 0.635407574913
39 0.108988761902 0.437335721559
40 0.111011237241 0.429155728700
41 0.111235950770 0.583990586402
42 0.112134826317 0.731229830976
43 0.115393263570 0.948583081142
44 0.115842701344 0.761612631741
45 0.119887641307 0.742331304581
46 0.121235954628 0.681565842357
47 0.121685392401 0.490505361701
48 0.123595505618 0.701431479596
49 0.124831456817 0.700262998740
50 0.128202245477 0.905346224792
51 0.131685396259 0.856266476600
52 0.132808985335 0.855097856441
53 0.135393260570 0.815366651615
54 0.135730336221 0.862109298791
55 0.139325838410 0.845165072648
56 0.143483151211 0.550686583499
57 0.147415729051 0.468886933528
58 0.148651680250 0.257960885285
59 0.149887642164 0.345603287795
60 0.162808986192 0.310546354651
61 0.168314601598 0.527315225084
62 0.171235952484 0.761612631741
63 0.175842692343 0.776219687217
64 0.177752805560 0.774466826629
65 0.180561794324 0.456616979066
66 0.181797756238 0.545428001735
67 0.185505620549 0.253286613601
68 0.185617982672 0.465965522432
69 0.186629220341 0.465381142700
70 0.190786511711 0.617294658957
71 0.193595500475 0.718375636088
72 0.196404489239 0.828805156584
73 0.211011243670 0.710195782534
74 0.213033697578 0.701431479596
75 0.223932587699 0.657026003087
76 0.225280890304 0.645924668785
77 0.227078641399 0.509786828164
78 0.229662927349 0.432661519528
79 0.229999992285 0.688577354359
80 0.236292142547 0.821209473806
81 0.242921357744 0.817703682979
82 0.250000000000 0.671632988912
83 0.253258437253 0.668711647468
84 0.257415728623 0.506865347417
85 0.262808981906 0.397604447081
86 0.264494392309 0.135261479979
87 0.269662921348 0.381244461365
88 0.311797752809 0.380660220937
89 0.319999994857 0.726555559293
90 0.323258432110 0.384165942112
91 0.323820221290 0.425650007526
92 0.325842696629 0.097867376169
93 0.332921338885 0.250949442934
94 0.333258425252 0.226409534012
95 0.337528100174 0.561787848147
96 0.338314613599 0.410458572318
97 0.340112364694 0.409874331890
98 0.351685384686 0.062226132946
99 0.358988772617 0.086181731788
100 0.360224734531 0.090855933819
101 0.376292153691 0.102541578201
102 0.378202245477 0.239263798554
103 0.381460682730 0.242185209649
104 0.386067422588 0.256207955045
105 0.387752790130 0.125328556882
106 0.393707875455 0.126497177042
107 0.404494382022 0.132339999232
108 0.404606722714 0.131755758804
109 0.404719106267 0.117148633676
110 0.417415747482 0.122407215439
111 0.424606751860 0.106631539803
112 0.426067395157 0.260882226727
113 0.427528081315 0.260882226727
114 0.429438215963 0.271983630681
115 0.434606745002 0.132340068884
116 0.434943809938 0.122407285091
117 0.450561780608 0.129418657789
118 0.452584255947 0.118317253836
119 0.465505621406 0.117148633677
120 0.475393273857 0.113642982153
121 0.477865154824 0.130002898217
122 0.478202262621 0.131171518377
123 0.479550565227 0.127665797202
124 0.499325827266 0.177329855473
125 0.507191004378 0.210633928029
126 0.522471910112 0.219982471394
127 0.524044936962 0.208296827013
128 0.524719109696 0.175576994885
129 0.525955071610 0.186678329186
130 0.526292136546 0.179082646408
131 0.540674145302 0.326321890983
132 0.544831479533 0.356704622095
133 0.547415744053 0.347356078729
134 0.550561797753 0.226409603664
135 0.553258445825 0.339760465603
136 0.563595503904 0.353783280651
137 0.566292151976 0.352030420064
138 0.566629216912 0.260297986300
139 0.574943799651 0.234589526871
140 0.579999987999 0.239848038981
141 0.587640440866 0.197195423060
142 0.591235943055 0.216476750219
143 0.597865158253 0.434414310463
144 0.599325844411 0.399941617748
145 0.602471898111 0.356120381667
146 0.605393270428 0.099620167104
147 0.607191021523 0.122115095225
148 0.608426983437 0.162430610131
149 0.618089868781 0.198656163433
150 0.618764041515 0.205959656346
151 0.633146050271 0.193105461457
152 0.639101135597 0.211802478536
153 0.640449438202 0.227578154172
154 0.648539339558 0.236342387458
155 0.648988745186 0.241600969220
156 0.653370803662 0.205959656346
157 0.656292133117 0.235173767298
158 0.658202267765 0.241600829916
159 0.659550570370 0.295354849791
160 0.660898872976 0.294770609363
161 0.661573045709 0.294770609363
162 0.662921348315 0.277436912818
163 0.663146072559 0.224851443451
164 0.663932585984 0.233031436309
165 0.664157310229 0.223488122917
166 0.664494375165 0.261466536807
167 0.679438215963 0.268477909505
168 0.691685408689 0.420391495415
169 0.712584249089 0.446684195272
170 0.717303329639 0.454864188131
171 0.717865161681 0.326321960635
172 0.719101123596 0.338591915096
173 0.721685430977 0.328659061651
174 0.728988733184 0.364884545302
175 0.754157334231 0.319310448633
176 0.767078613967 0.377738740190
177 0.775280898876 0.386503043127
178 0.775842730919 0.451942707383
179 0.779662914490 0.364884614953
180 0.787528048740 0.377154499762
181 0.811123622937 0.329243371730
182 0.814044909531 0.403447269272
183 0.818089860209 0.416301533812
184 0.843820207574 0.487584020258
185 0.845168553042 0.468886933526
186 0.870112386982 0.505112417178
187 0.924719135413 0.643587358815
188 0.974269652635 0.777972478153
189 1.000000000000 0.865030640235
