# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.000000000000
1 0.006286757901 0.284692540706
2 0.024538632996 0.467811280301
3 0.026566620293 0.708154562066
4 0.028594604568 0.329041117477
5 0.044818493877 0.695278596670
6 0.071182313627 0.416309465218
7 0.073210303946 0.991416932630
8 0.113770025708 0.995708466313
9 0.156357731745 1.000000000000
10 0.158385728107 0.523604970156
11 0.186777532132 0.527896503843
12 0.198945437782 0.540772128157
13 0.326708567981 0.549356218785
14 0.377408223205 0.124463686194
15 0.495031432029 0.336909952487
16 0.572094931179 0.392703983428
17 0.657270319078 0.409872164683
18 0.819509254477 0.193133341446
19 0.951328377401 0.163090559134
20 1.000000000000 0.128755219879
