             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
   3.3063700e+03   2.8924635e+00
   3.3108500e+03   2.8132653e+00
   3.3153400e+03   2.8052855e+00
   3.3198300e+03   2.9008199e+00
   3.3243200e+03   2.8768168e+00
   3.3288300e+03   2.9221156e+00
   3.3333400e+03   2.9197855e+00
   3.3378500e+03   3.0129485e+00
   3.3423800e+03   3.0200421e+00
   3.3469000e+03   3.1747568e+00
   3.3514400e+03   3.1561640e+00
   3.3559800e+03   3.2698137e+00
   3.3605200e+03   3.2606561e+00
   3.3650800e+03   3.1503151e+00
   3.3696400e+03   3.2153457e+00
   3.3742000e+03   3.1725000e+00
   3.3787700e+03   3.1882882e+00
   3.3833500e+03   3.0854110e+00
   3.3879300e+03   3.0643020e+00
   3.3925200e+03   3.0495022e+00
   3.3971200e+03   3.1307097e+00
   3.4017200e+03   3.2121571e+00
   3.4063300e+03   3.2170804e+00
   3.4109400e+03   3.3422838e+00
   3.4155600e+03   3.4712763e+00
   3.4201900e+03   3.5805354e+00
   3.4248200e+03   3.6227252e+00
   3.4294600e+03   3.7763897e+00
   3.4341100e+03   3.6969684e+00
   3.4387600e+03   3.6577201e+00
   3.4434200e+03   3.7099330e+00
   3.4480900e+03   3.8337602e+00
   3.4527600e+03   3.9955022e+00
   3.4574300e+03   4.0756122e+00
   3.4621200e+03   4.0941521e+00
   3.4668100e+03   4.2740742e+00
   3.4715000e+03   4.2479836e+00
   3.4762100e+03   4.1319489e+00
   3.4809200e+03   4.1984579e+00
   3.4856300e+03   4.2754450e+00
   3.4903500e+03   4.3074749e+00
   3.4950800e+03   4.3498943e+00
   3.4998200e+03   4.4062408e+00
   3.5045600e+03   4.3127253e+00
   3.5093100e+03   4.2082799e+00
   3.5140600e+03   4.1138532e+00
   3.5188200e+03   4.0855714e+00
   3.5235900e+03   3.8745879e+00
   3.5283600e+03   3.6171281e+00
   3.5331400e+03   3.5136744e+00
   3.5379300e+03   3.3921838e+00
   3.5427200e+03   3.3655954e+00
   3.5475200e+03   3.3565397e+00
   3.5523300e+03   3.2836302e+00
   3.5571400e+03   3.3062234e+00
   3.5619600e+03   3.1618510e+00
   3.5667800e+03   3.2126847e+00
   3.5716200e+03   3.2137359e+00
   3.5764500e+03   3.1754974e+00
   3.5813000e+03   3.3193336e+00
   3.5861500e+03   3.4206003e+00
   3.5910100e+03   3.5328639e+00
   3.5958700e+03   3.5341793e+00
   3.6007500e+03   3.5570272e+00
   3.6056200e+03   3.6015007e+00
   3.6105100e+03   3.5884300e+00
   3.6154000e+03   3.6185999e+00
   3.6203000e+03   3.6416141e+00
   3.6252000e+03   3.7225650e+00
   3.6301100e+03   3.7204129e+00
   3.6350300e+03   3.6348203e+00
   3.6399600e+03   3.6289124e+00
   3.6448900e+03   3.5284197e+00
   3.6498200e+03   3.5624362e+00
   3.6547700e+03   3.6439817e+00
   3.6597200e+03   3.8207451e+00
   3.6646800e+03   4.0492388e+00
   3.6696400e+03   4.0146707e+00
   3.6746100e+03   3.8663243e+00
   3.6795900e+03   3.6551419e+00
   3.6845800e+03   3.6530833e+00
   3.6895700e+03   3.6142209e+00
   3.6945700e+03   3.6601542e+00
   3.6995700e+03   3.6619344e+00
   3.7045800e+03   3.5786584e+00
   3.7096000e+03   3.5581972e+00
   3.7146300e+03   3.4709156e+00
   3.7196600e+03   3.5618920e+00
   3.7247000e+03   3.7649467e+00
   3.7297400e+03   4.0396031e+00
   3.7348000e+03   4.1321736e+00
   3.7398600e+03   4.3411594e+00
   3.7449200e+03   4.5621991e+00
   3.7500000e+03   4.6263915e+00
   3.7550800e+03   4.4539363e+00
   3.7601600e+03   4.1377890e+00
   3.7652600e+03   3.8319457e+00
   3.7703600e+03   3.6347794e+00
   3.7754700e+03   3.5317222e+00
   3.7805800e+03   3.0790907e+00
   3.7857000e+03   2.3280892e+00
   3.7908300e+03   1.9744248e+00
   3.7959700e+03   1.8180129e+00
   3.8011100e+03   1.7184328e+00
   3.8062600e+03   1.5839812e+00
   3.8114200e+03   1.5105124e+00
   3.8165800e+03   1.4483378e+00
   3.8217500e+03   1.4785980e+00
   3.8269300e+03   1.4084504e+00
   3.8321100e+03   1.4117259e+00
   3.8373000e+03   1.4500639e+00
   3.8425000e+03   1.5432057e+00
   3.8477100e+03   1.6368709e+00
   3.8529200e+03   1.6057504e+00
   3.8581400e+03   1.5117193e+00
   3.8633700e+03   1.5471848e+00
   3.8686000e+03   1.5789642e+00
   3.8738400e+03   1.5991172e+00
   3.8790900e+03   1.6829679e+00
   3.8843400e+03   1.7872789e+00
   3.8896100e+03   1.8044542e+00
   3.8948700e+03   1.9099112e+00
   3.9001500e+03   2.0522463e+00
   3.9054300e+03   2.2519621e+00
   3.9107300e+03   2.5581210e+00
   3.9160200e+03   3.0123276e+00
   3.9213300e+03   3.4371185e+00
   3.9266400e+03   3.8281938e+00
   3.9319600e+03   3.8126193e+00
   3.9372900e+03   4.4382326e+00
   3.9426200e+03   5.0107820e+00
   3.9479600e+03   5.2938734e+00
   3.9533100e+03   5.4630340e+00
   3.9586700e+03   5.5003451e+00
   3.9640300e+03   5.3833851e+00
   3.9694000e+03   5.0515089e+00
