             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
   3.3153400e+03   9.8037390e+00
   3.3198300e+03   9.9075480e+00
   3.3243200e+03   9.7657633e+00
   3.3288300e+03   1.0063871e+01
   3.3333400e+03   9.7180651e+00
   3.3378500e+03   9.2740745e+00
   3.3423800e+03   9.7000818e+00
   3.3469000e+03   9.3993944e+00
   3.3514400e+03   9.8421426e+00
   3.3559800e+03   1.0047995e+01
   3.3605200e+03   9.7933680e+00
   3.3650800e+03   9.7924508e+00
   3.3696400e+03   9.1442269e+00
   3.3742000e+03   9.2880566e+00
   3.3787700e+03   9.9153919e+00
   3.3833500e+03   9.3387056e+00
   3.3879300e+03   9.3466806e+00
   3.3925200e+03   9.5946919e+00
   3.3971200e+03   9.6180993e+00
   3.4017200e+03   9.3406046e+00
   3.4063300e+03   1.0217218e+01
   3.4109400e+03   1.0270843e+01
   3.4155600e+03   1.0793874e+01
   3.4201900e+03   1.0822958e+01
   3.4248200e+03   1.1509104e+01
   3.4294600e+03   1.1848896e+01
   3.4341100e+03   1.1336123e+01
   3.4387600e+03   1.1999938e+01
   3.4434200e+03   1.2696256e+01
   3.4480900e+03   1.2250762e+01
   3.4527600e+03   1.3252115e+01
   3.4574300e+03   1.2616499e+01
   3.4621200e+03   1.2346975e+01
   3.4668100e+03   1.2029234e+01
   3.4715000e+03   1.2179530e+01
   3.4762100e+03   1.1974149e+01
   3.4809200e+03   1.1451212e+01
   3.4856300e+03   1.1286047e+01
   3.4903500e+03   1.1689368e+01
   3.4950800e+03   1.1046221e+01
   3.4998200e+03   1.1456290e+01
   3.5045600e+03   1.1520862e+01
   3.5093100e+03   1.0984631e+01
   3.5140600e+03   1.1730288e+01
   3.5188200e+03   1.1250110e+01
   3.5235900e+03   1.1608765e+01
   3.5283600e+03   1.1885404e+01
   3.5331400e+03   1.2167853e+01
   3.5379300e+03   1.2156874e+01
   3.5427200e+03   1.1896270e+01
   3.5475200e+03   1.2745985e+01
   3.5523300e+03   1.2593868e+01
   3.5571400e+03   1.2885923e+01
   3.5619600e+03   1.3307350e+01
   3.5667800e+03   1.3391784e+01
   3.5716200e+03   1.3044537e+01
   3.5764500e+03   1.3000606e+01
   3.5813000e+03   1.2812695e+01
   3.5861500e+03   1.3198018e+01
   3.5910100e+03   1.3284929e+01
   3.5958700e+03   1.3137198e+01
   3.6007500e+03   1.3388696e+01
   3.6056200e+03   1.3569866e+01
   3.6105100e+03   1.3449229e+01
   3.6154000e+03   1.3742045e+01
   3.6203000e+03   1.3650408e+01
   3.6252000e+03   1.3808613e+01
   3.6301100e+03   1.3889709e+01
   3.6350300e+03   1.3405766e+01
   3.6399600e+03   1.3089362e+01
   3.6448900e+03   1.3294186e+01
   3.6498200e+03   1.2665162e+01
   3.6547700e+03   1.3494862e+01
   3.6597200e+03   1.3536962e+01
   3.6646800e+03   1.3735059e+01
   3.6696400e+03   1.4252942e+01
   3.6746100e+03   1.4942076e+01
   3.6795900e+03   1.5430414e+01
   3.6845800e+03   1.6603360e+01
   3.6895700e+03   1.7378962e+01
   3.6945700e+03   1.8862651e+01
   3.6995700e+03   1.9586704e+01
   3.7045800e+03   1.9675485e+01
   3.7096000e+03   1.9918899e+01
   3.7146300e+03   1.9557580e+01
   3.7196600e+03   2.0117946e+01
   3.7247000e+03   2.0146581e+01
   3.7297400e+03   2.0600487e+01
   3.7348000e+03   2.0835984e+01
   3.7398600e+03   2.1887969e+01
   3.7449200e+03   2.2265764e+01
   3.7500000e+03   2.2392847e+01
   3.7550800e+03   2.2844306e+01
   3.7601600e+03   2.3544455e+01
   3.7652600e+03   2.4169392e+01
   3.7703600e+03   2.3794719e+01
   3.7754700e+03   2.3179154e+01
   3.7805800e+03   2.2429097e+01
   3.7857000e+03   2.1050352e+01
   3.7908300e+03   2.0200037e+01
   3.7959700e+03   1.9707242e+01
   3.8011100e+03   1.9005239e+01
   3.8062600e+03   1.9212479e+01
   3.8114200e+03   1.8479842e+01
   3.8165800e+03   1.8302456e+01
   3.8217500e+03   1.8345604e+01
   3.8269300e+03   1.7975365e+01
   3.8321100e+03   1.7774575e+01
   3.8373000e+03   1.7933582e+01
   3.8425000e+03   1.7294595e+01
   3.8477100e+03   1.7309952e+01
   3.8529200e+03   1.7322160e+01
   3.8581400e+03   1.8075055e+01
   3.8633700e+03   1.8897567e+01
   3.8686000e+03   2.0073578e+01
   3.8738400e+03   2.1814322e+01
   3.8790900e+03   2.3532686e+01
   3.8843400e+03   2.5460145e+01
   3.8896100e+03   2.8339894e+01
   3.8948700e+03   3.1516620e+01
   3.9001500e+03   3.4636561e+01
   3.9054300e+03   3.8244370e+01
   3.9107300e+03   4.1984243e+01
   3.9160200e+03   4.3865639e+01
   3.9213300e+03   4.4141707e+01
   3.9266400e+03   4.4572924e+01
   3.9319600e+03   4.0024431e+01
   3.9372900e+03   4.1149202e+01
   3.9426200e+03   4.1796229e+01
   3.9479600e+03   4.1619353e+01
   3.9533100e+03   4.1128736e+01
   3.9586700e+03   3.9504999e+01
   3.9640300e+03   3.7738461e+01
   3.9694000e+03   3.5069068e+01
   3.9747800e+03   3.4807514e+01
