             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
   3.3469000e+03   1.6936667e+00
   3.3514400e+03   1.6899027e+00
   3.3559800e+03   1.7011717e+00
   3.3605200e+03   1.6884149e+00
   3.3650800e+03   1.7044375e+00
   3.3696400e+03   1.7048948e+00
   3.3742000e+03   1.6741366e+00
   3.3787700e+03   1.6965358e+00
   3.3833500e+03   1.7361921e+00
   3.3879300e+03   1.7272190e+00
   3.3925200e+03   1.7929194e+00
   3.3971200e+03   1.7923856e+00
   3.4017200e+03   1.8161712e+00
   3.4063300e+03   1.7819444e+00
   3.4109400e+03   1.8159964e+00
   3.4155600e+03   1.8641269e+00
   3.4201900e+03   1.8981427e+00
   3.4248200e+03   1.8949263e+00
   3.4294600e+03   1.9891103e+00
   3.4341100e+03   1.9696969e+00
   3.4387600e+03   1.9963389e+00
   3.4434200e+03   1.9497608e+00
   3.4480900e+03   2.0011340e+00
   3.4527600e+03   2.0256617e+00
   3.4574300e+03   2.0501005e+00
   3.4621200e+03   2.1390514e+00
   3.4668100e+03   2.1597992e+00
   3.4715000e+03   2.0904898e+00
   3.4762100e+03   2.0947134e+00
   3.4809200e+03   2.1943674e+00
   3.4856300e+03   2.1803759e+00
   3.4903500e+03   2.2222246e+00
   3.4950800e+03   2.1898736e+00
   3.4998200e+03   2.1736245e+00
   3.5045600e+03   2.1662811e+00
   3.5093100e+03   2.1225555e+00
   3.5140600e+03   2.0387517e+00
   3.5188200e+03   2.0091842e+00
   3.5235900e+03   1.9286344e+00
   3.5283600e+03   1.8333692e+00
   3.5331400e+03   1.8233670e+00
   3.5379300e+03   1.7696294e+00
   3.5427200e+03   1.7503453e+00
   3.5475200e+03   1.7255198e+00
   3.5523300e+03   1.7843717e+00
   3.5571400e+03   1.8231675e+00
   3.5619600e+03   1.8127394e+00
   3.5667800e+03   1.7311836e+00
   3.5716200e+03   1.7425011e+00
   3.5764500e+03   1.7446649e+00
   3.5813000e+03   1.7869043e+00
   3.5861500e+03   1.7835297e+00
   3.5910100e+03   1.8238950e+00
   3.5958700e+03   1.8076935e+00
   3.6007500e+03   1.7403825e+00
   3.6056200e+03   1.7478408e+00
   3.6105100e+03   1.7644064e+00
   3.6154000e+03   1.8156312e+00
   3.6203000e+03   1.8431299e+00
   3.6252000e+03   1.8469009e+00
   3.6301100e+03   1.8086922e+00
   3.6350300e+03   1.7978585e+00
   3.6399600e+03   1.7724257e+00
   3.6448900e+03   1.7944611e+00
   3.6498200e+03   1.7781742e+00
   3.6547700e+03   1.7819848e+00
   3.6597200e+03   1.9172876e+00
   3.6646800e+03   1.9357688e+00
   3.6696400e+03   1.9506318e+00
   3.6746100e+03   1.8340109e+00
   3.6795900e+03   1.7795078e+00
   3.6845800e+03   1.7158877e+00
   3.6895700e+03   1.7308762e+00
   3.6945700e+03   1.7367760e+00
   3.6995700e+03   1.7866160e+00
   3.7045800e+03   1.7103223e+00
   3.7096000e+03   1.7072292e+00
   3.7146300e+03   1.7115150e+00
   3.7196600e+03   1.7396729e+00
   3.7247000e+03   1.8466999e+00
   3.7297400e+03   1.8952477e+00
   3.7348000e+03   1.9567631e+00
   3.7398600e+03   2.1083461e+00
   3.7449200e+03   2.1830937e+00
   3.7500000e+03   2.2341599e+00
   3.7550800e+03   2.1419986e+00
   3.7601600e+03   1.9890921e+00
   3.7652600e+03   1.8912975e+00
   3.7703600e+03   1.8727014e+00
   3.7754700e+03   1.8375775e+00
   3.7805800e+03   1.6732201e+00
   3.7857000e+03   1.3607213e+00
   3.7908300e+03   1.1068479e+00
   3.7959700e+03   1.0192357e+00
   3.8011100e+03   9.6487524e-01
   3.8062600e+03   9.1044018e-01
   3.8114200e+03   8.7266640e-01
   3.8165800e+03   8.7584413e-01
   3.8217500e+03   8.9589714e-01
   3.8269300e+03   8.8804258e-01
   3.8321100e+03   8.6150443e-01
   3.8373000e+03   8.6120993e-01
   3.8425000e+03   9.2490299e-01
   3.8477100e+03   9.6632270e-01
   3.8529200e+03   9.6458249e-01
   3.8581400e+03   9.7994732e-01
   3.8633700e+03   9.5185970e-01
   3.8686000e+03   9.7314626e-01
   3.8738400e+03   9.8319666e-01
   3.8790900e+03   1.0048552e+00
   3.8843400e+03   1.0382203e+00
   3.8896100e+03   1.0411382e+00
   3.8948700e+03   1.0711494e+00
   3.9001500e+03   1.1033815e+00
   3.9054300e+03   1.2134654e+00
   3.9107300e+03   1.3302175e+00
   3.9160200e+03   1.4381313e+00
   3.9213300e+03   1.5351947e+00
   3.9266400e+03   1.7038669e+00
   3.9319600e+03   1.7181363e+00
   3.9372900e+03   1.8851848e+00
   3.9426200e+03   2.2386617e+00
   3.9479600e+03   2.3457273e+00
   3.9533100e+03   2.4399292e+00
   3.9586700e+03   2.4989856e+00
   3.9640300e+03   2.4577223e+00
   3.9694000e+03   2.3594647e+00
   3.9747800e+03   2.5117256e+00
   3.9801600e+03   2.6185785e+00
   3.9855500e+03   2.6360675e+00
   3.9909500e+03   2.6353957e+00
