             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
   3.3153400e+03   8.1727643e+00
   3.3198300e+03   8.3178615e+00
   3.3243200e+03   8.1694974e+00
   3.3288300e+03   8.9197711e+00
   3.3333400e+03   8.3235879e+00
   3.3378500e+03   8.1384878e+00
   3.3423800e+03   8.5833344e+00
   3.3469000e+03   8.0096380e+00
   3.3514400e+03   8.1712814e+00
   3.3559800e+03   7.6870258e+00
   3.3605200e+03   8.3535106e+00
   3.3650800e+03   8.2767347e+00
   3.3696400e+03   8.6695557e+00
   3.3742000e+03   8.1989948e+00
   3.3787700e+03   7.8607839e+00
   3.3833500e+03   8.0658738e+00
   3.3879300e+03   8.3637413e+00
   3.3925200e+03   8.3604428e+00
   3.3971200e+03   8.5303025e+00
   3.4017200e+03   8.7668590e+00
   3.4063300e+03   9.1984670e+00
   3.4109400e+03   8.6486821e+00
   3.4155600e+03   9.2713275e+00
   3.4201900e+03   9.4496213e+00
   3.4248200e+03   9.9009903e+00
   3.4294600e+03   1.0209806e+01
   3.4341100e+03   1.0909311e+01
   3.4387600e+03   1.0711571e+01
   3.4434200e+03   1.1045941e+01
   3.4480900e+03   1.1510914e+01
   3.4527600e+03   1.1222236e+01
   3.4574300e+03   1.0669154e+01
   3.4621200e+03   1.0715987e+01
   3.4668100e+03   1.0774826e+01
   3.4715000e+03   1.0349734e+01
   3.4762100e+03   1.0699408e+01
   3.4809200e+03   1.0551923e+01
   3.4856300e+03   1.0210248e+01
   3.4903500e+03   9.8435995e+00
   3.4950800e+03   9.5028149e+00
   3.4998200e+03   1.0250985e+01
   3.5045600e+03   9.8045804e+00
   3.5093100e+03   1.0188658e+01
   3.5140600e+03   9.2645788e+00
   3.5188200e+03   9.9113137e+00
   3.5235900e+03   9.7316373e+00
   3.5283600e+03   1.0891290e+01
   3.5331400e+03   1.0441046e+01
   3.5379300e+03   9.9937116e+00
   3.5427200e+03   1.0670690e+01
   3.5475200e+03   1.1304444e+01
   3.5523300e+03   1.1084555e+01
   3.5571400e+03   1.0860387e+01
   3.5619600e+03   1.0903124e+01
   3.5667800e+03   1.0708397e+01
   3.5716200e+03   1.1305017e+01
   3.5764500e+03   1.1281046e+01
   3.5813000e+03   1.1367327e+01
   3.5861500e+03   1.1380676e+01
   3.5910100e+03   1.1167505e+01
   3.5958700e+03   1.1280310e+01
   3.6007500e+03   1.1511245e+01
   3.6056200e+03   1.1421500e+01
   3.6105100e+03   1.1737615e+01
   3.6154000e+03   1.1980611e+01
   3.6203000e+03   1.1419757e+01
   3.6252000e+03   1.1881779e+01
   3.6301100e+03   1.0946131e+01
   3.6350300e+03   1.1719427e+01
   3.6399600e+03   1.1817868e+01
   3.6448900e+03   1.0873389e+01
   3.6498200e+03   1.1686164e+01
   3.6547700e+03   1.1784980e+01
   3.6597200e+03   1.1721957e+01
   3.6646800e+03   1.1911621e+01
   3.6696400e+03   1.3062867e+01
   3.6746100e+03   1.3071406e+01
   3.6795900e+03   1.3686697e+01
   3.6845800e+03   1.4173882e+01
   3.6895700e+03   1.4575822e+01
   3.6945700e+03   1.6280882e+01
   3.6995700e+03   1.7633908e+01
   3.7045800e+03   1.7392705e+01
   3.7096000e+03   1.7243863e+01
   3.7146300e+03   1.7242029e+01
   3.7196600e+03   1.7530754e+01
   3.7247000e+03   1.8295708e+01
   3.7297400e+03   1.7044311e+01
   3.7348000e+03   1.7871138e+01
   3.7398600e+03   1.8589519e+01
   3.7449200e+03   1.9158133e+01
   3.7500000e+03   1.9180180e+01
   3.7550800e+03   1.9161930e+01
   3.7601600e+03   1.9464377e+01
   3.7652600e+03   1.9809915e+01
   3.7703600e+03   2.0239166e+01
   3.7754700e+03   1.9704496e+01
   3.7805800e+03   1.8690789e+01
   3.7857000e+03   1.8237282e+01
   3.7908300e+03   1.6986374e+01
   3.7959700e+03   1.6972199e+01
   3.8011100e+03   1.6637705e+01
   3.8062600e+03   1.6099070e+01
   3.8114200e+03   1.5760120e+01
   3.8165800e+03   1.6242428e+01
   3.8217500e+03   1.6200974e+01
   3.8269300e+03   1.5728283e+01
   3.8321100e+03   1.6013971e+01
   3.8373000e+03   1.5152073e+01
   3.8425000e+03   1.5454493e+01
   3.8477100e+03   1.5194837e+01
   3.8529200e+03   1.5283808e+01
   3.8581400e+03   1.5951738e+01
   3.8633700e+03   1.6681327e+01
   3.8686000e+03   1.8216899e+01
   3.8738400e+03   1.8833530e+01
   3.8790900e+03   2.0676964e+01
   3.8843400e+03   2.2841313e+01
   3.8896100e+03   2.5025346e+01
   3.8948700e+03   2.8198881e+01
   3.9001500e+03   3.0722917e+01
   3.9054300e+03   3.3753859e+01
   3.9107300e+03   3.7144299e+01
   3.9160200e+03   3.8791777e+01
   3.9213300e+03   3.9524000e+01
   3.9266400e+03   3.9253885e+01
   3.9319600e+03   3.4916065e+01
   3.9372900e+03   3.6119328e+01
   3.9426200e+03   3.6239942e+01
   3.9479600e+03   3.5769709e+01
   3.9533100e+03   3.5251773e+01
   3.9586700e+03   3.4476126e+01
   3.9640300e+03   3.2862599e+01
   3.9694000e+03   3.0508696e+01
   3.9747800e+03   3.0130247e+01
