             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
   3.2751900e+03   5.9624620e+01
   3.2796200e+03   6.0287861e+01
   3.2840700e+03   6.0295177e+01
   3.2885200e+03   6.1632151e+01
   3.2929700e+03   6.2245859e+01
   3.2974300e+03   6.2388615e+01
   3.3019000e+03   6.4310342e+01
   3.3063700e+03   6.4668963e+01
   3.3108500e+03   6.6004353e+01
   3.3153400e+03   6.6582550e+01
   3.3198300e+03   6.6809358e+01
   3.3243200e+03   6.7033564e+01
   3.3288300e+03   6.7110611e+01
   3.3333400e+03   6.9222647e+01
   3.3378500e+03   7.0262167e+01
   3.3423800e+03   6.9978477e+01
   3.3469000e+03   7.1626955e+01
   3.3514400e+03   7.1562444e+01
   3.3559800e+03   7.1489805e+01
   3.3605200e+03   7.3096344e+01
   3.3650800e+03   7.3485541e+01
   3.3696400e+03   7.2079983e+01
   3.3742000e+03   7.3318196e+01
   3.3787700e+03   7.3776925e+01
   3.3833500e+03   7.3116260e+01
   3.3879300e+03   7.3566665e+01
   3.3925200e+03   7.5888237e+01
   3.3971200e+03   7.7585136e+01
   3.4017200e+03   7.9964323e+01
   3.4063300e+03   8.1958385e+01
   3.4109400e+03   8.4313753e+01
   3.4155600e+03   8.7547310e+01
   3.4201900e+03   9.0398323e+01
   3.4248200e+03   9.3717976e+01
   3.4294600e+03   9.5693365e+01
   3.4341100e+03   9.9442394e+01
   3.4387600e+03   1.0200717e+02
   3.4434200e+03   1.0344719e+02
   3.4480900e+03   1.0516941e+02
   3.4527600e+03   1.0564393e+02
   3.4574300e+03   1.0575158e+02
   3.4621200e+03   1.0511644e+02
   3.4668100e+03   1.0409117e+02
   3.4715000e+03   1.0257366e+02
   3.4762100e+03   1.0102268e+02
   3.4809200e+03   9.9437958e+01
   3.4856300e+03   9.9059895e+01
   3.4903500e+03   9.9532163e+01
   3.4950800e+03   1.0087446e+02
   3.4998200e+03   1.0173966e+02
   3.5045600e+03   1.0310042e+02
   3.5093100e+03   1.0328276e+02
   3.5140600e+03   1.0325850e+02
   3.5188200e+03   1.0342550e+02
   3.5235900e+03   1.0317998e+02
   3.5283600e+03   1.0363599e+02
   3.5331400e+03   1.0532345e+02
   3.5379300e+03   1.0681882e+02
   3.5427200e+03   1.0822190e+02
   3.5475200e+03   1.0910992e+02
   3.5523300e+03   1.1127127e+02
   3.5571400e+03   1.1046799e+02
   3.5619600e+03   1.0878404e+02
   3.5667800e+03   1.0695809e+02
   3.5716200e+03   1.0466097e+02
   3.5764500e+03   1.0166404e+02
   3.5813000e+03   1.0358547e+02
   3.5861500e+03   1.0696986e+02
   3.5910100e+03   1.0770443e+02
   3.5958700e+03   1.0866491e+02
   3.6007500e+03   1.0883441e+02
   3.6056200e+03   1.0876802e+02
   3.6105100e+03   1.0880611e+02
   3.6154000e+03   1.0999290e+02
   3.6203000e+03   1.0908794e+02
   3.6252000e+03   1.0851336e+02
   3.6301100e+03   1.0733133e+02
   3.6350300e+03   1.0683756e+02
   3.6399600e+03   1.0429480e+02
   3.6448900e+03   1.0387692e+02
   3.6498200e+03   1.0598841e+02
   3.6547700e+03   1.0762991e+02
   3.6597200e+03   1.1075456e+02
   3.6646800e+03   1.1489595e+02
   3.6696400e+03   1.1858206e+02
   3.6746100e+03   1.2142879e+02
   3.6795900e+03   1.2568236e+02
   3.6845800e+03   1.2959732e+02
   3.6895700e+03   1.3342103e+02
   3.6945700e+03   1.3702303e+02
   3.6995700e+03   1.4091330e+02
   3.7045800e+03   1.4431945e+02
   3.7096000e+03   1.4567009e+02
   3.7146300e+03   1.4623853e+02
   3.7196600e+03   1.4759121e+02
   3.7247000e+03   1.4669612e+02
   3.7297400e+03   1.4737644e+02
   3.7348000e+03   1.4738279e+02
   3.7398600e+03   1.4751164e+02
   3.7449200e+03   1.4532939e+02
   3.7500000e+03   1.4379195e+02
   3.7550800e+03   1.4181612e+02
   3.7601600e+03   1.3788331e+02
   3.7652600e+03   1.3445102e+02
   3.7703600e+03   1.3166685e+02
   3.7754700e+03   1.2828524e+02
   3.7805800e+03   1.2513973e+02
   3.7857000e+03   1.2195274e+02
   3.7908300e+03   1.1943289e+02
   3.7959700e+03   1.1645179e+02
   3.8011100e+03   1.1429090e+02
   3.8062600e+03   1.1210030e+02
   3.8114200e+03   1.1103529e+02
   3.8165800e+03   1.1053179e+02
   3.8217500e+03   1.0972349e+02
   3.8269300e+03   1.1050927e+02
   3.8321100e+03   1.1085233e+02
   3.8373000e+03   1.1030373e+02
   3.8425000e+03   1.1063151e+02
   3.8477100e+03   1.1452779e+02
   3.8529200e+03   1.1889681e+02
   3.8581400e+03   1.2554565e+02
   3.8633700e+03   1.3178708e+02
   3.8686000e+03   1.3928000e+02
   3.8738400e+03   1.4666995e+02
   3.8790900e+03   1.5502211e+02
   3.8843400e+03   1.6358007e+02
   3.8896100e+03   1.7142182e+02
   3.8948700e+03   1.7776596e+02
   3.9001500e+03   1.8398824e+02
   3.9054300e+03   1.8946425e+02
   3.9107300e+03   1.9465270e+02
   3.9160200e+03   1.9861037e+02
   3.9213300e+03   2.0022437e+02
   3.9266400e+03   1.9899787e+02
   3.9319600e+03   1.8241516e+02
   3.9372900e+03   1.8791224e+02
   3.9426200e+03   1.9581583e+02
   3.9479600e+03   1.9433960e+02
