             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
   3.2751900e+03   5.4211585e+01
   3.2796200e+03   5.4443481e+01
   3.2840700e+03   5.4734227e+01
   3.2885200e+03   5.6322042e+01
   3.2929700e+03   5.6997506e+01
   3.2974300e+03   5.7300765e+01
   3.3019000e+03   5.7793652e+01
   3.3063700e+03   5.9060040e+01
   3.3108500e+03   5.9824510e+01
   3.3153400e+03   6.1120350e+01
   3.3198300e+03   6.1110800e+01
   3.3243200e+03   6.0893142e+01
   3.3288300e+03   6.1405193e+01
   3.3333400e+03   6.2667885e+01
   3.3378500e+03   6.4015540e+01
   3.3423800e+03   6.3786198e+01
   3.3469000e+03   6.5084325e+01
   3.3514400e+03   6.6328273e+01
   3.3559800e+03   6.5947666e+01
   3.3605200e+03   6.6919101e+01
   3.3650800e+03   6.7827876e+01
   3.3696400e+03   6.7059645e+01
   3.3742000e+03   6.7304621e+01
   3.3787700e+03   6.8367028e+01
   3.3833500e+03   6.7859094e+01
   3.3879300e+03   6.9157753e+01
   3.3925200e+03   7.0395104e+01
   3.3971200e+03   7.2652342e+01
   3.4017200e+03   7.3770707e+01
   3.4063300e+03   7.6711935e+01
   3.4109400e+03   7.9537793e+01
   3.4155600e+03   8.2484781e+01
   3.4201900e+03   8.4746571e+01
   3.4248200e+03   8.8751448e+01
   3.4294600e+03   9.1828953e+01
   3.4341100e+03   9.4451674e+01
   3.4387600e+03   9.6774326e+01
   3.4434200e+03   9.8703968e+01
   3.4480900e+03   1.0014469e+02
   3.4527600e+03   1.0125526e+02
   3.4574300e+03   1.0185369e+02
   3.4621200e+03   1.0026732e+02
   3.4668100e+03   9.9964031e+01
   3.4715000e+03   9.7779494e+01
   3.4762100e+03   9.6174379e+01
   3.4809200e+03   9.4893057e+01
   3.4856300e+03   9.4308305e+01
   3.4903500e+03   9.4346003e+01
   3.4950800e+03   9.6224480e+01
   3.4998200e+03   9.6630751e+01
   3.5045600e+03   9.8067405e+01
   3.5093100e+03   9.9042761e+01
   3.5140600e+03   9.8590124e+01
   3.5188200e+03   9.8023416e+01
   3.5235900e+03   9.8698902e+01
   3.5283600e+03   9.8494279e+01
   3.5331400e+03   9.9557463e+01
   3.5379300e+03   1.0201744e+02
   3.5427200e+03   1.0450488e+02
   3.5475200e+03   1.0570848e+02
   3.5523300e+03   1.0661464e+02
   3.5571400e+03   1.0629472e+02
   3.5619600e+03   1.0317331e+02
   3.5667800e+03   1.0196929e+02
   3.5716200e+03   1.0010855e+02
   3.5764500e+03   1.0021426e+02
   3.5813000e+03   1.0009885e+02
   3.5861500e+03   1.0221941e+02
   3.5910100e+03   1.0392936e+02
   3.5958700e+03   1.0500215e+02
   3.6007500e+03   1.0531439e+02
   3.6056200e+03   1.0606119e+02
   3.6105100e+03   1.0647538e+02
   3.6154000e+03   1.0599145e+02
   3.6203000e+03   1.0571530e+02
   3.6252000e+03   1.0508530e+02
   3.6301100e+03   1.0409438e+02
   3.6350300e+03   1.0365380e+02
   3.6399600e+03   1.0181052e+02
   3.6448900e+03   1.0086333e+02
   3.6498200e+03   1.0094783e+02
   3.6547700e+03   1.0255633e+02
   3.6597200e+03   1.0560017e+02
   3.6646800e+03   1.0879329e+02
   3.6696400e+03   1.1249840e+02
   3.6746100e+03   1.1575686e+02
   3.6795900e+03   1.1953305e+02
   3.6845800e+03   1.2346847e+02
   3.6895700e+03   1.2781166e+02
   3.6945700e+03   1.3232121e+02
   3.6995700e+03   1.3550182e+02
   3.7045800e+03   1.3896008e+02
   3.7096000e+03   1.4118487e+02
   3.7146300e+03   1.4228034e+02
   3.7196600e+03   1.4324833e+02
   3.7247000e+03   1.4370081e+02
   3.7297400e+03   1.4427511e+02
   3.7348000e+03   1.4575344e+02
   3.7398600e+03   1.4697437e+02
   3.7449200e+03   1.4504036e+02
   3.7500000e+03   1.4241082e+02
   3.7550800e+03   1.4040445e+02
   3.7601600e+03   1.3689331e+02
   3.7652600e+03   1.3292890e+02
   3.7703600e+03   1.2931572e+02
   3.7754700e+03   1.2470207e+02
   3.7805800e+03   1.2221396e+02
   3.7857000e+03   1.1859145e+02
   3.7908300e+03   1.1561136e+02
   3.7959700e+03   1.1328444e+02
   3.8011100e+03   1.1036716e+02
   3.8062600e+03   1.0699147e+02
   3.8114200e+03   1.0568453e+02
   3.8165800e+03   1.0478033e+02
   3.8217500e+03   1.0414296e+02
   3.8269300e+03   1.0491845e+02
   3.8321100e+03   1.0425854e+02
   3.8373000e+03   1.0502469e+02
   3.8425000e+03   1.0665763e+02
   3.8477100e+03   1.1047711e+02
   3.8529200e+03   1.1417563e+02
   3.8581400e+03   1.1921713e+02
   3.8633700e+03   1.2591259e+02
   3.8686000e+03   1.3295080e+02
   3.8738400e+03   1.4003750e+02
   3.8790900e+03   1.4851370e+02
   3.8843400e+03   1.5704719e+02
   3.8896100e+03   1.6488520e+02
   3.8948700e+03   1.7156497e+02
   3.9001500e+03   1.7904056e+02
   3.9054300e+03   1.8503881e+02
   3.9107300e+03   1.8984684e+02
   3.9160200e+03   1.9436930e+02
   3.9213300e+03   1.9691121e+02
   3.9266400e+03   1.9683365e+02
   3.9319600e+03   1.7893934e+02
   3.9372900e+03   1.8591454e+02
   3.9426200e+03   1.9432498e+02
   3.9479600e+03   1.9261385e+02
