             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
   3.3925200e+03   5.5470325e+00
   3.3971200e+03   5.6850401e+00
   3.4017200e+03   5.5804194e+00
   3.4063300e+03   5.7188190e+00
   3.4109400e+03   5.9564448e+00
   3.4155600e+03   5.9817614e+00
   3.4201900e+03   5.9360444e+00
   3.4248200e+03   5.6463430e+00
   3.4294600e+03   6.4105462e+00
   3.4341100e+03   6.2318035e+00
   3.4387600e+03   6.0673676e+00
   3.4434200e+03   6.7152259e+00
   3.4480900e+03   6.6846840e+00
   3.4527600e+03   6.6772971e+00
   3.4574300e+03   6.7060434e+00
   3.4621200e+03   6.9032622e+00
   3.4668100e+03   7.0138411e+00
   3.4715000e+03   7.0486555e+00
   3.4762100e+03   7.7796574e+00
   3.4809200e+03   9.0082315e+00
   3.4856300e+03   8.4382653e+00
   3.4903500e+03   9.1632089e+00
   3.4950800e+03   7.9548764e+00
   3.4998200e+03   7.1394991e+00
   3.5045600e+03   7.0699448e+00
   3.5093100e+03   8.7282392e+00
   3.5140600e+03   7.7584861e+00
   3.5188200e+03   7.9249565e+00
   3.5235900e+03   8.5136218e+00
   3.5283600e+03   7.0854526e+00
   3.5331400e+03   7.5779489e+00
   3.5379300e+03   6.2375437e+00
   3.5427200e+03   6.0902920e+00
   3.5475200e+03   7.1973639e+00
   3.5523300e+03   7.3468633e+00
   3.5571400e+03   5.4518019e+00
   3.5619600e+03   7.3858253e+00
   3.5667800e+03   7.0803459e+00
   3.5716200e+03   5.6688727e+00
   3.5764500e+03   5.7319257e+00
   3.5813000e+03   5.4481889e+00
   3.5861500e+03   7.9197713e+00
   3.5910100e+03   5.7244495e+00
   3.5958700e+03   8.4970458e+00
   3.6007500e+03   7.7473749e+00
   3.6056200e+03   7.9362922e+00
   3.6105100e+03   7.1911089e+00
   3.6154000e+03   7.7357127e+00
   3.6203000e+03   6.4732555e+00
   3.6252000e+03   7.0107638e+00
   3.6301100e+03   8.0877838e+00
   3.6350300e+03   7.3549486e+00
   3.6399600e+03   7.9009053e+00
   3.6448900e+03   7.0993892e+00
   3.6498200e+03   8.2299178e+00
   3.6547700e+03   7.8916681e+00
   3.6597200e+03   7.9827018e+00
   3.6646800e+03   7.4772668e+00
   3.6696400e+03   8.4685399e+00
   3.6746100e+03   7.2968744e+00
   3.6795900e+03   8.2231704e+00
   3.6845800e+03   7.1593538e+00
   3.6895700e+03   7.9961366e+00
   3.6945700e+03   7.9599253e+00
   3.6995700e+03   7.8198527e+00
   3.7045800e+03   7.1447872e+00
   3.7096000e+03   7.7754942e+00
   3.7146300e+03   8.3297779e+00
   3.7196600e+03   8.0025553e+00
   3.7247000e+03   7.7213084e+00
   3.7297400e+03   8.5548726e+00
   3.7348000e+03   8.8006408e+00
   3.7398600e+03   9.7479452e+00
   3.7449200e+03   9.7694948e+00
   3.7500000e+03   9.2173088e+00
   3.7550800e+03   9.7380041e+00
   3.7601600e+03   8.7366989e+00
   3.7652600e+03   7.6547836e+00
   3.7703600e+03   7.4450879e+00
   3.7754700e+03   6.4689889e+00
   3.7805800e+03   5.8289410e+00
   3.7857000e+03   5.4192120e+00
   3.7908300e+03   5.1244184e+00
   3.7959700e+03   4.5923232e+00
   3.8011100e+03   4.2173637e+00
   3.8062600e+03   3.6371915e+00
   3.8114200e+03   3.4523500e+00
   3.8165800e+03   3.2579059e+00
   3.8217500e+03   3.0452614e+00
   3.8269300e+03   3.7979899e+00
   3.8321100e+03   2.7535237e+00
   3.8373000e+03   2.9762673e+00
   3.8425000e+03   2.9587053e+00
   3.8477100e+03   2.8977737e+00
   3.8529200e+03   2.5068625e+00
   3.8581400e+03   3.0270978e+00
   3.8633700e+03   3.0181444e+00
   3.8686000e+03   2.9916411e+00
   3.8738400e+03   3.3772791e+00
   3.8790900e+03   3.2636755e+00
   3.8843400e+03   3.4140939e+00
   3.8896100e+03   3.9988911e+00
   3.8948700e+03   4.0724551e+00
   3.9001500e+03   5.1074536e+00
   3.9054300e+03   5.3453399e+00
   3.9107300e+03   5.9605504e+00
   3.9160200e+03   6.9743712e+00
   3.9213300e+03   7.8502107e+00
   3.9266400e+03   8.5327087e+00
   3.9319600e+03   9.4095978e+00
   3.9372900e+03   1.0410012e+01
   3.9426200e+03   1.1699145e+01
   3.9479600e+03   1.1945355e+01
   3.9533100e+03   1.2174987e+01
   3.9586700e+03   1.1532624e+01
   3.9640300e+03   1.1633746e+01
   3.9694000e+03   1.1384079e+01
   3.9747800e+03   1.0965944e+01
   3.9801600e+03   1.0750307e+01
   3.9855500e+03   1.0711119e+01
   3.9909500e+03   1.0700101e+01
   3.9963600e+03   1.1075112e+01
   4.0017700e+03   1.1377485e+01
   4.0071900e+03   1.1369639e+01
   4.0126200e+03   1.1580790e+01
   4.0180600e+03   1.2108712e+01
   4.0235000e+03   1.2133297e+01
