n,value
1,0.0
2,0.9646224928030973
3,2.0557216316420313
4,3.3286385108575933
5,4.328983309806564
6,5.618953252606778
7,6.619936731556761
8,7.681999909006114
9,8.609829790067485
10,9.516688748509825
11,10.146045780756918
12,10.750230638738744
13,11.42857529020369
14,12.160997192984578
15,13.026846886374312
16,13.810127752599243
17,14.980793791742366
18,16.031701352636148
19,17.245171044394596
20,18.30003716689038
21,19.310771826434173
22,19.98102257251461
23,20.603065753379546
24,21.54418135363556
25,22.443297479052006
26,23.654201162784204
27,24.867685305211875
28,26.087677194591148
29,26.842766944871705
30,27.75952421922804
31,28.36498585294772
32,29.213024152844422
33,30.19387403016236
34,31.117369964356516
35,31.995666830165284
36,32.982416360205306
37,34.05316237592754
38,34.92576807613062
39,35.95151932819544
40,36.80309231847794
41,37.62950410354142
42,38.06049856201382
43,38.59987991652573
44,38.95602181057207
45,39.59682178020168
46,40.29975759906373
47,41.05663815033065
48,41.94364221671883
49,42.808438971695566
50,43.703404458393884
51,44.5116374038282
52,45.435733729644404
53,46.3020779255434
54,47.32879411862328
55,48.4596481812994
56,49.57465454420848
57,50.51563580818127
58,51.275997670333524
59,51.93927215226002
60,52.37617969829732
61,53.132020282066
62,54.011812078204095
63,54.89456572143296
64,55.854126296540365
65,56.85503517653851
66,57.538172794654024
67,58.3342943322292
68,59.11932340351505
69,59.76118612377377
70,60.387702563347
71,61.27995122042451
72,62.13422037240061
73,63.0023464305738
74,64.1647572111806
75,65.24424634557903
76,66.19239969687618
77,66.97960952202521
78,67.78277921645078
79,68.44969734463002
80,69.03767992332473
81,69.80355982305284
82,70.70815907857074
83,71.69973350656932
84,72.61441247918661
85,73.67825736496088
86,74.37562013623061
87,74.99913546807537
88,75.63675423601167
89,76.43773527745682
90,77.25544532101362
91,78.12027303408364
92,78.91931499644141
93,79.62375076618235
94,80.16866709640254
95,80.77862668971173
96,81.81814405130818
97,83.07842081128824
98,84.37935983233609
99,85.67329839821413
100,87.07600763766797
101,87.99303126347635
102,89.06140132624239
103,90.04446066083288
104,90.98765016483853
105,91.8379233460529
106,92.90465792883516
107,93.86036459736793
108,94.96411933151643
109,96.27217416810213
110,97.33452314928392
111,98.34526422271429
112,99.10299608640449
113,99.96914017425571
114,100.66277730339368
115,101.30250764237826
116,101.78698330292926
117,102.24395029248876
118,102.42773813266233
119,102.6236861568073
120,103.09647457487684
121,103.70773608022309
122,104.46882622652016
123,105.48594377407642
124,106.65181783756664
125,107.9491792450733
126,109.27027096394916
127,110.65666702442672
128,112.08885396263335
129,113.58395829001452
130,114.72305836532416
131,115.79828095902826
132,116.70404351850087
133,117.58496999231575
134,118.36747427392572
135,119.18214180941452
136,119.92146004300763
137,120.58152090417016
138,121.08400790712616
139,121.45225467129939
140,121.72471222420903
141,122.18229820214894
142,122.65276285634998
143,123.04660535744212
144,123.72308890085517
145,124.55817565291582
146,125.32673408338782
147,126.11479066480682
148,126.89243623908723
149,127.43061331406341
150,127.8638415541344
151,128.2202136236848
152,128.6040710067118
153,129.05043200072495
154,129.60494054176073
155,130.28208371646093
156,130.97741638452564
157,131.65073185006244
158,132.32363122767543
159,132.8664325845523
160,133.3165415458466
161,133.67934392315064
162,134.1752718952046
163,134.77987221940663
164,135.69635668978842
165,136.65745760220474
166,137.8434099645143
167,139.01292586646431
168,140.17119701485822
169,141.10864275238154
170,141.92519856659936
171,142.6178800940809
172,143.28605126355689
173,143.9687658441586
174,144.55911266767794
175,145.4153236183148
176,146.30282798069734
177,147.33869793873612
178,148.40814292519968
179,149.6343144699895
180,150.7182054240499
181,151.69191766447364
182,152.64173948030222
183,153.35914630226682
184,154.43721271211714
185,155.41779914364875
186,156.47408184199028
187,157.30462574091763
188,158.4229079245879
189,158.97212273959258
190,159.999133884632
191,161.24957296480582
192,162.56957541661913
193,163.6241146667404
194,165.01532986707318
195,165.94678825519063
196,166.5716598343689
197,167.2069830182597
198,167.82083147553223
199,168.32029424288908
200,168.98748200502803
201,169.72028019499126
202,170.32306667459324
203,170.9377303573578
204,171.52686961769965
205,171.9379666503862
206,172.34718015500533
207,172.77159973240654
208,173.17388877965155
209,173.34444097196234
