n,value
1,0.0
2,0.14162903173761926
3,0.4917227286140509
4,0.8498054512230797
5,1.2465265764332722
6,1.7788852486504707
7,2.53269467084721
8,3.388129589030673
9,4.544451210583452
10,5.8249937551421045
11,7.067331064791985
12,8.076065206329435
13,9.010537682652618
14,9.907415315174205
15,10.865300900273938
16,11.875746584312182
17,13.199517004683782
18,14.526464026941884
19,15.636328130137757
20,16.72827816903972
21,17.749025470317548
22,18.476540836523853
23,18.996271750645374
24,19.510153293075707
25,19.93089193925734
26,20.45608273802539
27,21.073360201434717
28,21.707355200592122
29,22.410920440235078
30,23.046236396961696
31,23.72247795253367
32,24.457310642183884
33,25.15655022858965
34,25.99227990906903
35,26.943491760899768
36,27.818565182344145
37,28.514508689944222
38,29.288811508457577
39,30.089244761362156
40,31.082906212419257
41,32.010086902294866
42,32.972192248079025
43,33.935500723798675
44,34.79900733492775
45,35.75900312953003
46,36.77117939333151
47,37.858732259372196
48,38.95852301093521
49,39.958006463218574
50,40.91730616988882
51,42.06765300137874
52,43.253108113279104
53,44.45813856915526
54,45.70701767099787
55,46.645999798936245
56,47.44792590218144
57,48.1509082268184
58,49.02480437243017
59,49.79033951130617
60,50.6071575258714
61,51.43512730948464
62,52.40098596562545
63,53.38344631110236
64,54.72205681329474
65,56.04005153017426
66,57.458564162436545
67,58.72170215723199
68,59.79615569857217
69,60.545324552904454
70,61.27699573198013
71,61.67495866982685
72,62.144401410454904
73,62.65709773621784
74,63.23579615563243
75,64.02382648015676
76,65.11542325376307
77,66.09292093909278
78,66.94021263592879
79,68.02347003892791
80,68.90322794196769
81,69.4630634542694
82,70.08546163782299
83,71.02754522176687
84,71.97312519282097
85,72.89609759414205
86,73.81903689460889
87,74.67768342788237
88,75.24313513114053
89,75.5270172129021
90,75.78662264606767
91,76.03355050857549
92,76.48629859462106
93,76.9796692654902
94,77.5701418889897
95,78.18908933511666
96,78.83752833180897
97,79.49258638796663
98,80.09271785983843
99,80.52924080183148
100,81.11085953675823
101,81.72588033642006
102,82.23663164153055
103,82.73056884257306
104,83.31578188331635
105,83.77801909210633
106,84.23142530007854
107,84.62019643841924
108,85.10199161432018
109,85.67090202120183
110,86.12039209286682
111,86.63419489856007
112,87.11172360365144
113,87.54692671186228
114,88.08989227235317
115,88.65486888951307
116,89.21483183165304
117,89.98644529342103
118,90.82869959645745
119,91.55272995131307
120,92.46703118486808
121,93.3284686544379
122,93.97136076143366
123,94.61067368512974
124,95.08331440806639
125,95.38670847629463
126,95.79358299724298
127,96.31804310375557
128,96.76513364030637
129,97.33101840223097
130,97.93705640315714
131,98.54493380842514
132,99.18037114328142
133,99.94659450246006
134,100.87970325248985
135,101.93891347345864
136,102.91325289848744
137,103.86094453640749
138,104.75121732796053
139,105.43855337903331
140,105.94684705574417
141,106.68455457223652
142,107.40811642753835
143,108.02493814157363
144,109.21590442768606
145,110.52910498235283
146,111.80616876780333
147,113.1427985089621
148,114.69029678139694
149,115.68401483138068
150,116.74929314964812
151,117.64641530712139
152,118.71678245278994
153,119.56423760611075
154,120.57028273846029
155,121.32132560541969
156,122.0779808542442
157,123.03873686055657
158,124.01572184039551
159,124.87835833744991
160,125.89515669041774
161,126.83611789833051
162,127.2925335739298
163,127.74547741604718
164,128.30930100561727
165,129.0156312377382
166,129.8665317110842
167,130.89009682181913
168,132.1953246813039
169,133.37684837239254
170,134.4349269307016
171,135.39554802871132
172,136.14361904954197
173,136.75194009444567
174,137.43496027461626
175,137.9632127875627
176,138.6173072571992
177,139.41969448906616
178,140.30190263670877
179,141.26602300642142
180,142.40190347656048
181,143.47189796042167
182,144.54146106864835
183,145.50756799810685
184,146.2651144279726
185,146.90513861772615
186,147.5559251393043
187,148.26655950433903
188,149.04776655312304
189,149.94675654378295
190,151.10014900787985
191,152.10335903914034
192,152.9177376639256
193,153.7029220177746
194,154.51429046657165
195,155.19015343608288
196,155.97168628029016
197,157.0308600045156
198,158.0348621128402
199,158.85598648465444
200,159.5874349524367
201,160.42521758367292
202,161.001621531895
203,161.71513494753094
204,162.54844309330747
205,163.51358858795314
206,164.49292424837412
207,165.45301166245812
208,166.23413284320128
209,166.97050464387985
210,167.5351901556051
211,167.97240079315847
212,168.67341718933287
213,169.32517164303033
214,169.98324976928598
215,170.66005700421684
216,171.36998883972953
217,171.850114685756
218,172.54416012690544
219,173.15496343249418
220,173.75959454590443
221,174.31545830201063
222,174.82327787429824
223,175.14933108330328
224,175.63140982329622
225,176.10316981860308
226,176.88947656725097
227,177.65834359921323
228,178.38896475116178
229,179.14342313470758
230,179.99585424618158
231,180.69168174019867
232,181.45465868743182
233,182.60531394417558
234,183.63160648580904
235,184.57503166918244
236,185.35343056469807
237,186.07567869589562
238,186.43621972645857
239,186.73089878056558
240,186.99287871338473
241,187.42667557481965
242,188.13484309025478
243,188.7825175664131
244,189.74665630135664
245,190.75089453932375
246,191.51055063403368
247,192.2579690030908
248,192.9976897203113
249,193.39170439476024
250,193.96796710574074
251,194.72326393523966
252,195.63643539654294
253,196.6487823985348
254,197.76839511350948
255,198.68504934831114
256,199.67591818725188
257,200.25756378561175
258,200.74689943730746
259,201.28935215965532
260,202.1494070351844
261,202.77678611196995
262,203.52706332231963
263,204.2846903131148
264,204.960869837211
265,205.3456262015864
266,205.70704852639014
267,206.09069816452325
268,206.66745796184065
269,207.16674728785335
270,207.5802071299235
271,208.004827184836
272,208.50354040242487
273,209.06474202523015
274,209.75334121911533
275,210.63289312255768
276,211.67668102539736
277,212.73689778923293
278,213.71858424367076
279,214.78496497696452
280,216.10522396845136
281,217.69949627618047
282,219.10502274882865
283,220.3155090108226
284,221.3048222736475
