n,value
1,0.0
2,0.46098351047248753
3,1.2230328952984197
4,2.1022518600551083
5,3.0993550710383717
6,4.395609021478019
7,5.654835299908212
8,6.659556121997349
9,7.740858615943661
10,8.63512544133455
11,9.454367094466061
12,10.311529840843228
13,11.306024930883389
14,12.187234856875364
15,13.027351649908649
16,13.856907702415715
17,14.558635400231983
18,15.201875741828024
19,15.771154085057793
20,16.30161815918551
21,16.892454773156736
22,17.63042891164772
23,18.31495786693403
24,19.156144099323114
25,20.08952135366673
26,20.921102917529804
27,21.71923875880902
28,22.53303787102216
29,23.293605889489363
30,24.18555465936766
31,25.11665400323109
32,25.927201539460793
33,26.680159928868605
34,27.326851689254053
35,27.87186239021856
36,28.15314634426912
37,28.44816778295852
38,28.837581245607392
39,29.28181294541956
40,30.065321660720763
41,31.24432587299714
42,32.45613896441763
43,33.639581611423054
44,34.82011967575967
45,35.59277823094992
46,36.01362603625669
47,36.43583541190642
48,37.004551149285206
49,37.7722478528584
50,38.481661626502486
51,39.46790096774083
52,40.358954987440256
53,41.070365238613924
54,41.664115789355314
55,42.41632878869797
56,42.85878695526648
57,43.35667606967997
58,43.90222570328538
59,44.380380491591666
60,44.84323823165286
61,45.3314177845664
62,45.762737352699084
63,46.55708549684622
64,47.36535212915527
65,48.332467319388584
66,49.41827445722288
67,50.48056845954355
68,51.10687034761729
69,51.701938999904556
70,52.10590306271355
71,52.49351035702574
72,53.109579548998795
73,53.96930661781567
74,54.78566991678772
75,55.67211829823893
76,56.57135676095933
77,57.259484139061165
78,57.7570827173088
79,58.35239478285274
80,58.778656417495625
81,59.32791272178013
82,59.95337120572837
83,60.54908832638137
84,61.34289099041182
85,62.233088836835485
86,62.9617559769167
87,63.635406704508995
88,64.3546606357968
89,64.9187066276938
90,65.44442605804419
91,66.14991207319156
92,66.82281094424431
93,67.66594522608465
94,68.48398826042794
95,69.32223365548138
96,70.09696152772177
97,71.10523793917756
98,72.20485348796566
99,73.40651876336479
100,74.65086456457125
101,75.66728135646899
102,76.47997913444607
103,76.95752428866068
104,77.51679110622413
105,78.04881292530551
106,78.57020694007686
107,79.15951960611075
108,79.74317290928752
109,80.13151430554372
110,80.42104956281656
111,80.79591235406029
112,81.12885888483741
113,81.44780780308926
114,81.79612111863153
115,82.24459907323897
116,82.63278410632573
117,83.21019348826297
118,83.9906192278839
119,84.98591855637439
120,86.04575369031275
121,87.3596345102974
122,88.55158947786849
123,89.8477520565312
124,90.83667384097231
125,91.72353441275655
126,92.40661287332563
127,93.09533709899253
128,93.53764649338868
129,94.04809458698865
130,94.63269881266483
131,95.45291423956635
132,96.19477046298988
133,96.98223896533658
134,97.90622118246469
