n,value
1,0.0
2,0.44057255739947976
3,1.2344964254474982
4,2.141142726191127
5,2.9798597266545697
6,3.879656794088686
7,4.7411996294154655
8,5.2880615685318615
9,5.853177480134887
10,6.381833326299093
11,6.890622055688159
12,7.535263772914552
13,8.284320451740879
14,9.016162870919432
15,9.744794345997002
16,10.542343853332406
17,11.077864335852588
18,11.600565415609813
19,12.164064280579423
20,12.95934318509194
21,13.691502382844515
22,14.661109724258353
23,15.591345435738448
24,16.58072718807932
25,17.48814501428022
26,18.327586487786082
27,18.93585981711315
28,19.50939721686288
29,20.132963174340162
30,20.639720857667612
31,21.25250220750004
32,21.9105252798667
33,22.82967650360937
34,23.84432125379405
35,24.851485335752418
36,25.883947365563046
37,26.92215600597993
38,27.76796696048504
39,28.485764349776463
40,29.292957971511576
41,30.30978853051041
42,31.30670566624532
43,32.203060493998024
44,33.014516376857465
45,33.83668152823235
46,34.490320251812285
47,35.2041533370309
48,36.241011906637524
49,37.136085223745006
50,38.00405899805975
51,38.84890968923885
52,39.582321064669884
53,40.06982488407311
54,40.636841949641465
55,41.13097414096281
56,41.55293427005828
57,42.04906377375598
58,42.64783825849281
59,43.18282210701357
60,43.84077361649245
61,44.88536240394769
62,46.089932144624875
63,47.2230092793435
64,48.5224370316607
65,49.74166943405013
66,50.57240595480936
67,51.38454937287177
68,52.17985251493311
69,52.874975451940934
70,53.488688798494856
71,54.07032888385153
72,54.492012287445995
73,54.82208615985016
74,55.258450228734844
75,55.73307040104652
76,56.19696647544012
77,56.724468545870806
78,57.42979927758392
79,57.98713559673465
80,58.80027636323141
81,59.776089296753895
82,60.62048219913495
83,61.30438950488053
84,62.13519059881068
85,62.889393215324844
86,63.77110265930416
87,64.91691271821703
88,66.17808667606391
89,67.31460073103375
90,68.44043820545637
91,69.3239610456549
92,70.05608004016325
93,70.89626681110285
94,71.73298974678285
95,72.29977250977677
96,72.94695635011163
97,73.4632293414116
98,73.9055288704211
99,74.38306496259095
100,75.08076049753572
101,75.6897416336096
102,76.32905857183292
103,76.90721755914313
104,77.44792654456495
105,77.94475226068957
106,78.42144656845606
107,79.21544750032278
108,80.13804027174342
109,81.20273301670703
110,82.19318260406115
111,83.347958696784
112,84.38981202110782
113,85.21858891765301
114,86.14936516139993
115,87.24236945663753
116,88.5063865086068
117,89.61943429342334
118,90.69918690183233
119,91.510566881336
120,92.10348135044939
121,92.33901905343511
122,92.49542323575285
123,92.72864260908777
124,92.99458971618436
125,93.59915868786067
126,94.44126584596661
127,95.34013993570309
128,96.23104238434777
129,97.20931686357088
130,98.04898973713208
131,98.74427191259126
132,99.57789833087301
133,100.37900144267637
134,101.3093028390804
135,102.12217864173485
136,102.96667704099981
137,103.63774612857387
138,104.3729922625264
139,104.98565207723408
140,105.55256793923827
141,106.02668252716738
142,106.5434781601606
143,107.08504548829102
