n,value
1,0.0
2,0.25924854147843274
3,0.6580806199769429
4,1.7308582041992953
5,3.205161865321345
6,4.612283684178804
7,6.132980174453255
8,7.742356969487386
9,8.739669193003419
10,9.289748231651446
11,10.169659499076168
12,10.987752495566824
13,11.933254912335652
14,12.949682173765531
15,13.937020006302497
16,14.615299530193004
17,15.398372251996069
18,16.093328768444646
19,16.7601437653449
20,17.542858789167703
21,18.407692524991578
22,19.1032942472934
23,19.730525209419177
24,20.29649607365653
25,20.78566839274194
26,21.1549480719143
27,21.522873943252346
28,21.809517786595773
29,22.165635446599186
30,22.90231889050067
31,23.891169500612207
32,25.132793861661533
33,26.33076325929258
34,27.475593411048152
35,28.47830545797855
36,29.223325689958767
37,29.68778545835359
38,30.183864258419877
39,30.873793368834775
40,31.426198704463747
41,32.260662826181026
42,33.129072736554306
43,33.90886418053463
44,34.53541865409222
45,35.27293388414031
46,35.890004786318464
47,36.706237862971
48,37.5601706286744
49,38.498772925154285
50,39.31625552148314
51,40.22871900794931
52,41.20177182013697
53,42.24193693937486
54,43.270232220681244
55,44.339832649461734
56,45.2861123060215
57,45.93100914526907
58,46.68263185310592
59,47.46972481355317
60,48.14192002198812
61,48.75480700926825
62,49.58130360502188
63,50.2928775264765
64,51.17019189629668
65,52.02864365080812
66,53.07675034772202
67,53.99867394362106
68,54.86424893444283
69,55.39536663389134
70,55.97989704036682
71,56.5313872251912
72,57.50424662300476
73,58.53291064210678
74,59.64068101823749
75,60.702333754285206
76,61.75388150526967
77,62.47661171213513
78,63.26504132471337
79,64.039774618022
80,64.87044227823209
81,65.64787036653115
82,66.20771324337551
83,66.82420804378853
84,67.55299914218696
85,68.58747365294569
86,69.56762328800751
87,71.00245208135513
88,72.26937243805844
89,73.40475903419483
90,74.16171285876268
91,74.91243157399823
92,75.24148863917982
93,75.54268503240937
94,76.04343877828366
95,76.80685872644356
96,77.64229004106937
97,78.66369483936617
98,79.8701982638644
99,80.80570086975828
100,81.51179856257363
101,82.22609677590943
102,82.80553492569489
103,83.23031956317742
104,83.99972807753133
105,84.9331784041858
106,85.80462208093643
107,86.69502444559099
108,87.9207038099327
109,88.86273560622655
110,89.754691630801
111,90.53987465075717
112,91.25340960940017
113,91.61120379151373
114,92.08490735831862
115,92.59149134444023
116,93.20451874306454
117,93.96066200793875
