n,value
1,0.0
2,0.39563238283794744
3,0.9774743227616985
4,1.6265741827281248
5,2.2203979879431968
6,2.7929844142274582
7,3.652818616890651
8,4.358819427454447
9,5.0165457585987925
10,5.837784644857974
11,6.75490407785883
12,7.365652822686119
13,7.958062663933885
14,8.808668549022197
15,9.658184421924503
16,10.377282704838443
17,10.93376584630402
18,11.61489499494175
19,12.072980526632241
20,12.428370451778369
21,12.979898095793176
22,13.706755758214772
23,14.372417049059536
24,15.03347011513394
25,15.84889950727028
26,16.539912854766428
27,17.06768584138977
28,17.76952149555687
29,18.493934847650117
30,19.165577280609206
31,19.76615653823106
32,20.356513809577535
33,20.83488995237559
34,21.402658344072613
35,22.00619790177808
36,22.730563146379165
37,23.720316181843287
38,24.771718735000704
39,25.738419453403104
40,26.67345280615178
41,27.75473901988382
42,28.511051370335274
43,29.10809567278712
44,29.872416441830527
45,30.628333069084025
46,31.4528864853766
47,32.75077039897902
48,34.01247413365525
49,35.118896298652416
50,36.17811822687631
51,36.96636144791742
52,37.28679745216909
53,37.656009495715615
54,37.99068083495833
55,38.51800311488564
56,39.3902683795516
57,40.33174063994591
58,41.38874624054188
59,42.710134590980545
60,43.83564608722038
61,44.630701124139144
62,45.641020341119265
63,46.50536449920589
64,47.14849831161483
65,47.83790708442092
66,48.52667219365049
67,49.087563495124186
68,49.67205155677235
69,50.356984257008676
70,50.982708563215716
71,51.877930062757194
72,52.66919026484229
73,53.48891816362368
74,54.38995500157831
75,55.24092493904313
76,55.98161512293367
77,56.69698241387169
78,57.357650553562145
79,57.95160543590248
80,58.64825739182129
81,59.254145004278065
82,60.24114024048185
83,61.27616709125605
84,62.19394023241428
85,63.14127160669062
86,63.98379769406647
87,64.65094614152873
88,65.25597776343892
89,65.84545068934413
90,66.46310168415391
91,67.2012106691182
92,67.7962662051264
93,68.39373369537273
94,69.02468678996797
95,69.61479054818382
96,70.12899309332342
97,70.7292415940713
98,71.64731326447091
99,72.74678876176513
100,73.65644342439288
101,74.71746669407806
102,75.81577661086169
103,76.83680879408094
104,77.83645569373371
105,78.89215749918777
106,79.73473176303841
107,80.37862997463067
108,80.90436153968885
109,81.39836372684186
110,81.8672087167911
111,82.50997150407566
112,83.41716231795651
113,84.43008901666667
114,85.32546874452377
115,86.34714490515478
116,87.18930431266611
117,87.88184254051995
118,88.34838697857475
119,89.24002361675642
120,90.05118529500957
121,90.97686641579536
122,91.81177495410321
123,92.91752153187893
124,93.81620919442096
125,94.77733902056602
126,95.69501937166105
127,96.89534125697685
128,98.1109505844926
129,99.204250296179
130,100.19634316759192
131,101.31885456395744
132,102.18633569897523
133,102.94131635682686
134,103.6301788716809
135,104.70057430012473
136,105.73380431860384
137,106.77099577134932
138,107.76532876683014
139,108.66197574031564
140,109.58839212610795
141,110.50412938708772
142,111.40187410503628
143,112.24812678310309
144,113.25986458632836
145,113.87178532256716
146,114.33723418769297
147,115.0099270598977
148,115.91948969369145
149,116.82089305168425
150,117.7085947469163
151,118.70834449475943
152,119.51888032477213
153,120.1202977161349
154,120.68551303352395
155,121.24656540038174
156,121.68296129664165
157,122.24680287167507
158,122.76934888225391
159,123.18614838103271
160,123.56932513269861
161,123.97124103137935
162,124.18404832971319
163,124.33930589848143
164,124.53267969107458
165,124.8863382219656
166,125.22490717227478
167,125.82518744879823
168,126.54921780623874
169,127.27445634828675
170,127.84544883225524
171,128.64290438549395
172,129.22547908489668
173,129.74769713165892
174,130.35516137420242
175,131.13128207076022
176,131.69338768430404
177,132.198156859615
178,132.67377216068286
179,133.20588755075832
180,133.63587263650913
181,134.39157864224373
182,135.40612262047202
183,136.42515086015698
184,137.3337193318606
185,138.53262999017545
186,139.51780467804505
187,140.4469664316315
188,141.4185388160817
189,142.36598470778077
190,142.96777668681023
191,143.57642621967048
192,144.0982247128658
193,144.61316358174307
194,145.05158190165753
195,145.49135517066972
196,145.80726634664245
197,146.09216449277278
198,146.4094129132706
199,147.12149556526006
200,147.93895801787045
201,148.91696162555843
202,149.803267864143
203,150.73011322784558
204,151.48233445410906
205,152.4377209565006
206,153.34796205765073
207,154.2803865854823
208,155.11283060783262
209,155.8012396225302
210,156.28105248816095
211,156.811484148384
212,157.53883925249917
213,158.63487611925538
214,159.65658870515088
215,160.598682226607
216,161.45873083879314
