n,value
1,0.0
2,0.5135936201773097
3,1.0912678536349922
4,1.867000606637232
5,3.103311978513135
6,4.143291890361442
7,5.073556281388987
8,6.147967217061966
9,7.0776452032651065
10,7.659843480103086
11,8.254418479624354
12,8.815159205668436
13,9.275588593377366
14,9.8622441113584
15,10.34140354363708
16,10.790613417924908
17,11.244845409707139
18,11.810279710172534
19,12.198767839630374
20,12.77814260943532
21,13.611261663557828
22,14.904941989149354
23,15.988871881020609
24,17.15341711878432
25,18.38097874342358
26,19.492955906534096
27,20.12453274959315
28,21.006714736312574
29,21.946851076381
30,22.83490408093845
31,23.752881387654984
32,24.92720286078073
33,25.994167478032352
34,27.14052627035603
35,28.036411000566964
36,28.883959448916496
37,29.576126802791205
38,30.197439107537125
39,30.69626002421782
40,31.439390986747693
41,32.11162130954472
42,32.68403487498572
43,33.32298621395984
44,34.21996987513801
45,35.003805619443064
46,35.889802423100804
47,37.293342700074675
48,38.80984825609593
49,40.25888550883586
50,41.860334419004026
51,43.567213413166435
52,44.91579321596714
53,46.30935323997412
54,47.69580586119691
55,48.84188585733984
56,49.85811583266359
57,50.728003558829045
58,51.70518443302371
59,52.4899852106695
60,53.41432456072496
61,54.507053352182936
62,55.62393617085042
63,56.493994251940684
64,57.495296095255426
65,58.44082411864835
66,59.10816440933905
67,59.70321894452793
68,60.37258436352209
69,61.10599087722755
70,61.72703198408879
71,62.39683193128419
72,63.26037799475938
73,63.9786892824253
74,64.48049669452614
75,65.07292837552538
76,65.61873046637228
77,66.0037289709705
78,66.80715246081195
79,67.68499172217015
80,68.44698482799377
81,69.43499173436498
82,70.48104515199307
83,71.18139268203014
84,71.96875737155153
85,72.99471997145764
86,74.04998054841575
87,75.10586489862486
88,76.23559376531098
89,77.14130465878748
90,77.92621162684661
91,78.52198108180521
92,79.07128076439534
93,79.45857307292776
94,80.04654666484124
95,80.63080879285157
96,81.20564777194754
97,82.08913995161703
98,82.97223392949206
99,83.95777621472718
100,85.01112502064242
101,86.2366393991784
102,87.54473653013245
103,88.9416548656026
104,90.36870311147649
105,92.1236339239649
106,93.86634592278402
107,95.29929972998762
108,96.69511314501428
109,98.10867607110946
110,99.24294688560391
111,100.37465184118129
112,101.50982416148506
113,102.55120229780084
114,103.45586459540347
115,104.24380212842073
116,104.93926644865965
117,105.62804062231369
118,106.3332972884587
119,106.98797463203229
120,107.92879685090072
121,108.79362758110665
122,109.54478115773595
123,110.49991672733735
124,111.37348491842027
125,112.06884125009718
126,112.77234135624961
127,113.57546705316747
128,114.24538843183356
129,114.85294349504204
130,115.35945168807748
131,116.0594588867954
132,116.85409687330313
133,117.56364120874765
134,118.2977251354779
135,119.14152613055673
136,119.89180252743361
137,120.59197636302086
138,121.25473839711599
139,122.03056178129415
140,122.79124135984964
141,123.41894064873814
142,124.0300241335421
143,124.75209081359833
144,125.5586515777918
145,126.2292744809041
146,126.94265689427075
147,127.51684686596757
148,128.11996149506592
149,128.66165632499408
150,129.4064689933161
151,130.10618463083077
152,130.85698928366105
153,131.75950936816272
154,132.64986283140567
155,133.3299401351975
156,134.02722053182174
157,134.95886184097918
158,135.83546167397972
159,136.73007995354115
160,137.5850127387586
161,138.61417471127328
162,139.4664313448602
163,140.1548173968927
164,140.88644513440047
165,141.6848428361148
166,142.4109122951037
167,143.2103527666736
168,144.24338400458842
169,145.15708202511232
170,146.0786774985097
171,146.8925937426555
172,147.55129303663202
173,148.05171291079483
174,148.83339915057198
175,149.6712033770718
176,150.81519871994118
177,151.99763845984174
178,153.0324230445475
179,153.82407736966047
180,154.45827257928426
181,154.86821331333417
182,155.33151961453973
183,156.02808484842538
184,156.75477726662538
185,157.55468019504585
186,158.3661503076681
187,159.15757150436448
188,159.93873912232618
189,160.58570003208345
190,161.26060090850967
191,161.8077206930836
192,162.37302209947543
193,162.97096351623267
194,163.88651240524644
195,164.69862440226416
196,165.54154240282034
197,166.45913412728862
198,167.26554734810776
199,168.05322397479205
200,168.85805166793546
201,169.742072714307
202,170.6031728594584
203,171.5097306005328
204,172.12783715852046
205,172.7778562507965
206,173.3833884758299
207,173.85842735591513
208,174.24165342459884
209,174.75897461201703
210,175.23151618296674
211,175.98224729155623
212,176.72661420370716
213,177.4079935300009
214,178.12029995542653
215,179.13340199523128
216,179.87321551762017
217,180.57695252755516
218,181.42069895090563
219,182.0506136651452
220,182.39599907657467
221,182.94499452523496
222,183.54516366970995
223,184.02503575322396
224,184.51511032906862
225,185.05124412717316
226,185.43378675844838
227,185.98419067472432
228,186.51036605865295
229,187.11436137859423
230,187.8729136902215
231,188.7338711592794
232,189.40157577134195
233,190.0656768921135
234,190.69720721616977
235,191.10781906997082
236,191.40460816615885
237,191.74235323655697
238,192.35975822665785
239,193.23847896255867
240,194.13004395486718
241,194.90544423076602
242,195.7911118865877
243,196.46490681323027
244,197.06656407905908
245,197.68815680782797
246,198.38288487957584
247,199.04107747847863
248,199.60800616344085
249,199.92991952020495
250,200.37938216753412
251,200.94798558313101
252,201.5098003003568
253,202.34777412553728
