n,value
1,0.0
2,0.2434673675499892
3,0.5412726398455745
4,1.0461744681415754
5,1.680514274283842
6,2.440189368098319
7,3.2427225901733023
8,4.2591016912479
9,5.088762259076789
10,5.79557137891666
11,6.341257780455791
12,7.307296924869786
13,8.43849666532111
14,9.565347375864128
15,10.833429526548851
16,12.034372683444161
17,12.749531016009671
18,13.110380625240404
19,13.692528893299357
20,14.279468513342099
21,14.930024504615858
22,15.910265430253482
23,16.823363541750616
24,17.649557536442593
25,18.45715083925769
26,19.26552417265789
27,19.84777115807476
28,20.446823422910335
29,21.009946226671637
30,21.606111568885847
31,22.102906071930637
32,22.830708386354413
33,23.558463236279273
34,24.204455661774137
35,24.955682609049386
36,25.675791188940952
37,26.05750405851006
38,26.774744606270982
39,27.4804785375453
40,28.220716809010494
41,28.993414842335675
42,29.915331555108086
43,30.698312563109468
44,31.471831044086123
45,32.27265275751418
46,33.114119593091516
47,34.04402305712316
48,34.89846634595939
49,35.83322901410602
50,36.50711793581901
51,37.418966516896795
52,38.328005520163124
53,39.18042060074517
54,40.14246616390236
55,41.16605030428051
56,42.074001956678266
57,42.90980202863414
58,43.693920042955654
59,44.599005043451605
60,45.379567640198985
61,46.45561578993888
62,47.64156138728692
63,48.82347994654939
64,49.69267187908044
65,50.665432535893416
66,51.217968002568256
67,51.49790655957868
68,51.86584498953025
69,52.23121441981109
70,52.753464940821424
71,53.65573353549998
72,54.6940905428143
73,55.87789549581507
74,57.33634493444384
75,58.71444619374452
76,60.01503545407111
77,61.46923358370583
78,62.83354354534488
79,64.07584931840366
80,65.21682729257417
81,66.04423044159411
82,66.56229369445126
83,67.18474002111081
84,67.80379874458772
85,68.46212675269766
86,69.18981759051894
87,69.9811848345978
88,70.51502593105855
89,71.09499718947106
90,71.67437058864213
91,72.18268356732267
92,72.82554428477357
93,73.5741640117538
94,74.47320718487859
95,75.43163444441863
96,76.32896097118778
97,77.02806701244998
98,77.59890752125357
99,78.1425050024672
100,78.63506832503856
101,79.32705096984144
102,80.03133576666896
103,80.97027950476216
104,81.6477030666419
105,82.20552869421228
106,82.64896153381446
107,83.15295641540285
108,83.82355686363698
109,84.54304439361859
110,85.53525576022075
111,86.85641797417077
112,88.2565015193983
113,89.41184497631319
114,90.74365326536213
115,91.92895327596125
116,92.77063189893678
