n,value
1,0.0
2,0.3384186989484561
3,0.7119150868614972
4,1.3539828223868362
5,1.9529949774489999
6,2.8119915551923658
7,3.776312664725983
8,4.721404744471253
9,5.456681508190634
10,6.312655276684349
11,7.11123058091183
12,7.8716950508618195
13,8.729820523185609
14,9.60560974366477
15,10.268898764230734
16,10.752242589284004
17,11.170542290256996
18,11.81450530214407
19,12.488765084289108
20,13.364811985976957
21,14.229604815722961
22,15.151732828480963
23,15.84539325462919
24,16.512843969680066
25,16.933579264554364
26,17.452042454488403
27,18.027966715853655
28,18.699553822497666
29,19.585131952459157
30,20.731003743742527
31,21.995909720852072
32,23.078785844905983
33,24.115763276995654
34,24.99939473430354
35,25.59782088939927
36,25.93402110292955
37,26.478242892890535
38,27.159469915730096
39,28.254191527040884
40,29.384013511848174
41,30.58358043459682
42,31.688872880908086
43,32.671900770031705
44,33.30276824021121
45,34.18490126948489
46,35.13568898591421
47,36.05429203246057
48,36.891834898649996
49,37.55367043476351
50,38.115626595924525
51,38.62000673026601
52,39.05849202611572
53,39.42678318931159
54,40.06120353463715
55,40.64901884871811
56,41.36566815850319
57,42.19232171958024
58,43.3242688356934
59,44.26311007724025
60,45.26133379510508
61,46.190095540208276
62,47.071427941606615
63,47.77940241673056
64,48.593414656201844
65,49.3909780740292
66,50.10391641837756
67,51.07563145487565
68,52.03773459609394
69,52.90687511646122
70,53.63360867080156
71,54.34917149539715
72,54.79441573959836
73,55.2718564967521
74,55.926052118664735
75,56.60805194922592
76,57.29384858362249
77,58.136015358692454
78,58.884461746719126
79,59.78684135549727
80,61.01906640027236
81,62.30667912092077
82,63.44243688750173
83,64.85912354447171
84,66.0397460832388
85,66.98102527309757
86,68.34259132420331
87,69.80742776566362
88,71.36060521771988
89,73.10222395865787
90,75.09142710715517
91,76.56074963019033
92,78.22142881263166
93,79.79437763817052
94,81.08504893345838
95,82.43369701951661
96,83.94375876314166
97,85.29850271295099
98,86.32700200032824
99,87.6746324361214
100,88.71865022520132
101,89.89509837137797
102,91.03805705118486
103,92.37262012532834
104,93.29528833501685
105,94.21085045730628
106,95.01958699984972
107,95.7085612279972
108,96.2288608178331
109,97.13233495510212
110,98.1486172596403
111,99.19335824432139
112,100.4137349444297
113,101.82627672559077
114,103.06346167391466
115,104.0629918149755
116,104.91974731305127
117,105.66437720872875
118,106.21452254914385
119,106.5876289044953
120,106.93201630270332
121,107.25501932008635
122,107.60078611969875
123,107.99649063628014
124,108.60072993678178
125,109.56456345534738
126,110.5741611239506
127,111.5271711783385
128,112.72390371689879
129,113.72407249841386
130,114.68590097942825
131,115.64997230210423
132,116.55001821093953
133,117.41262867296808
134,118.38543297858534
135,119.39856064499642
136,120.4638669742806
137,121.74639036308422
138,122.91617378975573
139,124.04693183951329
140,124.82443473117127
141,125.45493940291166
142,125.92653954018942
143,126.38126895042687
144,126.8429650640851
145,127.49796554011351
