n,value
1,0.0
2,0.3131805870979979
3,0.7834274136281149
4,1.4327967815544969
5,2.037666060244022
6,2.766560217160518
7,3.6407845968272845
8,4.609278486111858
9,5.4537687096636445
10,6.295618137750781
11,7.2869123787386725
12,8.080234130709208
13,8.811172106894118
14,9.490574740241128
15,10.32812218970281
16,10.979754503181715
17,11.792242758886415
18,12.564399463475493
19,13.355154345471764
20,14.063045679227917
21,14.849637015753848
22,15.961039396404376
23,17.572829883891718
24,19.394831771811425
25,21.240478735906805
26,23.12173694042581
27,24.86357569360208
28,26.165820580353646
29,27.365000991792098
30,28.418979658567455
31,29.293548528205196
32,29.85959509594615
33,30.359270088142964
34,30.75011008721418
35,31.450739919921595
36,32.32625221636978
37,33.192689801271875
38,34.03236560346048
39,34.85211814400759
40,35.69777955377032
41,36.41872330502559
42,37.12622116219328
43,37.95736537080353
44,38.8007936747714
45,39.424555625027985
46,40.030812502896616
47,40.550155970357366
48,40.85670813842087
49,41.48663275165518
50,42.104765844103504
51,42.75690606587263
52,43.670080071642985
53,44.583831486295324
54,45.549365959659774
55,46.37929953443127
56,47.15231153854659
57,47.93667825624185
58,48.75481210931254
59,49.25261302608203
60,49.90340627876998
61,50.620425529079476
62,51.18347423487579
63,51.76419169654691
64,52.34210972867925
65,53.055505715499976
66,53.87992191491504
67,54.8479891404712
68,55.7716177259897
69,56.91442375054977
70,57.99122756632558
71,59.03312283287851
72,59.821616306180516
73,60.63844386867489
74,61.30905058181495
75,61.83351994772053
76,62.320682015422925
77,62.79677462874071
78,63.414795201851945
79,63.93847481659889
80,64.59492386706805
81,65.1908304691746
82,66.07425660257348
83,67.04169434128049
84,68.01052247108954
85,68.86211622960974
86,69.91145542686444
87,70.7031232937039
88,71.45604528473832
89,72.22672731256273
90,72.91133316348377
91,73.74982658694505
92,74.74923527655399
93,75.6686425416303
94,76.72493636754827
95,77.8291195207993
96,78.76187356974296
97,79.58118571761598
98,80.40495865606886
99,81.1577064755829
100,81.88576275304051
101,82.41447331545913
102,82.89796717168716
103,83.40529196333271
104,83.98637314364873
105,84.65907443024155
106,85.43269987971337
107,86.19015063399131
108,86.77848764753043
109,87.24233125354303
110,87.73135884483752
111,88.04696288079431
112,88.77089027466393
113,89.69629223402896
114,90.57145077272061
115,91.59931068840544
116,92.84377408511433
117,93.9673068214194
118,95.23780601026343
119,96.78988062767196
120,98.05990275062275
121,99.14386382896653
122,99.92555023910965
123,100.38545475214171
124,100.64297935118918
125,101.00641341134282
126,101.47853205838102
127,101.95598944706697
128,102.67823494455347
129,103.6950934814729
130,104.69984326202523
131,105.56241022979371
132,106.6490470060863
133,107.6657513095999
134,108.37963991106041
135,109.24203666183482
136,110.23967970144199
137,111.07225117558897
138,111.7961217914007
139,112.54243005148996
140,113.30827565748469
141,114.20391289379418
142,115.10720657691886
143,116.0132656206926
144,116.8683057996308
145,117.55563014010382
146,118.1106308482811
147,118.90860277317344
148,119.63718138359211
149,120.45192050810196
150,121.16332356097024
151,121.80315471387446
152,122.36209565960624
153,123.17337523789499
154,123.83856639106376
155,124.54807936447727
156,125.30297564672469
157,126.1128403299009
158,126.8361617858648
159,127.60903917018149
160,128.4563799348452
161,129.29285967660485
162,129.94865539768887
163,130.38637458318001
164,130.7935811533652
165,131.16899482696238
166,131.6062941395059
167,132.12367956244213
168,132.76569243052936
