n,value
1,0.0
2,0.22330116584286386
3,0.7787706497057489
4,1.3602940916216772
5,2.0458334161843856
6,2.777776966884221
7,3.3964153514071844
8,3.702260258528757
9,4.085329913372259
10,4.717545177956218
11,5.392310767377149
12,6.157258908719074
13,7.04053467331084
14,8.151475196170598
15,8.972357770997476
16,9.791436983693266
17,11.12705130744813
18,12.433674741510918
19,13.561318176088168
20,14.63183471033759
21,15.543432276931634
22,15.962529658271386
23,16.416629256407855
24,17.133620606559838
25,18.120510585383844
26,19.276347593756874
27,20.51388248973452
28,21.730999008764137
29,22.698196545610838
30,23.514694805391642
31,24.362221851434985
32,25.22552530815242
33,26.148619988739753
34,27.22170619065303
35,28.18029821355699
36,28.98050915136394
37,29.60260980563161
38,30.178630045607203
39,30.62376843197776
40,31.246429099855483
41,32.127566539736975
42,33.13268157676073
43,34.18514822621012
44,35.11475468998972
45,35.94695708511933
46,36.619111677252846
47,37.15820021360429
48,37.583839403287364
49,38.15639370405848
50,38.632189800909224
51,38.97040873793586
52,39.71757898603785
53,40.477962213414905
54,41.06195074075852
55,41.691523474398856
56,42.430049438398555
57,42.987713142235805
58,43.56495233901254
59,44.23828715295838
60,44.99053000493098
61,45.622329159101334
62,46.15308044943002
63,46.62157504879233
64,47.042698767571856
65,47.61608915259423
66,48.22514310890454
67,48.80418520404102
68,49.357746593764716
69,49.8884565405462
70,50.25518550705198
71,50.832945422814795
72,51.37669507046521
73,51.92150859424274
74,52.43860743418875
75,53.08023599222204
76,53.55193644428757
77,53.93719525859188
78,54.36723960424699
79,54.94380356580219
80,55.68586860383092
81,56.40291232573268
82,57.31622032182614
83,58.20528933430113
84,58.969088168541965
85,59.50404669679775
86,60.075052317355976
87,60.73658279949201
88,61.453540190398535
89,62.47828809986175
90,63.3414124871949
91,64.25091556635668
92,65.03224654654238
93,65.9305444908198
94,66.5214176391754
95,67.12706708904894
96,67.65406601921356
97,68.05987049378226
98,68.33062323741578
99,68.88111328663291
100,69.56101516853865
101,70.21450168905034
102,71.17123911572146
103,72.08031226824674
104,72.68673077616442
105,73.42819226498618
106,74.41376077453856
107,75.15527766014506
108,75.99369939212455
109,77.20246025293218
110,78.12822482066477
111,78.80860327033794
112,79.59859513602021
113,80.27508394001283
114,80.78622498431585
115,81.30042816921602
116,81.91106126990604
117,82.351318591907
118,83.05773876395854
119,83.57533595198213
120,84.14222083970444
121,84.96205948991586
122,85.76544504881119
